52.25,60,60,0.25,0,14
52.5,48,53,0.25,1,14
52.5,64,62,0.25,0,14
52.75,55,57,0.25,1,14
52.75,60,60,0.25,0,14
53,48,53,0.25,1,14
53,64,62,0.25,0,14
53.25,55,57,0.25,1,14
53.25,60,60,0.25,0,14
53.5,48,53,0.25,1,14
53.5,64,62,0.25,0,14
53.75,55,57,0.25,1,14
53.75,60,60,0.25,0,14
54,48,53,0.25,1,14
54,64,62,0.25,0,14
54.25,55,57,0.25,1,14
54.25,60,60,0.25,0,14
54.5,48,53,0.25,1,14
54.5,64,62,0.25,0,14
54.75,55,57,0.25,1,14
54.75,60,60,0.25,0,14
55,48,53,0.25,1,14
55,64,62,0.25,0,14
55.25,55,57,0.25,1,14
55.25,60,60,0.25,0,14
55.5,48,53,0.25,1,14
55.5,64,62,0.25,0,14
55.75,55,57,0.25,1,14
55.75,60,60,0.25,0,14
56,48,53,0.25,1,15
56,64,62,0.25,0,15
56.25,55,57,0.25,1,15
56.25,60,60,0.25,0,15
56.5,48,53,0.25,1,15
56.5,64,62,0.25,0,15
56.75,55,57,0.25,1,15
56.75,60,60,0.25,0,15
57,48,53,0.25,1,15
57,64,62,0.25,0,15
57.25,55,57,0.25,1,15
57.25,60,60,0.25,0,15
57.5,48,53,0.25,1,15
57.5,64,62,0.25,0,15
57.75,55,57,0.25,1,15
57.75,60,60,0.25,0,15
58,48,53,0.25,1,15
58,64,62,0.25,0,15
58.25,55,57,0.25,1,15
58.25,60,60,0.25,0,15
58.5,48,53,0.25,1,15
58.5,64,62,0.25,0,15
58.75,55,57,0.25,1,15
58.75,60,60,0.25,0,15
59,48,53,0.25,1,15
59,66,63,0.25,0,15
59.25,57,58,0.25,1,15
59.25,62,61,0.25,0,15
59.5,48,53,0.25,1,15
59.5,66,63,0.25,0,15
59.75,57,58,0.25,1,15
59.75,62,61,0.25,0,15
60,47,52,0.25,1,16
60,50,54,0.25,1,16
60,67,64,1.5,0,16
60.25,55,57,0.25,1,16
60.5,47,52,0.25,1,16
60.5,50,54,0.25,1,16
60.75,55,57,0.25,1,16
61,47,52,0.25,1,16
61,50,54,0.25,1,16
61.25,55,57,0.25,1,16
61.5,47,52,0.25,1,16
61.5,50,54,0.25,1,16
61.5,71,66,0.25,0,16
61.75,55,57,0.25,1,16
61.75,69,65,0.25,0,16
62,47,52,0.25,1,16
62,50,54,0.25,1,16
62,67,64,0.5,0,16
62.25,55,57,0.25,1,16
62.5,47,52,0.25,1,16
62.5,50,54,0.25,1,16
62.75,55,57,0.25,1,16
63,47,52,0.25,1,16
63,50,54,0.25,1,16
63.25,55,57,0.25,1,16
63.5,47,52,0.25,1,16
63.5,50,54,0.25,1,16
63.75,55,57,0.25,1,16
64,47,52,0.25,1,17
64,50,54,0.25,1,17
64,86,75,1.25,0,17
64.25,55,57,0.25,1,17
64.5,47,52,0.25,1,17
64.5,50,54,0.25,1,17
64.75,55,57,0.25,1,17
65,47,52,0.25,1,17
65,50,54,0.25,1,17
65.25,55,57,0.25,1,17
65.25,84,74,0.25,0,17
65.5,47,52,0.25,1,17
65.5,50,54,0.25,1,17
65.5,83,73,0.25,0,17
65.75,55,57,0.25,1,17
65.75,81,72,0.25,0,17
66,47,52,0.25,1,17
66,50,54,0.25,1,17
66,79,71,1,0,17
66.25,55,57,0.25,1,17
66.5,47,52,0.25,1,17
66.5,50,54,0.25,1,17
66.75,55,57,0.25,1,17
67,47,52,0.25,1,17
67,50,54,0.25,1,17
67.25,55,57,0.25,1,17
67.5,47,52,0.25,1,17
67.5,50,54,0.25,1,17
67.75,55,57,0.25,1,17
68,38,47,0.5,1,18
68,50,54,0.5,1,18
68,65,63,0.25,0,18
68.25,62,61,0.25,0,18
68.5,50,54,0.25,1,18
68.5,65,63,0.25,0,18
68.75,57,58,0.25,1,18
68.75,62,61,0.25,0,18
69,50,54,0.25,1,18
69,65,63,0.25,0,18
69.25,57,58,0.25,1,18
69.25,62,61,0.25,0,18
69.5,50,54,0.25,1,18
69.5,65,63,0.25,0,18
69.75,57,58,0.25,1,18
69.75,62,61,0.25,0,18
70,50,54,0.25,1,18
70,65,63,0.25,0,18
70.25,57,58,0.25,1,18
70.25,62,61,0.25,0,18
70.5,50,54,0.25,1,18
70.5,65,63,0.25,0,18
70.75,57,58,0.25,1,18
70.75,62,61,0.25,0,18
71,50,54,0.25,1,18
71,65,63,0.25,0,18
71.25,57,58,0.25,1,18
71.25,62,61,0.25,0,18
71.5,50,54,0.25,1,18
71.5,65,63,0.25,0,18
71.75,57,58,0.25,1,18
71.75,62,61,0.25,0,18
72,50,54,0.25,1,19
72,65,63,0.25,0,19
72.25,57,58,0.25,1,19
72.25,62,61,0.25,0,19
72.5,50,54,0.25,1,19
72.5,65,63,0.25,0,19
72.75,57,58,0.25,1,19
72.75,62,61,0.25,0,19
73,50,54,0.25,1,19
73,65,63,0.25,0,19
73.25,57,58,0.25,1,19
73.25,62,61,0.25,0,19
73.5,50,54,0.25,1,19
73.5,65,63,0.25,0,19
73.75,57,58,0.25,1,19
73.75,62,61,0.25,0,19
74,50,54,0.25,1,19
74,65,63,0.25,0,19
74.25,57,58,0.25,1,19
74.25,62,61,0.25,0,19
74.5,50,54,0.25,1,19
74.5,65,63,0.25,0,19
74.75,57,58,0.25,1,19
74.75,62,61,0.25,0,19
75,50,54,0.25,1,19
75,68,64,0.25,0,19
75.25,59,59,0.25,1,19
75.25,64,62,0.25,0,19
75.5,50,54,0.25,1,19
75.5,68,64,0.25,0,19
75.75,59,59,0.25,1,19
75.75,64,62,0.25,0,19
76,48,53,0.25,1,20
76,52,55,0.25,1,20
76,69,65,1.5,0,20
76.25,57,58,0.25,1,20
76.5,48,53,0.25,1,20
76.5,52,55,0.25,1,20
76.75,57,58,0.25,1,20
77,48,53,0.25,1,20
77,52,55,0.25,1,20
77.25,57,58,0.25,1,20
77.5,48,53,0.25,1,20
77.5,52,55,0.25,1,20
77.5,72,67,0.25,0,20
77.75,57,58,0.25,1,20
77.75,71,66,0.25,0,20
78,48,53,0.25,1,20
78,52,55,0.25,1,20
78,69,65,0.5,0,20
78.25,57,58,0.25,1,20
78.5,48,53,0.25,1,20
78.5,52,55,0.25,1,20
78.75,57,58,0.25,1,20
79,48,53,0.25,1,20
79,52,55,0.25,1,20
79.25,57,58,0.25,1,20
79.5,48,53,0.25,1,20
79.5,52,55,0.25,1,20
79.75,57,58,0.25,1,20
80,48,53,0.25,1,21
80,52,55,0.25,1,21
80,88,76,1.25,0,21
80.25,57,58,0.25,1,21
80.5,48,53,0.25,1,21
80.5,52,55,0.25,1,21
80.75,57,58,0.25,1,21
81,48,53,0.25,1,21
81,52,55,0.25,1,21
81.25,57,58,0.25,1,21
81.25,86,75,0.25,0,21
81.5,48,53,0.25,1,21
81.5,52,55,0.25,1,21
81.5,84,74,0.25,0,21
81.75,57,58,0.25,1,21
81.75,83,73,0.25,0,21
82,48,53,0.25,1,21
82,52,55,0.25,1,21
82.25,57,58,0.25,1,21
82.5,48,53,0.25,1,21
82.5,52,55,0.25,1,21
82.75,57,58,0.25,1,21
83,48,53,0.25,1,21
83,52,55,0.25,1,21
83,81,72,1,0,21
83.25,57,58,0.25,1,21
83.5,48,53,0.25,1,21
83.5,52,55,0.25,1,21
83.75,57,58,0.25,1,21
84,48,53,0.25,1,22
84,52,55,0.25,1,22
84,88,76,1.25,0,22
84.25,58,58,0.25,1,22
84.5,48,53,0.25,1,22
84.5,52,55,0.25,1,22
84.75,58,58,0.25,1,22
85,48,53,0.25,1,22
85,52,55,0.25,1,22
85.25,58,58,0.25,1,22
85.25,86,75,0.25,0,22
85.5,48,53,0.25,1,22
85.5,52,55,0.25,1,22
85.5,84,74,0.25,0,22
85.75,58,58,0.25,1,22
85.75,83,73,0.25,0,22
86,48,53,0.25,1,22
86,52,55,0.25,1,22
86,82,72,1,0,22
86.25,58,58,0.25,1,22
86.5,48,53,0.25,1,22
86.5,52,55,0.25,1,22
86.75,58,58,0.25,1,22
87,48,53,0.25,1,22
87,52,55,0.25,1,22
87.25,58,58,0.25,1,22
87.5,48,53,0.25,1,22
87.5,52,55,0.25,1,22
87.75,58,58,0.25,1,22
88,47,52,0.25,1,23
88,83,73,1.25,0,23
88.25,51,54,0.25,1,23
88.5,54,56,0.25,1,23
88.75,59,59,0.25,1,23
89,47,52,0.25,1,23
89.25,51,54,0.25,1,23
89.25,81,72,0.25,0,23
89.5,54,56,0.25,1,23
89.5,79,71,0.25,0,23
89.75,59,59,0.25,1,23
89.75,78,70,0.25,0,23
90,47,52,0.25,1,23
90,79,71,0.25,0,23
90.25,52,55,0.25,1,23
90.25,78,70,0.25,0,23
90.5,55,57,0.25,1,23
90.5,76,69,0.25,0,23
90.75,59,59,0.25,1,23
90.75,75,68,0.25,0,23
91,47,52,0.25,1,23
91,76,69,0.25,0,23
91.25,52,55,0.25,1,23
91.25,79,71,0.25,0,23
91.5,55,57,0.25,1,23
91.5,78,70,0.25,0,23
91.75,59,59,0.25,1,23
91.75,76,69,0.25,0,23
92,47,52,0.25,1,24
92,75,68,0.25,0,24
92.25,54,56,0.25,1,24
92.25,73,67,0.25,0,24
92.5,57,58,0.25,1,24
92.5,71,66,0.25,0,24
92.75,59,59,0.25,1,24
92.75,70,65,0.25,0,24
93,47,52,0.25,1,24
93,71,66,0.25,0,24
93.25,54,56,0.25,1,24
93.25,73,67,0.25,0,24
93.5,57,58,0.25,1,24
93.5,74,68,0.25,0,24
93.75,59,59,0.25,1,24
93.75,75,68,0.25,0,24
94,47,52,0.25,1,24
94,76,69,0.25,0,24
94.25,52,55,0.25,1,24
94.25,75,68,0.25,0,24
94.5,55,57,0.25,1,24
94.5,76,69,0.25,0,24
94.75,59,59,0.25,1,24
94.75,78,70,0.25,0,24
95,47,52,0.25,1,24
95,79,71,0.25,0,24
95.25,52,55,0.25,1,24
95.25,80,71,0.25,0,24
95.5,55,57,0.25,1,24
95.5,81,72,0.25,0,24
95.75,59,59,0.25,1,24
95.75,82,72,0.25,0,24
96,47,52,0.25,1,25
96,83,73,0.25,0,25
96.25,51,54,0.25,1,25
96.25,82,72,0.25,0,25
96.5,54,56,0.25,1,25
96.5,83,73,0.25,0,25
96.75,59,59,0.25,1,25
96.75,82,72,0.25,0,25
97,47,52,0.25,1,25
97,83,73,0.25,0,25
97.25,51,54,0.25,1,25
97.25,81,72,0.25,0,25
97.5,54,56,0.25,1,25
97.5,79,71,0.25,0,25
97.75,59,59,0.25,1,25
97.75,78,70,0.25,0,25
98,47,52,0.25,1,25
98,79,71,0.25,0,25
98.25,52,55,0.25,1,25
98.25,78,70,0.25,0,25
98.5,55,57,0.25,1,25
98.5,76,69,0.25,0,25
98.75,59,59,0.25,1,25
98.75,75,68,0.25,0,25
99,47,52,0.25,1,25
99,76,69,0.25,0,25
99.25,52,55,0.25,1,25
99.25,79,71,0.25,0,25
99.5,55,57,0.25,1,25
99.5,78,70,0.25,0,25
99.75,59,59,0.25,1,25
99.75,76,69,0.25,0,25
100,47,52,0.25,1,26
100,75,68,0.25,0,26
100.25,54,56,0.25,1,26
100.25,73,67,0.25,0,26
100.5,57,58,0.25,1,26
100.5,71,66,0.25,0,26
100.75,59,59,0.25,1,26
100.75,70,65,0.25,0,26
101,47,52,0.25,1,26
101,71,66,0.25,0,26
101.25,54,56,0.25,1,26
101.25,73,67,0.25,0,26
101.5,57,58,0.25,1,26
101.5,74,68,0.25,0,26
101.75,59,59,0.25,1,26
101.75,75,68,0.25,0,26
102,47,52,0.25,1,26
102,76,69,0.25,0,26
102.25,52,55,0.25,1,26
102.25,75,68,0.25,0,26
102.5,55,57,0.25,1,26
102.5,76,69,0.25,0,26
102.75,59,59,0.25,1,26
102.75,78,70,0.25,0,26
103,47,52,0.25,1,26
103,79,71,0.25,0,26
103.25,52,55,0.25,1,26
103.25,80,71,0.25,0,26
103.5,55,57,0.25,1,26
103.5,81,72,0.25,0,26
103.75,59,59,0.25,1,26
103.75,82,72,0.25,0,26
104,47,52,0.25,1,27
104,83,73,0.25,0,27
104.25,51,54,0.25,1,27
104.25,78,70,0.25,0,27
104.5,54,56,0.25,1,27
104.5,75,68,0.25,0,27
104.75,59,59,0.25,1,27
104.75,71,66,0.25,0,27
105,58,58,0.25,1,27
105,70,65,0.25,0,27
105.25,59,59,0.25,1,27
105.25,71,66,0.25,0,27
105.5,55,57,0.25,1,27
105.5,76,69,0.25,0,27
105.75,52,55,0.25,1,27
105.75,79,71,0.25,0,27
106,47,52,0.25,1,27
106,83,73,0.25,0,27
106.25,51,54,0.25,1,27
106.25,78,70,0.25,0,27
106.5,54,56,0.25,1,27
106.5,75,68,0.25,0,27
106.75,59,59,0.25,1,27
106.75,71,66,0.25,0,27
107,58,58,0.25,1,27
107,70,65,0.25,0,27
107.25,59,59,0.25,1,27
107.25,71,66,0.25,0,27
107.5,55,57,0.25,1,27
107.5,76,69,0.25,0,27
107.75,52,55,0.25,1,27
107.75,79,71,0.25,0,27
108,47,52,0.25,1,28
108,83,73,0.25,0,28
108.25,51,54,0.25,1,28
108.25,78,70,0.25,0,28
108.5,54,56,0.25,1,28
108.5,75,68,0.25,0,28
108.75,59,59,0.25,1,28
108.75,71,66,0.25,0,28
109,47,52,0.25,1,28
109,83,73,0.25,0,28
109.25,52,55,0.25,1,28
109.25,79,71,0.25,0,28
109.5,55,57,0.25,1,28
109.5,76,69,0.25,0,28
109.75,59,59,0.25,1,28
109.75,71,66,0.25,0,28
110,47,52,0.25,1,28
110,83,73,0.25,0,28
110.25,51,54,0.25,1,28
110.25,78,70,0.25,0,28
110.5,54,56,0.25,1,28
110.5,75,68,0.25,0,28
110.75,59,59,0.25,1,28
110.75,71,66,0.25,0,28
111,47,52,0.25,1,28
111,83,73,0.25,0,28
111.25,52,55,0.25,1,28
111.25,79,71,0.25,0,28
111.5,55,57,0.25,1,28
111.5,76,69,0.25,0,28
111.75,59,59,0.25,1,28
111.75,71,66,0.25,0,28
112,47,52,1,1,29
112,51,54,1,1,29
112,54,56,1,1,29
112,59,59,1,1,29
112,83,73,0.25,0,29
112.25,78,70,0.25,0,29
112.5,75,68,0.25,0,29
112.75,71,66,0.25,0,29
113,78,70,0.25,0,29
113.25,75,68,0.25,0,29
113.5,71,66,0.25,0,29
113.75,66,63,0.25,0,29
114,75,68,0.25,0,29
114.25,71,66,0.25,0,29
114.5,66,63,0.25,0,29
114.75,63,61,0.25,0,29
115,71,66,0.25,0,29
115.25,66,63,0.25,0,29
115.5,63,61,0.25,0,29
115.75,59,59,0.25,0,29
116,66,63,0.25,0,30
116.25,63,61,0.25,0,30
116.5,59,59,0.25,0,30
116.75,54,56,0.25,0,30
117,63,61,0.25,0,30
117.25,59,59,0.25,0,30
117.5,54,56,0.25,0,30
117.75,51,54,0.25,0,30
118,59,59,0.25,0,30
118.25,54,56,0.25,0,30
118.5,51,54,0.25,0,30
118.75,47,52,0.25,0,30
119,35,45,0.25,1,30
119.25,39,47,0.25,1,30
119.5,42,49,0.25,1,30
119.75,47,52,0.25,1,30
120,35,45,0.5,1,31
120.5,47,52,0.5,1,31
121,37,46,0.5,1,31
121.5,49,53,0.5,1,31
122,39,47,0.5,1,31
122,71,66,0.5,0,31
122.5,51,54,0.5,1,31
122.5,59,59,0.5,0,31
123,73,67,0.5,0,31
123.5,61,60,0.5,0,31
124,39,47,0.5,1,32
124,75,68,0.5,0,32
124.5,51,54,0.5,1,32
124.5,63,61,0.5,0,32
125,40,48,0.5,1,32
125.5,52,55,0.5,1,32
126,42,49,0.5,1,32
126,75,68,0.5,0,32
126.5,54,56,0.5,1,32
126.5,63,61,0.5,0,32
127,76,69,0.5,0,32
127.5,64,62,0.5,0,32
128,78,70,0.5,0,33
128.5,66,63,0.5,0,33
129,80,71,0.5,0,33
129.5,68,64,0.5,0,33
130,42,49,0.5,1,33
130,81,72,0.5,0,33
130.5,54,56,0.5,1,33
130.5,69,65,0.5,0,33
131,44,50,0.5,1,33
131,81,72,0.5,0,33
131.5,56,57,0.5,1,33
131.5,71,66,0.5,0,33
132,45,51,0.5,1,34
132,81,72,0.5,0,34
132.5,57,58,0.5,1,34
132.5,73,67,0.5,0,34
133,47,52,0.5,1,34
133,81,72,0.5,0,34
133.5,59,59,0.5,1,34
133.5,75,68,0.5,0,34
134,49,53,0.5,1,34
134,81,72,0.5,0,34
134.5,61,60,0.5,1,34
134.5,76,69,0.5,0,34
135,51,54,0.5,1,34
135,81,72,0.5,0,34
135.5,63,61,0.5,1,34
135.5,78,70,0.5,0,34
136,64,62,2,1,35
136,68,64,2,1,35
136,71,66,2,0,35
136,76,69,2,0,35
136,80,71,2,0,35
138,59,59,1,1,35
138,63,61,1,1,35
138,66,63,1,1,35
138,69,65,1,0,35
138,75,68,1,0,35
138,78,70,1,0,35
139,61,60,1,1,35
139,64,62,1,1,35
139,68,64,1,0,35
139,73,67,1,0,35
139,76,69,1,0,35
140,56,57,2,1,36
140,60,59,2,1,36
140,63,61,2,1,36
140,66,63,2,0,36
140,72,66,2,0,36
140,75,68,2,0,36
142,57,58,2,1,36
142,61,60,2,1,36
142,64,62,2,0,36
142,73,67,2,0,36
144,54,56,2,1,37
144,57,58,2,1,37
144,59,59,2,1,37
144,63,61,2,1,37
144,69,65,2,0,37
144,71,66,2,0,37
144,75,68,2,0,37
146,56,57,1,1,37
146,59,59,1,1,37
146,64,62,1,1,37
146,71,66,1,0,37
146,76,69,1,0,37
147,57,58,1,1,37
147,61,60,1,1,37
147,66,63,1,1,37
147,73,67,1,0,37
147,76,69,1,0,37
147,78,70,1,0,37
148,59,59,4,1,38
148,64,62,2,1,38
148,68,64,2,1,38
148,71,66,3,0,38
148,76,69,2,0,38
148,80,71,2,0,38
150,63,61,2,1,38
150,66,63,2,1,38
150,75,68,2,0,38
150,78,70,2,0,38
151,69,65,1,0,38
152,52,55,2,1,39
152,56,57,2,1,39
152,59,59,2,0,39
152,64,62,2,0,39
152,68,64,2,0,39
154,47,52,1,1,39
154,51,54,1,1,39
154,54,56,1,1,39
154,57,58,1,0,39
154,63,61,1,0,39
154,66,63,1,0,39
155,49,53,1,1,39
155,52,55,1,1,39
155,56,57,1,0,39
155,61,60,1,0,39
155,64,62,1,0,39
156,44,50,2,1,40
156,48,52,2,1,40
156,51,54,2,0,40
156,54,56,2,0,40
156,60,59,2,0,40
156,63,61,2,0,40
158,45,51,2,1,40
158,49,53,2,1,40
158,52,55,2,0,40
158,57,58,2,0,40
158,61,60,2,0,40
160,35,45,4,1,41
160,47,52,4,1,41
160,52,55,1,1,41
160,56,57,1,1,41
160,59,59,2,0,41
161,54,56,3,1,41
161,57,58,3,1,41
162,61,60,1,0,41
163,63,61,1,0,41
164,40,48,1,1,42
164,52,55,1,1,42
164,56,57,0.333333333,0,42
164,64,62,0.333333333,0,42
164.3333333,66,63,0.333333333,0,42
