64,50,54,1,1,22
64,59,59,1,0,22
64,64,62,1,0,22
65,45,51,1,1,22
65,50,54,1,1,22
65,60,60,1,0,22
65,66,63,1,0,22
66,47,52,5,1,23
66,50,54,1,1,23
66,62,61,5,0,23
66,69,65,1,0,23
67,50,54,1,1,23
67,67,64,4,0,23
68,50,54,1,1,23
69,50,54,1,1,24
70,50,54,1,1,24
71,45,51,1,1,24
71,50,54,1,1,24
71,60,60,1,0,24
71,66,63,2,0,24
72,43,50,2,1,25
72,50,54,1,1,25
72,59,59,3,0,25
73,50,54,1,1,25
73,64,62,1,0,25
74,44,50,1,1,25
74,52,55,1,1,25
74,62,61,2,0,25
75,45,51,2,1,26
75,52,55,1,1,26
76,52,55,1,1,26
76,61,60,1,0,26
77,45,51,1,1,26
77,55,57,1,1,26
77,57,58,1.5,0,26
78,50,54,1,1,27
78,54,56,1,1,27
78.5,62,61,0.5,0,27
79,50,54,1,1,27
79,66,63,0.5,0,27
79.5,69,65,0.5,0,27
80,50,54,1,1,27
80,74,68,0.5,0,27
80.5,78,70,0.5,0,27
81,50,54,1,1,28
81,81,72,0.5,0,28
81.5,78,70,0.5,0,28
82,50,54,1,1,28
82,74,68,0.33333,0,28
82.33333,69,65,0.33333,0,28
82.66667,66,63,0.33333,0,28
83,50,54,1,1,28
83,69,65,0.33333,0,28
83.33333,67,64,0.33333,0,28
83.66667,64,62,0.33333,0,28
84,42,49,4,1,29
84,50,54,1,1,29
84,62,61,4,0,29
84,74,68,4,0,29
85,50,54,1,1,29
86,50,54,1,1,29
87,50,54,1,1,30
88,43,50,1,1,30
88,50,54,1,1,30
88,64,62,1,0,30
88,76,69,1,0,30
89,45,51,1,1,30
89,50,54,1,1,30
89,66,63,1,0,30
89,78,70,1,0,30
90,47,52,5,1,31
90,50,54,1,1,31
90,69,65,1,0,31
90,81,72,1,0,31
91,50,54,1,1,31
91,67,64,4,0,31
91,79,71,4,0,31
92,50,54,1,1,31
93,50,54,1,1,32
94,50,54,1,1,32
95,45,51,1,1,32
95,50,54,1,1,32
95,66,63,2,0,32
95,78,70,2,0,32
96,43,50,2,1,33
96,50,54,1,1,33
97,50,54,1,1,33
97,64,62,1,0,33
97,76,69,1,0,33
98,44,50,1,1,33
98,52,55,1,1,33
98,62,61,2,0,33
98,74,68,2,0,33
99,45,51,2,1,34
99,52,55,1,1,34
100,52,55,1,1,34
100,61,60,1,0,34
100,73,67,1,0,34
101,45,51,1,1,34
101,55,57,1,1,34
101,57,58,1.5,0,34
101,69,65,1.5,0,34
102,50,54,1,1,35
102,54,56,1,1,35
102.5,62,61,0.5,0,35
103,50,54,1,1,35
103,66,63,0.5,0,35
103.5,69,65,0.5,0,35
104,50,54,1,1,35
104,74,68,0.5,0,35
104.5,78,70,0.5,0,35
105,50,54,1,1,36
105,69,65,1,0,36
105,81,72,1,0,36
106,50,54,1,1,36
106,67,64,1,0,36
106,79,71,1,0,36
107,45,51,1,1,36
107,50,54,1,1,36
107,66,63,2,0,36
107,78,70,2,0,36
108,43,50,2,1,37
108,50,54,1,1,37
109,50,54,1,1,37
109,64,62,1,0,37
109,76,69,1,0,37
110,44,50,1,1,37
110,52,55,1,1,37
110,62,61,2,0,37
110,74,68,2,0,37
111,45,51,2,1,38
111,52,55,1,1,38
112,52,55,1,1,38
112,61,60,1,0,38
112,73,67,1,0,38
113,45,51,1,1,38
113,55,57,1,1,38
113,64,62,1,0,38
113,76,69,1,0,38
114,50,54,1,1,39
114,54,56,1,1,39
114,62,61,1,0,39
114,74,68,1,0,39
117,50,54,3,1,40
117,57,58,6,1,40
117,66,63,3,0,40
117,71,66,3,0,40
120,49,53,3,1,41
120,64,62,3,0,41
120,69,65,4,0,41
123,47,52,3,1,42
123,52,55,4,1,42
123,62,61,1,0,42
124,68,64,0.5,0,42
124.5,71,66,0.5,0,42
125,74,68,2,0,42
126,45,51,1,1,43
127,73,67,1,0,43
129,57,58,3,1,44
129,64,62,6,1,44
129,73,67,3,0,44
129,78,70,3,0,44
132,56,57,3,1,45
132,71,66,3,0,45
132,76,69,4,0,45
135,54,56,3,1,46
135,59,59,4,1,46
135,69,65,1,0,46
136,75,68,0.5,0,46
136.5,78,70,0.5,0,46
137,81,72,2,0,46
138,52,55,1,1,47
139,80,71,1,0,47
141,50,54,3,1,48
141,57,58,6,1,48
141,66,63,3.5,0,48
141.5,71,66,0.5,0,48
142,70,65,0.5,0,48
142.5,71,66,0.5,0,48
143,73,67,0.5,0,48
143.5,71,66,0.5,0,48
144,49,53,3,1,49
144,69,65,3,0,49
144.5,64,62,0.5,0,49
145,63,61,0.5,0,49
145.5,64,62,0.5,0,49
146,66,63,0.5,0,49
146.5,64,62,0.5,0,49
147,47,52,3,1,50
147,52,55,4,1,50
147,62,61,1,0,50
147,68,64,0.5,0,50
147.5,69,65,0.5,0,50
148,71,66,0.5,0,50
148.5,73,67,0.5,0,50
149,74,68,0.5,0,50
149.5,76,69,0.5,0,50
150,45,51,1,1,51
150,74,68,0.5,0,51
150.5,73,67,0.5,0,51
151,71,66,0.5,0,51
151.5,69,65,0.5,0,51
152,68,64,0.5,0,51
152.5,69,65,0.5,0,51
153,57,58,3,1,52
153,64,62,6,1,52
153,73,67,3.5,0,52
153.5,78,70,0.5,0,52
154,77,69,0.5,0,52
154.5,78,70,0.5,0,52
155,80,71,0.5,0,52
155.5,78,70,0.5,0,52
156,56,57,3,1,53
156,76,69,3,0,53
156.5,71,66,0.5,0,53
157,70,65,0.5,0,53
157.5,71,66,0.5,0,53
158,73,67,0.5,0,53
158.5,71,66,0.5,0,53
159,54,56,3,1,54
159,57,58,3,1,54
159,59,59,4,1,54
159,69,65,1,0,54
159,75,68,0.5,0,54
159.5,76,69,0.5,0,54
160,78,70,0.5,0,54
160.5,80,71,0.5,0,54
161,81,72,0.5,0,54
161.5,83,73,0.5,0,54
162,52,55,1,1,55
162,56,57,1,1,55
162,81,72,0.5,0,55
162.5,80,71,0.5,0,55
163,78,70,0.5,0,55
163.5,76,69,0.5,0,55
164,75,68,0.5,0,55
164.5,76,69,0.5,0,55
165,42,49,3,1,56
165,45,51,3,1,56
165,47,52,4,1,56
165,75,68,0.5,0,56
165.5,76,69,0.5,0,56
166,78,70,0.5,0,56
166.5,80,71,0.5,0,56
167,81,72,0.5,0,56
167.5,83,73,0.5,0,56
168,40,48,1,1,57
168,44,50,1,1,57
168,81,72,0.5,0,57
168.5,80,71,0.5,0,57
169,78,70,0.5,0,57
169.5,76,69,0.5,0,57
170,75,68,0.5,0,57
170.5,76,69,0.5,0,57
171,54,56,3,1,58
171,57,58,3,1,58
171,59,59,4,1,58
171,75,68,0.5,0,58
171.5,76,69,0.5,0,58
172,78,70,0.5,0,58
172.5,80,71,0.5,0,58
173,81,72,0.5,0,58
173.5,83,73,0.5,0,58
174,52,55,1,1,59
174,56,57,1,1,59
174,81,72,0.5,0,59
174.5,80,71,0.5,0,59
175,78,70,0.5,0,59
175.5,76,69,0.5,0,59
176,75,68,0.5,0,59
176.5,73,67,0.5,0,59
177,71,66,0.5,0,60
177.5,69,65,0.5,0,60
178,68,64,0.5,0,60
178.5,66,63,0.5,0,60
179,64,62,0.5,0,60
179.5,63,61,0.5,0,60
180,64,62,6,0,61
186,56,57,3,0,63
186,59,59,3,0,63
186,65,62,3,0,63
187,49,53,1,1,63
188,49,53,1,1,63
189,57,58,3,0,64
189,61,60,3,0,64
189,66,63,3,0,64
190,42,49,1,1,64
191,42,49,1,1,64
192,59,59,3,0,65
192,65,62,3,0,65
192,68,64,3,0,65
193,37,46,1,1,65
194,37,46,1,1,65
195,61,60,3,0,66
195,66,63,3,0,66
195,69,65,3,0,66
196,30,42,1,1,66
197,30,42,1,1,66
198,61,60,3,0,67
198,64,62,3,0,67
198,67,64,3,0,67
198,70,65,3,0,67
199,54,56,1,1,67
200,54,56,1,1,67
201,62,61,3,0,68
201,66,63,3,0,68
201,71,66,1,0,68
202,47,52,1,1,68
202,73,67,1,0,68
203,47,52,1,1,68
203,74,68,1,0,68
204,61,60,2,0,69
204,64,62,2,0,69
204,69,65,2,0,69
205,52,55,1,1,69
206,40,48,1,1,69
206,59,59,1,0,69
206,62,61,1,0,69
206,68,64,1,0,69
207,45,51,0.5,1,70
207,61,60,0.5,0,70
207,69,65,0.5,0,70
207.5,61,60,0.5,1,70
207.5,73,67,0.5,0,70
208,59,59,0.5,1,70
208,71,66,0.5,0,70
208.5,57,58,0.5,1,70
208.5,69,65,0.5,0,70
209,56,57,0.5,1,70
209,68,64,0.5,0,70
209.5,54,56,0.5,1,70
209.5,66,63,0.5,0,70
210,53,55,3,1,71
210,65,62,3,0,71
211,49,53,1,1,71
212,49,53,1,1,71
213,54,56,3,1,72
213,66,63,3,0,72
214,49,53,1,1,72
215,49,53,1,1,72
216,53,55,3,1,73
216,56,57,3,1,73
216,65,62,3,0,73
216,68,64,3,0,73
217,49,53,1,1,73
218,49,53,1,1,73
219,54,56,3,1,74
219,57,58,3,1,74
219,66,63,3,0,74
219,69,65,3,0,74
220,49,53,1,1,74
221,49,53,1,1,74
222,54,56,3,1,75
222,59,59,3,1,75
222,66,63,3,0,75
222,71,66,3,0,75
223,50,54,1,1,75
224,50,54,1,1,75
225,54,56,3,1,76
225,60,59,3,1,76
225,66,63,3,0,76
225,72,66,3,0,76
226,50,54,1,1,76
227,50,54,1,1,76
228,49,53,5,1,77
228,53,55,0.5,1,77
228,65,62,0.5,0,77
228,73,67,5,0,77
228.5,56,57,0.5,1,77
228.5,68,64,0.5,0,77
229,53,55,0.5,1,77
229,65,62,0.5,0,77
229.5,56,57,0.5,1,77
229.5,68,64,0.5,0,77
230,53,55,0.5,1,77
230,65,62,0.5,0,77
230.5,56,57,0.5,1,77
230.5,68,64,0.5,0,77
231,53,55,0.5,1,78
231,65,62,0.5,0,78
231.5,56,57,0.5,1,78
231.5,68,64,0.5,0,78
232,53,55,0.5,1,78
232,65,62,0.5,0,78
232.5,56,57,0.5,1,78
232.5,68,64,0.5,0,78
233,50,54,1,1,78
233,54,56,0.5,1,78
233,66,63,0.5,0,78
233,72,66,1,0,78
233.5,56,57,0.5,1,78
233.5,68,64,0.5,0,78
234,49,53,2,1,79
234,53,55,0.5,1,79
234,65,62,0.5,0,79
234,73,67,2,0,79
234.5,56,57,0.5,1,79
234.5,68,64,0.5,0,79
235,53,55,0.5,1,79
235,65,62,0.5,0,79
235.5,56,57,0.5,1,79
235.5,68,64,0.5,0,79
236,50,54,1,1,79
236,54,56,0.5,1,79
236,66,63,0.5,0,79
236,72,66,1,0,79
236.5,56,57,0.5,1,79
236.5,68,64,0.5,0,79
237,49,53,2,1,80
237,53,55,0.5,1,80
237,65,62,0.5,0,80
237,73,67,2,0,80
237.5,56,57,0.5,1,80
237.5,68,64,0.5,0,80
238,53,55,0.5,1,80
238,65,62,0.5,0,80
238.5,56,57,0.5,1,80
238.5,68,64,0.5,0,80
239,50,54,1,1,80
239,54,56,0.5,1,80
239,66,63,0.5,0,80
239,72,66,1,0,80
239.5,56,57,0.5,1,80
239.5,68,64,0.5,0,80
240,49,53,5,1,81
240,53,55,0.5,1,81
240,65,62,0.5,0,81
240,73,67,5,0,81
240.5,56,57,0.5,1,81
240.5,68,64,0.5,0,81
241,53,55,0.5,1,81
241,65,62,0.5,0,81
241.5,56,57,0.5,1,81
241.5,68,64,0.5,0,81
242,53,55,0.5,1,81
242,65,62,0.5,0,81
242.5,56,57,0.5,1,81
242.5,68,64,0.5,0,81
243,53,55,0.5,1,82
243,65,62,0.5,0,82
243.5,56,57,0.5,1,82
243.5,68,64,0.5,0,82
244,53,55,0.5,1,82
244,65,62,0.5,0,82
244.5,56,57,0.5,1,82
244.5,68,64,0.5,0,82
245,46,51,1,1,82
245,53,55,0.5,1,82
245,65,62,0.5,0,82
245,73,67,1,0,82
245.5,56,57,0.5,1,82
245.5,68,64,0.5,0,82
246,47,52,2,1,83
246,53,55,0.5,1,83
246,65,62,0.5,0,83
246,74,68,2,0,83
246.5,56,57,0.5,1,83
246.5,68,64,0.5,0,83
247,53,55,0.5,1,83
247,65,62,0.5,0,83
247.5,56,57,0.5,1,83
247.5,68,64,0.5,0,83
248,46,51,1,1,83
248,53,55,0.5,1,83
248,65,62,0.5,0,83
248,73,67,1,0,83
248.5,56,57,0.5,1,83
248.5,68,64,0.5,0,83
249,47,52,2,1,84
249,53,55,0.5,1,84
249,65,62,0.5,0,84
249,74,68,2,0,84
249.5,56,57,0.5,1,84
249.5,68,64,0.5,0,84
250,53,55,0.5,1,84
250,65,62,0.5,0,84
250.5,56,57,0.5,1,84
250.5,68,64,0.5,0,84
251,46,51,1,1,84
251,53,55,0.5,1,84
251,65,62,0.5,0,84
251,73,67,1,0,84
251.5,56,57,0.5,1,84
251.5,68,64,0.5,0,84
252,47,52,6,1,85
252,53,55,0.5,1,85
252,65,62,0.5,0,85
252,74,68,6,0,85
252.5,56,57,0.5,1,85
252.5,68,64,0.5,0,85
253,53,55,0.5,1,85
253,65,62,0.5,0,85
253.5,56,57,0.5,1,85
253.5,68,64,0.5,0,85
254,53,55,0.5,1,85
254,65,62,0.5,0,85
254.5,56,57,0.5,1,85
254.5,68,64,0.5,0,85
255,53,55,0.5,1,86
255,65,62,0.5,0,86
255.5,56,57,0.5,1,86
255.5,68,64,0.5,0,86
256,53,55,0.5,1,86
256,65,62,0.5,0,86
256.5,56,57,0.5,1,86
256.5,68,64,0.5,0,86
257,53,55,0.5,1,86
257,65,62,0.5,0,86
257.5,56,57,0.5,1,86
257.5,68,64,0.5,0,86
258,47,52,2,1,87
258,52,55,0.5,1,87
258,64,62,0.5,0,87
258,74,68,2,0,87
258.5,56,57,0.5,1,87
258.5,68,64,0.5,0,87
259,52,55,0.5,1,87
259,64,62,0.5,0,87
259.5,56,57,0.5,1,87
259.5,68,64,0.5,0,87
260,46,51,1,1,87
260,52,55,0.5,1,87
260,64,62,0.5,0,87
260,73,67,1,0,87
260.5,56,57,0.5,1,87
260.5,68,64,0.5,0,87
261,47,52,2,1,88
261,52,55,0.5,1,88
261,64,62,0.5,0,88
261,74,68,2,0,88
261.5,56,57,0.5,1,88
261.5,68,64,0.5,0,88
262,52,55,0.5,1,88
262,64,62,0.5,0,88
262.5,56,57,0.5,1,88
262.5,68,64,0.5,0,88
263,46,51,1,1,88
263,52,55,0.5,1,88
263,64,62,0.5,0,88
263,73,67,1,0,88
263.5,56,57,0.5,1,88
263.5,68,64,0.5,0,88
264,47,52,5,1,89
264,52,55,0.5,1,89
264,64,62,0.5,0,89
264,74,68,5,0,89
264.5,56,57,0.5,1,89
264.5,68,64,0.5,0,89
265,52,55,0.5,1,89
265,64,62,0.5,0,89
265.5,56,57,0.5,1,89
265.5,68,64,0.5,0,89
266,52,55,0.5,1,89
266,64,62,0.5,0,89
266.5,56,57,0.5,1,89
266.5,68,64,0.5,0,89
267,52,55,0.5,1,90
267,64,62,0.5,0,90
267.5,56,57,0.5,1,90
267.5,68,64,0.5,0,90
268,52,55,0.5,1,90
268,64,62,0.5,0,90
268.5,56,57,0.5,1,90
268.5,68,64,0.5,0,90
269,47,52,1,1,90
269,52,55,0.5,1,90
269,64,62,0.5,0,90
269,74,68,1,0,90
269.5,56,57,0.5,1,90
269.5,68,64,0.5,0,90
270,45,51,2,1,91
270,57,58,0.5,1,91
270,61,60,0.5,0,91
270,73,67,2,0,91
270.5,52,55,0.5,1,91
270.5,64,62,0.5,0,91
271,57,58,0.5,1,91
271,61,60,0.5,0,91
271.5,52,55,0.5,1,91
271.5,64,62,0.5,0,91
272,47,52,1,1,91
272,59,59,0.5,1,91
272,62,61,0.5,0,91
272,74,68,1,0,91
272.5,52,55,0.5,1,91
272.5,64,62,0.5,0,91
273,45,51,2,1,92
273,57,58,0.5,1,92
273,61,60,0.5,0,92
273,73,67,2,0,92
273.5,52,55,0.5,1,92
273.5,64,62,0.5,0,92
274,57,58,0.5,1,92
274,61,60,0.5,0,92
274.5,52,55,0.5,1,92
274.5,64,62,0.5,0,92
275,44,50,1,1,92
275,56,57,0.5,1,92
275,59,59,0.5,0,92
275,71,66,1,0,92
275.5,49,53,0.5,1,92
275.5,65,62,0.5,0,92
276,42,49,5,1,93
276,54,56,0.5,1,93
276,57,58,0.5,0,93
276,69,65,5,0,93
276.5,49,53,0.5,1,93
276.5,61,60,0.5,0,93
277,54,56,0.5,1,93
277,57,58,0.5,0,93
277.5,49,53,0.5,1,93
277.5,61,60,0.5,0,93
278,54,56,0.5,1,93
278,57,58,0.5,0,93
278.5,49,53,0.5,1,93
278.5,61,60,0.5,0,93
279,54,56,0.5,1,94
279,57,58,0.5,0,94
279.5,49,53,0.5,1,94
279.5,61,60,0.5,0,94
280,54,56,0.5,1,94
280,57,58,0.5,0,94
280.5,49,53,0.5,1,94
280.5,61,60,0.5,0,94
281,44,50,1,1,94
281,56,57,0.5,1,94
281,59,59,0.5,0,94
281,71,66,1,0,94
281.5,49,53,0.5,1,94
281.5,61,60,0.5,0,94
282,42,49,2,1,95
282,54,56,0.5,1,95
282,57,58,0.5,0,95
282,69,65,2,0,95
282.5,49,53,0.5,1,95
282.5,61,60,0.5,0,95
283,54,56,0.5,1,95
283,57,58,0.5,0,95
283.5,49,53,0.5,1,95
283.5,61,60,0.5,0,95
284,44,50,1,1,95
284,56,57,0.5,1,95
284,59,59,0.5,0,95
284,71,66,1,0,95
284.5,49,53,0.5,1,95
284.5,61,60,0.5,0,95
285,42,49,2,1,96
285,54,56,0.5,1,96
285,57,58,0.5,0,96
285,69,65,2,0,96
285.5,49,53,0.5,1,96
285.5,61,60,0.5,0,96
286,54,56,0.5,1,96
286,57,58,0.5,0,96
286.5,49,53,0.5,1,96
286.5,61,60,0.5,0,96
287,40,48,1,1,96
287,52,55,0.5,1,96
287,55,57,0.5,0,96
287,67,64,1,0,96
287.5,45,51,0.5,1,96
287.5,61,60,0.5,0,96
288,38,47,5,1,97
288,50,54,0.5,1,97
288,54,56,0.5,0,97
288,66,63,5,0,97
288.5,45,51,0.5,1,97
288.5,57,58,0.5,0,97
289,50,54,0.5,1,97
289,54,56,0.5,0,97
289.5,45,51,0.5,1,97
289.5,57,58,0.5,0,97
290,50,54,0.5,1,97
290,54,56,0.5,0,97
290.5,45,51,0.5,1,97
290.5,57,58,0.5,0,97
291,50,54,0.5,1,98
291,54,56,0.5,0,98
291.5,45,51,0.5,1,98
291.5,57,58,0.5,0,98
292,50,54,0.5,1,98
292,54,56,0.5,0,98
292.5,45,51,0.5,1,98
292.5,57,58,0.5,0,98
293,40,48,1,1,98
293,52,55,0.5,1,98
293,55,57,0.5,0,98
293,67,64,1,0,98
293.5,45,51,0.5,1,98
293.5,57,58,0.5,0,98
294,38,47,2,1,99
294,50,54,0.5,1,99
294,54,56,0.5,0,99
294,66,63,2,0,99
294.5,45,51,0.5,1,99
294.5,57,58,0.5,0,99
295,50,54,0.5,1,99
295,54,56,0.5,0,99
295.5,45,51,0.5,1,99
295.5,57,58,0.5,0,99
296,40,48,1,1,99
296,52,55,0.5,1,99
296,55,57,0.5,0,99
296,67,64,1,0,99
296.5,45,51,0.5,1,99
296.5,57,58,0.5,0,99
297,38,47,2,1,100
297,50,54,0.5,1,100
297,54,56,0.5,0,100
297,66,63,2,0,100
297.5,45,51,0.5,1,100
297.5,57,58,0.5,0,100
298,50,54,0.5,1,100
298,54,56,0.5,0,100
298.5,45,51,0.5,1,100
298.5,57,58,0.5,0,100
299,35,45,1,1,100
299,47,52,0.5,1,100
299,56,57,0.5,0,100
299,68,64,1,0,100
299.5,40,48,0.5,1,100
299.5,62,61,0.5,0,100
300,37,46,2,1,101
300,49,53,0.5,1,101
300,57,58,0.5,0,101
300,69,65,2,0,101
300.5,40,48,0.5,1,101
300.5,64,62,0.5,0,101
301,49,53,0.5,1,101
301,57,58,0.5,0,101
301.5,40,48,0.5,1,101
301.5,64,62,0.5,0,101
302,32,43,1,1,101
302,44,50,0.5,1,101
302,59,59,0.5,0,101
302,71,66,1,0,101
302.5,40,48,0.5,1,101
302.5,64,62,0.5,0,101
303,33,44,2,1,102
303,45,51,0.5,1,102
303,61,60,0.5,0,102
303,73,67,2,0,102
303.5,40,48,0.5,1,102
303.5,64,62,0.5,0,102
304,45,51,0.5,1,102
304,61,60,0.5,0,102
304.5,40,48,0.5,1,102
304.5,64,62,0.5,0,102
305,30,42,1,1,102
305,42,49,0.5,1,102
305,62,61,0.5,0,102
305,74,68,1,0,102
305.5,38,47,0.5,1,102
305.5,69,65,0.5,0,102
306,37,46,3,1,103
306,45,51,3,1,103
306,49,53,3,1,103
306,64,62,3,0,103
306,69,65,3,0,103
306,76,69,3,0,103
309,76,69,0.33333,0,104
309.33333,75,68,0.33333,0,104
309.66667,78,70,0.33333,0,104
310,76,69,0.33333,0,104
310.33333,74,68,0.33333,0,104
310.66667,73,67,0.33333,0,104
311,71,66,0.2,0,104
311.2,69,65,0.2,0,104
311.4,68,64,0.2,0,104
311.6,66,63,0.2,0,104
311.8,64,62,0.2,0,104
312,54,56,3,1,105
312,57,58,3,1,105
312,63,61,3,1,105
312,81,72,3,0,105
315,81,72,0.33333,0,106
315.33333,80,71,0.33333,0,106
315.66667,83,73,0.33333,0,106
316,81,72,0.33333,0,106
316.33333,80,71,0.33333,0,106
316.66667,78,70,0.33333,0,106
317,76,69,0.2,0,106
317.2,75,68,0.2,0,106
317.4,73,67,0.2,0,106
317.6,71,66,0.2,0,106
317.8,69,65,0.2,0,106
318,52,55,1,1,107
318,57,58,1,1,107
318,61,60,1,1,107
318,64,62,1,1,107
318,81,72,0.33333,0,107
318.33333,80,71,0.33333,0,107
318.66667,83,73,0.33333,0,107
319,81,72,0.33333,0,107
319.33333,80,71,0.33333,0,107
319.66667,78,70,0.33333,0,107
320,76,69,0.2,0,107
320.2,74,68,0.2,0,107
320.4,73,67,0.2,0,107
320.6,71,66,0.2,0,107
320.8,69,65,0.2,0,107
321,52,55,1,1,108
321,56,57,1,1,108
321,59,59,1,1,108
321,62,61,1,1,108
321,76,69,0.33333,0,108
321.33333,75,68,0.33333,0,108
321.66667,78,70,0.33333,0,108
322,76,69,0.33333,0,108
322.33333,74,68,0.33333,0,108
322.66667,73,67,0.33333,0,108
323,71,66,0.2,0,108
323.2,69,65,0.2,0,108
323.4,68,64,0.2,0,108
323.6,66,63,0.2,0,108
323.8,64,62,0.2,0,108
324,49,53,5,1,109
324,61,60,0.5,1,109
324,64,62,0.5,0,109
324,76,69,5,0,109
324.5,57,58,0.5,1,109
324.5,69,65,0.5,0,109
325,61,60,0.5,1,109
325,64,62,0.5,0,109
325.5,57,58,0.5,1,109
325.5,69,65,0.5,0,109
326,61,60,0.5,1,109
326,64,62,0.5,0,109
326.5,57,58,0.5,1,109
326.5,69,65,0.5,0,109
327,61,60,0.5,1,110
327,64,62,0.5,0,110
327.5,57,58,0.5,1,110
327.5,69,65,0.5,0,110
328,61,60,0.5,1,110
328,64,62,0.5,0,110
328.5,57,58,0.5,1,110
328.5,69,65,0.5,0,110
329,48,53,1,1,110
329,60,60,0.5,1,110
329,63,61,0.5,0,110
329,75,68,1,0,110
329.5,57,58,0.5,1,110
329.5,69,65,0.5,0,110
330,49,53,2,1,111
330,61,60,0.5,1,111
330,64,62,0.5,0,111
330,76,69,2,0,111
330.5,57,58,0.5,1,111
330.5,69,65,0.5,0,111
331,61,60,0.5,1,111
331,64,62,0.5,0,111
331.5,57,58,0.5,1,111
331.5,69,65,0.5,0,111
332,50,54,1,1,111
332,62,61,0.5,1,111
332,66,63,0.5,0,111
332,78,70,1,0,111
332.5,57,58,0.5,1,111
332.5,69,65,0.5,0,111
333,49,53,2,1,112
333,61,60,0.5,1,112
333,64,62,0.5,0,112
333,76,69,2,0,112
333.5,57,58,0.5,1,112
333.5,69,65,0.5,0,112
334,61,60,0.5,1,112
334,64,62,0.5,0,112
334.5,57,58,0.5,1,112
334.5,69,65,0.5,0,112
335,47,52,1,1,112
335,59,59,0.5,1,112
335,62,61,0.5,0,112
335,74,68,1,0,112
335.5,52,55,0.5,1,112
335.5,68,64,0.5,0,112
336,45,51,5,1,113
336,57,58,0.5,1,113
336,61,60,0.5,0,113
336,73,67,5,0,113
336.5,52,55,0.5,1,113
336.5,64,62,0.5,0,113
337,57,58,0.5,1,113
337,61,60,0.5,0,113
337.5,52,55,0.5,1,113
337.5,64,62,0.5,0,113
338,57,58,0.5,1,113
