70.5,79,71,0.5,0,12
71.0,76,69,0.5,0,12
71.0,79,71,0.5,0,12
71.5,76,69,0.5,0,12
71.5,79,71,0.5,0,12
72.0,79,71,1.0,0,13
72.0,82,73,1.0,0,13
73.5,37,47,0.5,1,13
74.0,37,47,0.5,1,13
74.5,37,47,0.5,1,13
75.0,36,46,1.0,1,13
76.5,79,71,0.5,0,13
76.5,82,73,0.5,0,13
77.0,79,71,0.5,0,13
77.0,82,73,0.5,0,13
77.5,79,71,0.5,0,13
77.5,82,73,0.5,0,13
78.0,88,76,0.25,0,14
78.25,82,73,0.25,0,14
78.5,91,78,0.25,0,14
78.75,88,76,0.25,0,14
79.0,94,80,0.25,0,14
79.25,91,78,0.25,0,14
79.5,88,76,0.25,0,14
79.75,91,78,0.25,0,14
80.0,82,73,0.25,0,14
80.25,88,76,0.25,0,14
80.5,79,71,0.25,0,14
80.75,82,73,0.25,0,14
81.0,76,69,0.25,0,14
81.25,79,71,0.25,0,14
81.5,70,66,0.25,0,14
81.75,76,69,0.25,0,14
82.0,67,64,0.25,0,14
82.25,70,66,0.25,0,14
82.5,64,62,0.25,0,14
82.75,67,64,0.25,0,14
83.0,58,59,0.25,0,14
83.25,64,62,0.25,0,14
83.5,55,57,0.25,0,14
83.75,58,59,0.25,0,14
84.0,52,55,0.25,1,15
84.25,55,57,0.25,1,15
84.5,46,52,0.25,1,15
84.75,52,55,0.25,1,15
85.0,31,43,0.25,1,15
85.25,34,45,0.25,1,15
85.5,40,48,0.25,1,15
85.75,43,50,0.25,1,15
86.0,46,52,0.25,1,15
86.25,49,54,0.25,1,15
86.5,52,55,0.25,1,15
86.75,55,57,0.25,1,15
87.0,58,59,0.5,1,15
88.5,29,42,0.5,1,15
88.5,41,49,0.5,1,15
88.5,49,54,0.5,0,15
88.5,56,58,0.5,0,15
88.5,61,61,0.5,0,15
90.0,40,48,4.5,1,16
90.0,48,53,3.0,1,16
90.0,52,55,4.5,0,16
90.0,55,57,3.0,0,16
90.0,60,60,3.0,0,16
94.5,36,46,1.25,1,16
94.5,60,60,1.25,0,16
95.75,32,44,0.25,1,16
95.75,56,58,0.25,0,16
96.0,29,42,0.5,1,17
96.0,53,56,0.5,0,17
96.5,53,56,1.0,0,17
96.5,56,58,1.0,0,17
96.5,60,60,1.0,0,17
96.5,65,63,1.0,0,17
97.0,29,42,1.0,1,17
97.0,32,44,0.5,1,17
97.0,36,46,0.5,1,17
97.0,41,49,0.5,1,17
97.5,56,58,1.0,0,17
97.5,60,60,1.0,0,17
97.5,65,63,1.0,0,17
97.5,68,65,1.0,0,17
98.0,29,42,1.0,1,17
98.0,32,44,1.0,1,17
98.0,36,46,1.0,1,17
98.0,41,49,1.0,1,17
98.5,60,60,1.0,0,17
98.5,65,63,1.0,0,17
98.5,68,65,1.0,0,17
98.5,72,67,1.0,0,17
99.0,29,42,1.0,1,17
99.0,32,44,1.0,1,17
99.0,36,46,1.0,1,17
99.0,41,49,1.0,1,17
99.5,65,63,1.0,0,17
99.5,68,65,1.0,0,17
99.5,72,67,1.0,0,17
99.5,77,70,1.0,0,17
100.0,29,42,1.0,1,17
100.0,32,44,0.5,1,17
100.0,36,46,0.5,1,17
100.0,41,49,0.5,1,17
100.5,68,65,1.0,0,17
100.5,72,67,1.0,0,17
100.5,77,70,1.0,0,17
100.5,80,72,1.0,0,17
101.0,29,42,1.0,1,17
101.0,36,46,1.0,1,17
101.0,41,49,1.0,1,17
101.5,72,67,0.5,0,17
101.5,77,70,0.5,0,17
101.5,80,72,0.5,0,17
101.5,84,74,0.5,0,17
102.0,29,42,4.5,1,18
102.0,32,44,3.0,1,18
102.0,36,46,3.0,1,18
102.0,41,49,3.0,1,18
102.0,77,70,4.5,0,18
102.0,80,72,3.0,0,18
102.0,84,74,3.0,0,18
102.0,89,77,3.0,0,18
106.5,32,44,1.25,1,18
106.5,56,58,1.25,0,18
107.75,36,46,0.25,1,18
107.75,60,60,0.25,0,18
108.0,41,49,1.5,1,19
108.0,65,63,1.5,0,19
109.5,44,51,1.25,1,19
109.5,68,65,1.25,0,19
110.75,48,53,0.25,1,19
110.75,72,67,0.25,0,19
111.0,53,56,1.5,1,19
111.0,77,70,1.5,0,19
112.5,41,49,1.5,1,19
112.5,65,63,1.5,0,19
114.0,52,55,0.5,0,20
114.0,55,57,0.5,0,20
114.0,60,60,0.5,0,20
114.5,55,57,1.0,0,20
114.5,64,62,1.0,0,20
115.0,40,48,1.0,1,20
115.0,43,50,0.5,1,20
115.0,48,53,0.5,1,20
115.5,60,60,1.0,0,20
115.5,64,62,1.0,0,20
115.5,67,64,1.0,0,20
116.0,40,48,1.0,1,20
116.0,43,50,1.0,1,20
116.0,48,53,1.0,1,20
116.5,64,62,1.0,0,20
116.5,67,64,1.0,0,20
116.5,72,67,1.0,0,20
117.0,40,48,1.0,1,20
117.0,43,50,1.0,1,20
117.0,48,53,1.0,1,20
117.5,67,64,1.0,0,20
117.5,72,67,1.0,0,20
117.5,76,69,1.0,0,20
118.0,40,48,1.0,1,20
118.0,43,50,0.5,1,20
118.0,48,53,0.5,1,20
118.5,72,67,1.0,0,20
118.5,76,69,1.0,0,20
118.5,79,71,1.0,0,20
119.0,40,48,1.0,1,20
119.0,43,50,1.0,1,20
119.0,48,53,1.0,1,20
119.5,76,69,0.5,0,20
119.5,79,71,0.5,0,20
119.5,84,74,0.5,0,20
120.0,64,62,3.0,1,21
120.0,67,64,3.0,1,21
120.0,72,67,2.5,0,21
121.5,72,67,1.0,0,21
122.5,74,68,0.5,0,21
123.0,65,63,3.0,1,21
123.0,68,65,3.0,1,21
123.0,71,66,3.0,0,21
123.0,74,68,2.25,0,21
124.5,74,68,0.75,0,21
125.25,72,67,0.25,0,21
125.5,76,69,0.25,0,21
125.75,74,68,0.25,0,21
126.0,52,55,0.5,0,22
126.0,55,57,0.5,0,22
126.0,60,60,0.5,0,22
126.5,55,57,1.0,0,22
126.5,60,60,1.0,0,22
126.5,64,62,1.0,0,22
127.0,40,48,1.0,1,22
127.0,43,50,0.5,1,22
127.0,48,53,0.5,1,22
127.5,60,60,1.0,0,22
127.5,64,62,1.0,0,22
127.5,67,64,1.0,0,22
128.0,40,48,1.0,1,22
128.0,43,50,1.0,1,22
128.0,48,53,1.0,1,22
128.5,64,62,1.0,0,22
128.5,67,64,1.0,0,22
128.5,72,67,1.0,0,22
129.0,40,48,1.0,1,22
129.0,43,50,1.0,1,22
129.0,48,53,1.0,1,22
129.5,67,64,1.0,0,22
129.5,72,67,1.0,0,22
129.5,76,69,1.0,0,22
130.0,40,48,1.0,1,22
130.0,43,50,0.5,1,22
130.0,48,53,0.5,1,22
130.5,72,67,1.0,0,22
130.5,76,69,1.0,0,22
130.5,79,71,1.0,0,22
131.0,40,48,1.0,1,22
131.0,43,50,1.0,1,22
131.0,48,53,1.0,1,22
131.5,76,69,0.5,0,22
131.5,79,71,0.5,0,22
131.5,84,74,0.5,0,22
132.0,64,62,3.0,1,23
132.0,67,64,3.0,1,23
132.0,72,67,2.5,0,23
134.5,73,68,0.5,0,23
135.0,63,62,3.5,1,23
135.0,67,64,3.0,1,23
135.0,72,67,0.0,0,23
135.0,73,68,2.5,0,23
137.5,72,67,0.25,0,23
137.75,73,68,0.25,0,23
138.0,79,71,1.5,0,24
138.0,82,73,1.5,0,24
138.5,75,69,0.5,1,24
139.0,75,69,0.5,1,24
139.5,75,69,0.5,1,24
140.0,75,69,0.5,1,24
140.5,75,69,0.5,1,24
141.0,75,69,0.5,1,24
141.5,75,69,0.5,1,24
142.0,75,69,0.5,1,24
142.5,75,69,0.5,1,24
143.0,75,69,0.5,1,24
143.5,75,69,0.5,1,24
144.0,80,72,1.5,0,25
144.0,83,74,1.5,0,25
144.5,75,69,0.5,1,25
145.0,75,69,0.5,1,25
145.5,68,65,0.5,1,25
145.5,71,67,0.5,1,25
146.0,75,69,0.5,1,25
146.5,75,69,0.5,1,25
147.0,75,69,0.5,1,25
147.5,75,69,0.5,1,25
148.0,75,69,0.5,1,25
148.5,75,69,0.5,1,25
149.0,75,69,0.5,1,25
149.5,75,69,0.5,1,25
150.0,80,72,6.0,0,26
150.0,83,74,6.0,0,26
150.0,88,77,6.0,0,26
150.5,75,69,0.5,1,26
151.0,75,69,0.5,1,26
151.5,68,65,0.5,1,26
151.5,71,67,0.5,1,26
152.0,75,69,0.5,1,26
152.5,75,69,0.5,1,26
153.0,68,65,0.5,1,26
153.0,71,67,0.5,1,26
153.5,75,69,0.5,1,26
154.0,75,69,0.5,1,26
154.5,68,65,0.5,1,26
154.5,71,67,0.5,1,26
155.0,75,69,0.5,1,26
155.5,75,69,0.5,1,26
156.0,67,64,0.5,1,27
156.0,70,66,0.5,1,27
156.0,79,71,1.0,0,27
156.0,82,73,1.0,0,27
156.0,87,76,1.0,0,27
156.5,63,62,0.5,1,27
157.0,63,62,0.5,1,27
157.5,63,62,0.5,1,27
158.0,63,62,0.5,1,27
158.5,63,62,0.5,1,27
159.0,63,62,0.5,1,27
159.5,63,62,0.5,1,27
160.0,63,62,0.5,1,27
160.5,63,62,0.5,1,27
160.5,79,71,1.25,0,27
160.5,82,73,1.0,0,27
161.0,63,62,0.5,1,27
161.5,63,62,0.5,1,27
161.75,79,71,0.25,0,27
161.75,82,73,0.25,0,27
162.0,63,62,0.5,1,28
162.0,80,72,1.0,0,28
162.0,83,74,1.0,0,28
162.5,63,62,0.5,1,28
163.0,63,62,0.5,1,28
163.0,79,71,0.5,0,28
163.0,82,73,0.5,0,28
163.5,63,62,0.5,1,28
164.0,63,62,0.5,1,28
164.5,63,62,0.5,1,28
164.5,67,64,0.5,0,28
164.5,70,66,0.5,0,28
165.0,63,62,0.5,1,28
165.5,63,62,0.5,1,28
166.0,55,57,0.5,0,28
166.0,58,59,0.5,0,28
166.0,63,62,0.5,1,28
166.5,58,59,0.5,1,28
166.5,61,61,0.5,1,28
167.0,63,62,0.5,1,28
167.5,63,62,0.5,1,28
167.75,79,71,0.25,0,28
167.75,82,73,0.25,0,28
168.0,63,62,0.5,1,29
168.0,82,73,1.0,0,29
168.0,85,75,1.0,0,29
168.5,63,62,0.5,1,29
169.0,63,62,0.5,1,29
169.0,80,72,0.5,0,29
169.0,83,74,0.5,0,29
169.5,63,62,0.5,1,29
170.0,63,62,0.5,1,29
170.5,63,62,0.5,1,29
170.5,68,65,0.5,0,29
170.5,71,67,0.5,0,29
171.0,63,62,0.5,1,29
171.5,63,62,0.5,1,29
172.0,56,58,0.5,0,29
172.0,59,60,0.5,0,29
172.0,63,62,0.5,1,29
172.5,56,58,0.5,1,29
172.5,59,60,0.5,1,29
173.0,63,62,0.5,1,29
173.5,63,62,0.5,1,29
173.75,80,72,0.25,0,29
173.75,83,74,0.25,0,29
174.0,80,72,6.0,0,30
174.0,83,74,6.0,0,30
174.0,88,77,6.0,0,30
174.5,63,62,0.5,1,30
175.0,63,62,0.5,1,30
175.5,56,58,0.5,1,30
175.5,59,60,0.5,1,30
176.0,63,62,0.5,1,30
176.5,63,62,0.5,1,30
177.0,56,58,0.5,1,30
177.0,59,60,0.5,1,30
177.5,63,62,0.5,1,30
178.0,63,62,0.5,1,30
178.5,56,58,0.5,1,30
178.5,59,60,0.5,1,30
179.0,63,62,0.5,1,30
179.5,63,62,0.5,1,30
180.0,79,71,1.0,0,31
180.0,82,73,1.0,0,31
180.0,87,76,1.0,0,31
180.5,63,62,0.5,1,31
181.0,63,62,0.5,1,31
181.5,55,57,0.5,1,31
181.5,58,59,0.5,1,31
182.0,63,62,0.5,1,31
182.5,63,62,0.5,1,31
183.0,66,64,3.0,0,31
183.0,69,65,3.0,0,31
183.0,75,69,3.0,0,31
183.5,63,62,0.5,1,31
184.0,63,62,0.5,1,31
184.5,54,57,0.5,1,31
184.5,57,58,0.5,1,31
185.0,63,62,0.5,1,31
185.5,63,62,0.5,1,31
186.0,65,63,1.0,0,32
186.0,68,65,1.0,0,32
186.0,74,68,1.0,0,32
186.5,63,62,0.5,1,32
187.0,63,62,0.5,1,32
187.5,53,56,0.5,1,32
187.5,56,58,0.5,1,32
188.0,63,62,0.5,1,32
188.5,63,62,0.5,1,32
189.0,64,62,1.5,0,32
189.0,67,64,1.5,0,32
189.0,73,68,1.5,0,32
189.5,63,62,0.5,1,32
190.0,63,62,0.5,1,32
190.5,52,55,0.5,1,32
190.5,55,57,0.5,1,32
191.0,63,62,0.5,1,32
191.5,63,62,0.5,1,32
192.0,63,62,1.5,0,33
192.0,67,64,1.5,0,33
192.0,73,68,1.5,0,33
192.5,51,55,0.5,1,33
193.0,51,55,0.5,1,33
193.5,51,55,0.5,1,33
194.0,51,55,0.5,1,33
194.5,51,55,0.5,1,33
195.0,51,55,0.5,1,33
195.5,51,55,0.5,1,33
196.0,51,55,0.5,1,33
196.5,51,55,0.5,1,33
197.0,51,55,0.5,1,33
197.5,51,55,0.5,1,33
198.0,55,57,1.5,0,34
198.0,58,59,1.5,0,34
198.0,61,61,1.5,0,34
198.5,39,48,0.5,1,34
199.0,39,48,0.5,1,34
199.5,39,48,0.5,1,34
200.0,39,48,0.5,1,34
200.5,39,48,0.5,1,34
201.0,39,48,0.5,1,34
201.5,39,48,0.5,1,34
202.0,39,48,0.5,1,34
202.5,39,48,0.5,1,34
203.0,39,48,0.5,1,34
203.5,39,48,0.5,1,34
204.0,32,44,0.5,1,35
204.5,36,46,0.5,1,35
204.5,39,48,0.5,1,35
204.5,44,51,0.5,1,35
205.0,32,44,0.5,1,35
205.5,36,46,0.5,1,35
205.5,39,48,0.5,1,35
205.5,44,51,0.5,1,35
206.0,32,44,0.5,1,35
206.5,36,46,0.5,1,35
206.5,39,48,0.5,1,35
206.5,44,51,0.5,1,35
207.0,32,44,0.5,1,35
207.5,36,46,0.5,1,35
207.5,39,48,0.5,1,35
207.5,44,51,0.5,1,35
208.0,32,44,0.5,1,35
208.5,36,46,0.5,1,35
208.5,39,48,0.5,1,35
208.5,44,51,0.5,1,35
208.5,48,53,1.25,0,35
208.5,60,60,1.0,0,35
209.0,32,44,0.5,1,35
209.5,36,46,0.5,1,35
209.5,39,48,0.5,1,35
209.5,44,51,0.5,1,35
209.75,51,55,0.25,0,35
209.75,63,62,0.25,0,35
210.0,32,44,0.5,1,36
210.0,56,58,1.5,0,36
210.0,68,65,1.5,0,36
210.5,36,46,0.5,1,36
210.5,39,48,0.5,1,36
210.5,44,51,0.5,1,36
211.0,32,44,0.5,1,36
211.5,36,46,0.5,1,36
211.5,39,48,0.5,1,36
211.5,44,51,0.5,1,36
211.5,60,60,1.25,0,36
211.5,72,67,1.0,0,36
212.0,32,44,0.5,1,36
212.5,36,46,0.5,1,36
212.5,39,48,0.5,1,36
212.5,44,51,0.5,1,36
212.75,56,58,0.25,0,36
212.75,68,65,0.25,0,36
213.0,34,45,0.5,1,36
213.0,55,57,1.5,0,36
213.0,67,64,1.5,0,36
213.5,37,47,0.5,1,36
213.5,39,48,0.5,1,36
213.5,46,52,0.5,1,36
214.0,34,45,0.5,1,36
214.5,37,47,0.5,1,36
214.5,39,48,0.5,1,36
214.5,46,52,0.5,1,36
214.5,58,59,1.25,0,36
214.5,70,66,1.0,0,36
215.0,34,45,0.5,1,36
215.5,37,47,0.5,1,36
215.5,39,48,0.5,1,36
215.5,46,52,0.5,1,36
215.75,55,57,0.25,0,36
215.75,67,64,0.25,0,36
216.0,36,46,0.5,1,37
216.0,56,58,1.5,0,37
216.0,68,65,1.5,0,37
216.5,39,48,0.5,1,37
216.5,44,51,0.5,1,37
216.5,48,53,0.5,1,37
217.0,36,46,0.5,1,37
217.5,39,48,0.5,1,37
217.5,44,51,0.5,1,37
217.5,48,53,0.5,1,37
217.5,51,55,3.0,0,37
217.5,63,62,3.0,0,37
218.0,36,46,0.5,1,37
218.5,39,48,0.5,1,37
218.5,44,51,0.5,1,37
218.5,48,53,0.5,1,37
219.0,36,46,0.5,1,37
219.5,39,48,0.5,1,37
219.5,44,51,0.5,1,37
219.5,48,53,0.5,1,37
220.0,36,46,0.5,1,37
220.5,44,51,0.5,1,37
220.5,53,56,1.25,0,37
220.5,65,63,1.0,0,37
221.0,37,47,0.5,1,37
221.5,44,51,0.5,1,37
221.75,49,54,0.25,0,37
221.75,61,61,0.25,0,37
222.0,39,48,0.5,1,38
222.0,48,53,1.5,0,38
222.0,60,60,1.5,0,38
222.5,44,51,0.5,1,38
223.0,39,48,0.5,1,38
223.5,44,51,0.5,1,38
223.5,51,55,1.25,0,38
223.5,63,62,1.0,0,38
224.0,39,48,0.5,1,38
224.5,44,51,0.5,1,38
224.75,48,53,0.25,0,38
224.75,60,60,0.25,0,38
225.0,39,48,0.5,1,38
225.0,46,52,1.5,0,38
225.0,58,59,1.5,0,38
225.5,43,50,0.5,1,38
226.0,39,48,0.5,1,38
226.5,43,50,0.5,1,38
226.5,51,55,1.25,0,38
226.5,63,62,1.0,0,38
227.0,39,48,0.5,1,38
227.5,43,50,0.5,1,38
227.75,49,54,0.25,0,38
227.75,61,61,0.25,0,38
228.0,44,51,0.5,1,39
228.0,60,60,1.5,0,39
228.5,48,53,0.5,1,39
228.5,51,55,0.5,1,39
228.5,56,58,0.5,1,39
229.0,44,51,0.5,1,39
229.5,48,53,0.5,1,39
229.5,51,55,0.5,1,39
229.5,56,58,0.5,1,39
229.5,63,62,3.0,0,39
230.0,44,51,0.5,1,39
230.5,48,53,0.5,1,39
230.5,51,55,0.5,1,39
230.5,56,58,0.5,1,39
231.0,44,51,0.5,1,39
231.5,48,53,0.5,1,39
231.5,51,55,0.5,1,39
231.5,56,58,0.5,1,39
232.0,44,51,0.5,1,39
232.5,48,53,0.5,1,39
232.5,51,55,0.5,1,39
232.5,56,58,0.5,1,39
232.5,60,60,1.25,0,39
232.5,72,67,1.0,0,39
233.0,44,51,0.5,1,39
233.5,48,53,0.5,1,39
233.5,51,55,0.5,1,39
233.5,56,58,0.5,1,39
233.75,63,62,0.25,0,39
233.75,75,69,0.25,0,39
234.0,44,51,0.5,1,40
234.0,68,65,1.5,0,40
234.0,80,72,1.5,0,40
234.5,48,53,0.5,1,40
234.5,51,55,0.5,1,40
234.5,56,58,0.5,1,40
235.0,44,51,0.5,1,40
235.5,48,53,0.5,1,40
235.5,51,55,0.5,1,40
235.5,56,58,0.5,1,40
235.5,72,67,1.25,0,40
235.5,84,74,1.0,0,40
236.0,44,51,0.5,1,40
236.5,48,53,0.5,1,40
236.5,51,55,0.5,1,40
236.5,56,58,0.5,1,40
236.75,68,65,0.25,0,40
236.75,80,72,0.25,0,40
237.0,46,52,0.5,1,40
237.0,67,64,1.5,0,40
237.0,79,71,1.5,0,40
237.5,49,54,0.5,1,40
237.5,51,55,0.5,1,40
237.5,58,59,0.5,1,40
238.0,46,52,0.5,1,40
238.5,49,54,0.5,1,40
238.5,51,55,0.5,1,40
238.5,58,59,0.5,1,40
238.5,70,66,1.25,0,40
238.5,82,73,1.0,0,40
239.0,46,52,0.5,1,40
239.5,49,54,0.5,1,40
239.5,51,55,0.5,1,40
239.5,58,59,0.5,1,40
239.75,67,64,0.25,0,40
239.75,79,71,0.25,0,40
240.0,48,53,6.0,1,41
240.0,51,55,6.0,1,41
240.0,56,58,6.0,1,41
240.0,60,60,6.0,1,41
240.0,68,65,1.5,0,41
240.0,80,72,1.5,0,41
241.5,63,62,4.5,0,41
241.5,75,69,3.0,0,41
246.0,49,54,6.0,1,42
246.0,52,56,6.0,1,42
246.0,56,58,1.5,1,42
246.0,64,63,1.5,0,42
246.0,76,70,1.5,0,42
247.5,57,59,4.5,1,42
247.5,61,61,4.5,0,42
247.5,73,68,3.0,0,42
250.5,57,59,1.5,1,42
252.0,51,55,6.0,1,43
252.0,56,58,6.0,1,43
252.0,59,60,6.0,1,43
252.0,71,67,4.5,0,43
256.5,70,66,1.0,0,43
257.5,68,65,0.5,0,43
258.0,51,55,6.0,1,44
258.0,55,57,6.0,1,44
258.0,61,61,6.0,1,44
258.0,69,65,0.0,0,44
258.0,70,66,6.0,0,44
264.0,75,69,6.0,0,45
264.0,76,70,0.0,0,45
270.0,87,76,6.0,0,46
270.0,88,77,0.0,0,46
276.0,88,77,0.5,0,47
276.5,87,76,0.5,0,47
277.0,85,75,0.5,0,47
277.5,83,74,0.5,0,47
278.0,82,73,0.5,0,47
278.5,80,72,0.5,0,47
279.0,79,71,0.5,0,47
279.5,78,71,0.5,0,47
280.0,76,70,0.5,0,47
280.5,75,69,0.5,0,47
281.0,73,68,0.5,0,47
281.5,71,67,0.5,0,47
282.0,70,66,0.5,0,48
282.5,68,65,0.5,0,48
283.0,67,64,0.5,0,48
283.5,66,64,0.5,0,48
284.0,64,63,0.5,0,48
284.5,63,62,0.5,0,48
285.0,61,61,0.5,0,48
285.5,59,60,0.5,0,48
286.0,58,59,0.5,0,48
286.5,56,58,0.5,0,48
287.0,55,57,0.5,0,48
287.5,54,57,0.5,0,48
288.0,52,56,0.5,0,49
288.5,51,55,0.5,0,49
289.0,49,54,0.5,0,49
289.5,47,53,0.5,0,49
290.0,46,52,0.5,0,49
290.5,44,51,0.5,0,49
291.0,43,50,0.5,0,49
291.5,42,50,0.5,0,49
292.0,40,49,0.5,0,49
292.5,39,48,0.5,1,49
293.0,37,47,0.5,1,49
293.5,35,46,0.5,1,49
294.0,34,45,0.5,1,50
294.5,35,46,0.5,1,50
295.0,37,47,0.5,1,50
295.5,39,48,0.5,1,50
296.0,40,49,0.5,1,50
296.5,39,48,0.5,1,50
297.0,37,47,0.5,1,50
297.5,35,46,0.5,1,50
298.0,34,45,0.5,1,50
298.5,39,48,0.5,1,50
299.0,38,47,0.5,1,50
299.5,39,48,0.5,1,50
300.0,32,44,0.25,1,51
300.0,56,58,0.25,0,51
300.25,39,48,0.25,1,51
300.25,51,55,0.25,0,51
300.5,44,51,0.25,1,51
300.5,47,53,0.25,0,51
300.75,39,48,0.25,1,51
300.75,51,55,0.25,0,51
301.0,32,44,0.25,1,51
301.0,56,58,0.25,0,51
301.25,39,48,0.25,1,51
301.25,51,55,0.25,0,51
301.5,32,44,0.25,1,51
301.5,59,60,0.25,0,51
301.75,39,48,0.25,1,51
301.75,51,55,0.25,0,51
302.0,32,44,0.25,1,51
302.0,58,59,0.25,0,51
302.25,39,48,0.25,1,51
302.25,51,55,0.25,0,51
302.5,32,44,0.25,1,51
302.5,56,58,0.25,0,51
302.75,39,48,0.25,1,51
302.75,51,55,0.25,0,51
303.0,32,44,0.25,1,51
303.0,56,58,0.25,0,51
303.25,39,48,0.25,1,51
303.25,51,55,0.25,0,51
303.5,44,51,0.25,1,51
303.5,47,53,0.25,0,51
303.75,39,48,0.25,1,51
303.75,51,55,0.25,0,51
304.0,32,44,0.25,1,51
304.0,56,58,0.25,0,51
304.25,39,48,0.25,1,51
304.25,51,55,0.25,0,51
304.5,32,44,0.25,1,51
304.5,59,60,0.25,0,51
304.75,39,48,0.25,1,51
304.75,51,55,0.25,0,51
305.0,32,44,0.25,1,51
305.0,58,59,0.25,0,51
305.25,39,48,0.25,1,51
305.25,51,55,0.25,0,51
305.5,32,44,0.25,1,51
305.5,56,58,0.25,0,51
305.75,39,48,0.25,1,51
305.75,51,55,0.25,0,51
306.0,32,44,0.25,1,52
306.0,64,63,0.25,0,52
306.25,40,49,0.25,1,52
306.25,59,60,0.25,0,52
306.5,44,51,0.25,1,52
306.5,56,58,0.25,0,52
306.75,40,49,0.25,1,52
306.75,59,60,0.25,0,52
307.0,32,44,0.25,1,52
307.0,64,63,0.25,0,52
307.25,40,49,0.25,1,52
307.25,59,60,0.25,0,52
307.5,32,44,0.25,1,52
307.5,68,65,0.25,0,52
307.75,40,49,0.25,1,52
307.75,59,60,0.25,0,52
308.0,32,44,0.25,1,52
308.0,66,64,0.25,0,52
308.25,40,49,0.25,1,52
308.25,59,60,0.25,0,52
308.5,32,44,0.25,1,52
308.5,64,63,0.25,0,52
308.75,40,49,0.25,1,52
308.75,59,60,0.25,0,52
309.0,32,44,0.25,1,52
309.0,64,63,0.25,0,52
309.25,40,49,0.25,1,52
309.25,59,60,0.25,0,52
309.5,44,51,0.25,1,52
309.5,56,58,0.25,0,52
