29,77,70,0.5,0,8
29.5,75,69,0.5,0,8
30,41,49,1,1,8
30,69,65,1,0,8
30,72,67,1,0,8
31,82,73,0.5,0,8
31.5,84,74,0.5,0,8
32,86,75,2,0,9
33,76,69,1,1,9
33,79,71,1,0,9
34,77,70,1,1,9
34,81,72,1,0,9
34,84,74,1,0,9
35,71,66,1,1,9
35,80,72,1,0,9
35,84,74,0.5,0,9
35.5,86,75,0.5,0,9
36,72,67,1,1,10
36,79,71,1,0,10
36,87,76,2,0,10
37,66,63,1,1,10
37,81,72,1,0,10
38,67,64,1,1,10
38,82,73,1,0,10
38,86,75,1,0,10
39,63,62,1,1,10
39,79,71,1,0,10
39,86,75,0.5,0,10
39.5,87,76,0.5,0,10
40,62,61,1,1,11
40,77,70,1,0,11
40,89,77,1.5,0,11
41,61,61,1,1,11
41,82,73,1,0,11
41.5,91,78,0.5,0,11
42,60,60,1,1,11
42,79,71,1,0,11
42,89,77,0.5,0,11
42.5,87,76,1,0,11
43,53,56,1,1,11
43,81,72,1,0,11
43.5,89,77,0.5,0,11
44,58,59,1,1,11
44,77,70,1,0,11
44,87,76,0.5,0,11
44.5,86,75,1,0,12
45,54,57,1,1,12
45,82,73,2,0,12
45.5,87,76,0.5,0,12
46,53,56,1,1,12
46,86,75,0.5,0,12
46.5,84,74,0.5,0,12
47,51,55,1,1,12
47,77,70,1,0,12
47,81,72,1,0,12
47,86,75,0.5,0,12
47.5,87,76,0.5,0,12
48,50,54,1,1,12
48,77,70,1,0,12
48,82,73,1,0,12
48,91,78,0.5,0,12
48.5,89,77,0.5,0,13
49,49,54,1,1,13
49,82,73,1,0,13
49,91,78,0.5,0,13
49.5,89,77,0.5,0,13
50,48,53,1,1,13
50,79,71,1,0,13
50,89,77,0.5,0,13
50.5,87,76,0.5,0,13
51,41,49,1,1,13
51,81,72,1,0,13
51,89,77,0.5,0,13
51.5,87,76,0.5,0,13
52,46,52,1,1,13
52,77,70,1,0,13
52,87,76,0.5,0,13
52.5,86,75,0.5,0,14
53,42,50,1,1,14
53,82,73,2,0,14
53,87,76,0.5,0,14
53.5,86,75,0.5,0,14
54,41,49,1,1,14
54,86,75,0.5,0,14
54.5,84,74,0.5,0,14
55,39,48,1,1,14
55,77,70,1,0,14
55,81,72,1,0,14
55,86,75,0.5,0,14
55.5,87,76,0.5,0,14
56,38,47,1,1,14
56,77,70,1,0,14
56,82,73,1,0,14
56,91,78,0.5,0,14
56.5,89,77,0.5,0,15
57,37,47,1,1,15
57,82,73,1,0,15
57,88,76,1,0,15
57.5,91,78,1,0,15
58,36,46,1,1,15
58,87,76,1,0,15
58.5,92,79,1,0,15
59,30,43,1,1,15
59,84,74,1,0,15
59,87,76,1,0,15
59.5,93,79,0.5,0,15
60,31,43,1,1,16
60,82,73,1,0,16
60,86,75,1,0,16
60,96,81,0.5,0,16
60.5,94,80,0.5,0,16
61,39,48,1,1,16
61,82,73,1,0,16
61,87,76,1,0,16
61,93,79,0.5,0,16
61.5,91,78,0.5,0,16
62,41,49,0.5,1,16
62,82,73,1,0,16
62,86,75,1,0,16
62,89,77,0.5,0,16
63,29,42,1,1,16
63,41,49,1,1,16
63,81,72,1,0,16
63,84,74,1,0,16
63,89,77,0.5,0,16
63,93,79,0.5,0,16
64,34,45,0.5,1,16
64,46,52,0.5,1,16
64,82,73,2,0,16
64,86,75,2,0,16
64,89,77,2,0,16
64,94,80,2,0,16
64.5,53,56,0.5,1,17
64.5,58,59,0.5,1,17
64.5,62,61,0.5,1,17
65,53,56,0.5,1,17
65,58,59,0.5,1,17
65,62,61,0.5,1,17
65.5,53,56,0.5,1,17
65.5,58,59,0.5,1,17
65.5,62,61,0.5,1,17
66,70,66,2,0,17
66,74,68,2,0,17
66,82,73,2,0,17
66.5,50,54,0.5,1,17
66.5,53,56,0.5,1,17
66.5,58,59,0.5,1,17
67,50,54,0.5,1,17
67,53,56,0.5,1,17
67,58,59,0.5,1,17
67.5,50,54,0.5,1,17
67.5,53,56,0.5,1,17
67.5,58,59,0.5,1,17
68,74,68,0.5,0,18
68,77,70,0.5,0,18
68,86,75,0.5,0,18
68.5,53,56,0.5,1,18
68.5,58,59,0.5,1,18
68.5,62,61,0.5,1,18
69,70,66,0.5,0,18
69,74,68,0.5,0,18
69,82,73,0.5,0,18
69.5,50,54,0.5,1,18
69.5,53,56,0.5,1,18
69.5,58,59,0.5,1,18
70,74,68,0.5,0,18
70,77,70,0.5,0,18
70,86,75,0.5,0,18
70.5,53,56,0.5,1,18
70.5,58,59,0.5,1,18
70.5,62,61,0.5,1,18
71,72,67,0.5,0,18
71,75,69,0.5,0,18
71,84,74,0.5,0,18
71.5,51,55,0.5,1,18
71.5,58,59,0.5,1,18
71.5,60,60,0.5,1,18
72,34,45,0.5,1,18
72,46,52,0.5,1,18
72,75,69,2,0,18
72,79,71,2,0,18
72,87,76,2,0,18
72.5,55,57,0.5,1,19
72.5,58,59,0.5,1,19
72.5,63,62,0.5,1,19
73,55,57,0.5,1,19
73,58,59,0.5,1,19
73,63,62,0.5,1,19
73.5,55,57,0.5,1,19
73.5,58,59,0.5,1,19
73.5,63,62,0.5,1,19
74,72,67,1,0,19
74,75,69,1,0,19
74,84,74,1,0,19
74.5,51,55,0.5,1,19
74.5,58,59,0.5,1,19
74.5,60,60,0.5,1,19
75,51,55,0.5,1,19
75,58,59,0.5,1,19
75,60,60,0.5,1,19
75.5,51,55,0.5,1,19
75.5,58,59,0.5,1,19
75.5,60,60,0.5,1,19
76,75,69,0.5,0,20
76,79,71,0.5,0,20
76,87,76,0.5,0,20
76.5,55,57,0.5,1,20
76.5,58,59,0.5,1,20
76.5,63,62,0.5,1,20
77,73,67,0.5,0,20
77,76,69,0.5,0,20
77,85,74,0.5,0,20
77.5,52,55,0.5,1,20
77.5,58,59,0.5,1,20
77.5,61,60,0.5,1,20
78,75,69,0.5,0,20
78,78,71,0.5,0,20
78,87,76,0.5,0,20
78.5,54,57,0.5,1,20
78.5,58,59,0.5,1,20
78.5,63,62,0.5,1,20
79,74,68,0.5,0,20
79,77,70,0.5,0,20
79,86,75,0.5,0,20
79.5,53,56,0.5,1,20
79.5,58,59,0.5,1,20
79.5,62,61,0.5,1,20
80,34,45,0.5,1,21
80,46,52,0.5,1,21
80,77,70,2,0,21
80,80,72,2,0,21
80,89,77,2,0,21
80.5,57,58,0.5,1,21
80.5,58,59,0.5,1,21
80.5,65,63,0.5,1,21
81,57,58,0.5,1,21
81,58,59,0.5,1,21
81,65,63,0.5,1,21
81.5,57,58,0.5,1,21
81.5,58,59,0.5,1,21
81.5,65,63,0.5,1,21
82,74,68,2,0,21
82,77,70,2,0,21
82,86,75,2,0,21
82.5,53,56,0.5,1,21
82.5,58,59,0.5,1,21
82.5,62,61,0.5,1,21
83,53,56,0.5,1,21
83,58,59,0.5,1,21
83,62,61,0.5,1,21
83.5,53,56,0.5,1,21
83.5,58,59,0.5,1,21
83.5,62,61,0.5,1,21
84,77,70,0.5,0,22
84,80,72,0.5,0,22
84,89,77,0.5,0,22
84.5,56,58,0.5,1,22
84.5,58,59,0.5,1,22
84.5,65,63,0.5,1,22
85,74,68,0.5,0,22
85,78,70,0.5,0,22
85,86,75,0.5,0,22
85.5,54,56,0.5,1,22
85.5,58,59,0.5,1,22
85.5,62,61,0.5,1,22
86,77,70,0.5,0,22
86,80,72,0.5,0,22
86,89,77,0.5,0,22
86.5,56,58,0.5,1,22
86.5,58,59,0.5,1,22
86.5,65,63,0.5,1,22
87,75,69,0.5,0,22
87,79,71,0.5,0,22
87,87,76,0.5,0,22
87.5,55,57,0.5,1,22
87.5,58,59,0.5,1,22
87.5,63,62,0.5,1,22
88,34,45,0.5,1,23
88,46,52,0.5,1,23
88,79,71,2,0,23
88,82,73,2,0,23
88,91,78,2,0,23
88.5,58,59,0.5,1,23
88.5,63,62,0.5,1,23
88.5,67,64,0.5,1,23
89,58,59,0.5,1,23
89,63,62,0.5,1,23
89,67,64,0.5,1,23
89.5,58,59,0.5,1,23
89.5,63,62,0.5,1,23
89.5,67,64,0.5,1,23
90,75,69,2,0,23
90,79,71,2,0,23
90,82,73,2,0,23
90,87,76,2,0,23
90.5,55,57,0.5,1,23
90.5,58,59,0.5,1,23
90.5,63,62,0.5,1,23
91,55,57,0.5,1,23
91,58,59,0.5,1,23
91,63,62,0.5,1,23
91.5,55,57,0.5,1,23
91.5,58,59,0.5,1,23
91.5,63,62,0.5,1,23
92,79,71,0.5,0,24
92,82,73,0.5,0,24
92,91,78,0.5,0,24
92.5,58,59,0.5,1,24
92.5,63,62,0.5,1,24
92.5,67,64,0.5,1,24
93,76,69,0.5,0,24
93,82,73,0.5,0,24
93,88,76,0.5,0,24
93.5,58,59,0.5,1,24
93.5,61,60,0.5,1,24
93.5,64,62,0.5,1,24
94,78,71,0.5,0,24
94,82,73,0.5,0,24
94,90,78,0.5,0,24
94.5,58,59,0.5,1,24
94.5,63,62,0.5,1,24
94.5,66,64,0.5,1,24
95,77,70,0.5,0,24
95,82,73,0.5,0,24
95,89,77,0.5,0,24
95.5,58,59,0.5,1,24
95.5,62,61,0.5,1,24
95.5,65,63,0.5,1,24
96,80,72,0.5,0,25
96,82,73,0.5,0,25
96,92,79,0.5,0,25
96.5,58,59,0.5,1,25
96.5,65,63,0.5,1,25
96.5,68,65,0.5,1,25
97,78,70,0.5,0,25
97,82,73,0.5,0,25
97,90,77,0.5,0,25
97.5,58,59,0.5,1,25
97.5,62,61,0.5,1,25
97.5,66,63,0.5,1,25
98,80,72,0.5,0,25
98,82,73,0.5,0,25
98,92,79,0.5,0,25
98.5,58,59,0.5,1,25
98.5,65,63,0.5,1,25
98.5,68,65,0.5,1,25
99,79,71,0.5,0,25
99,82,73,0.5,0,25
99,91,78,0.5,0,25
99.5,58,59,0.5,1,25
99.5,63,62,0.5,1,25
99.5,67,64,0.5,1,25
100,82,73,0.5,0,26
100,87,76,0.5,0,26
100,91,78,0.5,0,26
100,94,80,0.5,0,26
100.5,58,59,0.5,1,26
100.5,60,60,0.5,1,26
100.5,63,62,0.5,1,26
100.5,70,66,0.5,1,26
101,80,71,0.5,0,26
101,92,78,0.5,0,26
101.5,58,59,0.5,1,26
101.5,60,60,0.5,1,26
101.5,63,62,0.5,1,26
101.5,68,64,0.5,1,26
102,82,73,0.5,0,26
102,94,80,0.5,0,26
102.5,58,59,0.5,1,26
102.5,60,60,0.5,1,26
102.5,63,62,0.5,1,26
102.5,70,66,0.5,1,26
103,81,72,0.5,0,26
103,93,79,0.5,0,26
103.5,58,59,0.5,1,26
103.5,60,60,0.5,1,26
103.5,63,62,0.5,1,26
103.5,69,65,0.5,1,26
104,84,74,0.5,0,27
104,96,81,0.5,0,27
104.5,60,60,0.5,1,27
104.5,72,67,0.5,1,27
105,82,73,0.5,0,27
105,94,80,0.5,0,27
105.5,58,59,0.5,1,27
105.5,70,66,0.5,1,27
106,79,71,0.5,0,27
106,91,78,0.5,0,27
106.5,55,57,0.5,1,27
106.5,67,64,0.5,1,27
107,77,70,0.5,0,27
107,89,77,0.5,0,27
107.5,53,56,0.5,1,27
107.5,65,63,0.5,1,27
108,75,69,0.5,0,27
108,87,76,0.5,0,27
108.5,51,55,0.5,1,28
108.5,63,62,0.5,1,28
109,74,68,0.5,0,28
109,86,75,0.5,0,28
109.5,50,54,0.5,1,28
109.5,62,61,0.5,1,28
110,72,67,0.5,0,28
110,84,74,0.5,0,28
110.5,48,53,0.5,1,28
110.5,60,60,0.5,1,28
111,70,66,0.5,0,28
111,82,73,0.5,0,28
111.5,46,52,0.5,1,28
111.5,58,59,0.5,1,28
112,67,64,0.5,0,29
112,79,71,0.5,0,29
112.5,43,50,0.5,1,29
112.5,55,57,0.5,1,29
113,65,63,0.5,0,29
113,77,70,0.5,0,29
113.5,41,49,0.5,1,29
113.5,53,56,0.5,1,29
114,63,62,0.5,0,29
114,75,69,0.5,0,29
114.5,39,48,0.5,1,29
114.5,51,55,0.5,1,29
115,62,61,0.5,0,29
115,74,68,0.5,0,29
115.5,38,47,0.5,1,29
115.5,50,54,0.5,1,29
116,60,60,0.5,0,30
116,72,67,0.5,0,30
116.5,36,46,0.5,1,30
116.5,48,53,0.5,1,30
117,58,59,0.5,0,30
117,70,66,0.5,0,30
117.5,34,45,0.5,1,30
117.5,46,52,0.5,1,30
118,55,57,0.5,0,30
118,67,64,0.5,0,30
118.5,31,43,0.5,1,30
118.5,43,50,0.5,1,30
119,53,56,0.5,0,30
119,65,63,0.5,0,30
119.5,29,42,0.5,1,30
119.5,41,49,0.5,1,30
120,69,65,1,0,31
120.5,33,44,0.5,1,31
121,65,63,1,0,31
121.5,29,42,0.5,1,31
122,72,67,1,0,31
122.5,36,46,0.5,1,31
123,65,63,1,0,31
123.5,29,42,0.5,1,31
124,77,70,1,0,32
124.5,41,49,0.5,1,32
125,65,63,1,0,32
125.5,29,42,0.5,1,32
126,81,72,1,0,32
126.5,45,51,0.5,1,32
127,65,63,1,0,32
127.5,29,42,0.5,1,32
128,84,74,1,0,33
128.5,48,53,0.5,1,33
129,65,63,1,0,33
129.5,29,42,0.5,1,33
130,89,77,1,0,33
130.5,53,56,0.5,1,33
131,65,63,1,0,33
131.5,29,42,0.5,1,33
132,89,77,1,0,34
132.5,53,56,0.5,1,34
133,65,63,1,0,34
133.5,29,42,0.5,1,34
134,89,77,1,0,34
134.5,53,56,0.5,1,34
135.5,34,45,0.5,1,34
136,53,56,1.5,1,35
136,58,59,1.5,1,35
136,62,61,1.5,1,35
137.5,53,56,0.25,1,35
137.5,58,59,0.25,1,35
137.5,62,61,0.25,1,35
137.5,74,68,0.25,0,35
137.5,77,70,0.25,0,35
137.5,82,73,0.25,0,35
137.5,86,75,0.25,0,35
138,53,56,0.5,1,35
138,58,59,0.5,1,35
138,62,61,0.5,1,35
138,74,68,0.5,0,35
138,77,70,0.5,0,35
138,82,73,0.5,0,35
138,86,75,0.5,0,35
139,53,56,0.25,1,35
139,58,59,0.25,1,35
139,62,61,0.25,1,35
139,74,68,0.25,0,35
139,77,70,0.25,0,35
139,82,73,0.25,0,35
139,87,76,0.25,0,35
139.5,53,56,0.25,1,35
139.5,58,59,0.25,1,35
139.5,62,61,0.25,1,35
139.5,74,68,0.25,0,35
139.5,77,70,0.25,0,35
139.5,82,73,0.25,0,35
139.5,86,75,0.25,0,35
140,53,56,0.5,1,36
140,58,59,0.5,1,36
140,62,61,0.5,1,36
140,74,68,0.5,0,36
140,77,70,0.5,0,36
140,82,73,0.5,0,36
140,86,75,0.5,0,36
141,50,54,0.5,1,36
141,53,56,0.5,1,36
141,58,59,0.5,1,36
141,70,66,0.5,0,36
141,74,68,0.5,0,36
141,77,70,0.5,0,36
141,82,73,0.5,0,36
143.5,34,45,0.5,1,36
144,50,54,1.5,1,37
144,53,56,1.5,1,37
144,58,59,1.5,1,37
144,62,61,1.5,1,37
145.5,50,54,0.5,1,37
145.5,53,56,0.5,1,37
145.5,58,59,0.5,1,37
145.5,62,61,0.5,1,37
145.5,74,68,0.5,0,37
145.5,77,70,0.5,0,37
145.5,82,73,0.5,0,37
145.5,86,75,0.5,0,37
146,50,54,0.5,1,37
146,62,61,0.5,1,37
146,74,68,0.5,0,37
146,86,75,0.5,0,37
147,50,54,0.25,1,37
147,54,56,0.25,1,37
147,57,58,0.25,1,37
147,62,61,0.25,1,37
147,74,68,0.25,0,37
147,78,70,0.25,0,37
147,81,72,0.25,0,37
147,86,75,0.25,0,37
147.5,50,54,0.25,1,37
147.5,54,56,0.25,1,37
147.5,57,58,0.25,1,37
147.5,62,61,0.25,1,37
147.5,74,68,0.25,0,37
147.5,78,70,0.25,0,37
147.5,81,72,0.25,0,37
147.5,86,75,0.25,0,37
148,50,54,0.5,1,37
148,54,56,0.5,1,37
148,57,58,0.5,1,37
148,62,61,0.5,1,37
148,74,68,0.5,0,37
148,78,70,0.5,0,37
148,81,72,0.5,0,37
148,86,75,0.5,0,37
149,50,54,0.5,1,38
149,54,56,0.5,1,38
149,57,58,0.5,1,38
149,62,61,0.5,1,38
149,74,68,0.5,0,38
149,78,70,0.5,0,38
149,81,72,0.5,0,38
149,86,75,0.5,0,38
151.5,50,54,0.5,1,38
152,62,61,1.5,1,38
153,66,63,1,0,39
153,69,65,1,0,39
153,74,68,1,0,39
153.5,50,54,0.5,1,39
154,62,61,1.5,1,39
155,66,63,1,0,39
155,69,65,1,0,39
155,74,68,1,0,39
155.5,50,54,0.5,1,39
156,62,61,1.5,1,40
157,66,63,1,0,40
157,69,65,1,0,40
157,74,68,1,0,40
157.5,50,54,0.5,1,40
158,62,61,1.5,1,40
159,66,63,1,0,40
159,69,65,1,0,40
159,74,68,1,0,40
159.5,50,54,0.5,1,40
160,57,58,1.5,1,41
160,60,60,1.5,1,41
161,69,65,1,0,41
161,72,67,1,0,41
161,74,68,1,0,41
161,78,70,1,0,41
161.5,50,54,0.5,1,41
162,57,58,1.5,1,41
162,60,60,1.5,1,41
163,69,65,1,0,41
163,72,67,1,0,41
163,74,68,1,0,41
163,78,70,1,0,41
163.5,50,54,0.5,1,41
164,54,56,1.5,1,42
164,57,58,1.5,1,42
165,69,65,1,0,42
165,72,67,1,0,42
165,78,70,1,0,42
165,81,72,1,0,42
165.5,50,54,0.5,1,42
166,45,51,1.5,1,42
167,72,67,1,0,42
167,78,70,1,0,42
167,81,72,1,0,42
167,84,74,1,0,42
167.5,50,54,0.5,1,42
168,45,51,1.5,1,42
169,78,70,1,0,43
169,81,72,1,0,43
169,84,74,1,0,43
169,90,77,1,0,43
169.5,50,54,0.5,1,43
170,43,50,1.5,1,43
171,81,72,1,0,43
171,84,74,1,0,43
171,93,79,1,0,43
171.5,50,54,0.5,1,43
172,42,49,1.5,1,43
173,84,74,1,0,44
173,93,79,1,0,44
173,96,81,1,0,44
173.5,50,54,0.5,1,44
174,39,48,1.5,1,44
175,84,74,1,0,44
175,90,77,1,0,44
175,93,79,1,0,44
175,96,81,1,0,44
175.5,50,54,0.5,1,44
176,38,47,1,1,44
176,50,54,1,1,44
176,84,74,1,0,44
176,90,77,1,0,44
176,93,79,1,0,44
176,96,81,1,0,44
177,75,69,0.5,1,45
177,81,72,0.5,0,45
177,84,74,0.5,0,45
177.5,74,68,0.5,1,45
177.5,80,71,0.5,0,45
177.5,83,73,0.5,0,45
178,75,69,1,1,45
178,81,72,1,0,45
178,84,74,1,0,45
179,66,63,0.5,0,45
179,69,65,0.5,0,45
179,74,68,0.5,1,45
179.5,67,64,0.5,0,45
179.5,70,66,0.5,0,45
179.5,73,67,0.5,1,45
180,66,64,1,0,45
180,69,65,1,0,45
180,74,68,1,1,45
181,63,62,0.5,1,46
181,81,72,0.5,0,46
181,84,74,0.5,0,46
181.5,62,61,0.5,1,46
181.5,80,71,0.5,0,46
181.5,83,73,0.5,0,46
182,63,62,1,1,46
182,81,72,1,0,46
182,84,74,1,0,46
183,62,61,0.5,1,46
183,90,77,0.5,0,46
183.5,61,60,0.5,1,46
183.5,93,79,0.5,0,46
184,62,61,1,1,47
184,96,81,0.5,0,47
184.5,98,82,0.5,0,47
185,96,81,0.5,0,47
185.5,50,54,0.5,1,47
185.5,95,80,0.5,0,47
186,54,56,1,1,47
186,96,81,0.5,0,47
186.5,98,82,0.5,0,47
187,100,83,0.5,0,47
187.5,57,58,0.5,1,47
187.5,96,81,0.5,0,47
188,60,60,1,1,48
188,93,79,0.5,0,48
188.5,95,80,0.5,0,48
189,96,81,0.5,0,48
189.5,66,63,0.5,1,48
189.5,93,79,0.5,0,48
190,69,65,1,1,48
190,90,77,0.5,0,48
190.5,91,78,0.5,0,48
191,72,67,0.5,1,48
191,93,79,0.5,0,48
191.5,69,65,0.5,1,48
191.5,90,77,0.5,0,48
192,81,72,0.5,1,48
192,84,74,0.5,0,48
192.5,83,73,0.5,1,49
192.5,86,75,0.5,0,49
193,84,74,0.5,1,49
193,88,76,0.5,0,49
193.5,81,72,0.5,1,49
193.5,84,74,0.5,0,49
194,72,67,0.5,1,49
194,81,72,0.5,0,49
194.5,74,68,0.5,1,49
194.5,83,73,0.5,0,49
195,76,69,0.5,1,49
195,84,74,0.5,0,49
195.5,72,67,0.5,1,49
195.5,81,72,0.5,0,49
196,69,65,0.5,1,49
196,78,70,0.5,0,49
196.5,71,66,0.5,1,50
196.5,79,71,0.5,0,50
197,72,67,0.5,1,50
197,81,72,0.5,0,50
197.5,69,65,0.5,1,50
197.5,78,70,0.5,0,50
198,66,63,0.5,1,50
198,69,65,1,0,50
198,72,67,1,0,50
198,74,68,1,0,50
198.5,67,64,0.5,1,50
199,69,65,0.5,1,50
199.5,66,63,0.5,1,50
200,62,61,1,1,50
200,67,64,1,1,50
200,71,66,1,1,50
200,95,80,0.5,0,50
200.5,96,81,0.5,0,51
201,95,80,0.5,0,51
201.5,50,54,0.5,1,51
201.5,93,79,0.5,0,51
202,55,57,1,1,51
202,95,80,0.5,0,51
202.5,96,81,0.5,0,51
203,98,82,0.5,0,51
203.5,59,59,0.5,1,51
203.5,95,80,0.5,0,51
204,62,61,1,1,51
204,91,78,0.5,0,51
204.5,93,79,0.5,0,52
205,95,80,0.5,0,52
205.5,67,64,0.5,1,52
205.5,91,78,0.5,0,52
206,71,66,1,1,52
206,86,75,0.5,0,52
206.5,90,77,0.5,0,52
207,91,78,0.5,0,52
207.5,74,68,0.5,1,52
207.5,86,75,0.5,0,52
208,79,71,0.5,1,52
208,83,73,0.5,0,52
208.5,81,72,0.5,1,53
208.5,84,74,0.5,0,53
209,83,73,0.5,1,53
209,86,75,0.5,0,53
209.5,79,71,0.5,1,53
209.5,83,73,0.5,0,53
210,71,66,0.5,1,53
210,79,71,0.5,0,53
210.5,72,67,0.5,1,53
210.5,81,72,0.5,0,53
211,74,68,0.5,1,53
211,83,73,0.5,0,53
211.5,71,66,0.5,1,53
211.5,79,71,0.5,0,53
212,67,64,0.5,1,54
212,74,68,0.5,0,54
212.5,69,65,0.5,1,54
212.5,78,70,0.5,0,54
213,71,66,0.5,1,54
213,79,71,0.5,0,54
213.5,67,64,0.5,1,54
213.5,71,66,0.5,0,54
214,67,64,0.5,0,54
214,71,66,0.5,1,54
214.5,69,65,0.5,0,54
214.5,72,67,0.5,1,54
215,71,66,0.5,0,54
215,74,68,0.5,1,54
215.5,67,64,0.5,0,54
215.5,71,66,0.5,1,54
216,62,61,1,0,54
216,66,63,1,0,54
216,69,65,1,0,54
216,72,67,0.5,1,54
216.5,74,68,0.5,1,55
217,72,67,0.5,1,55
217,88,76,0.5,0,55
217.5,71,66,0.5,1,55
217.5,86,75,0.5,0,55
218,72,67,0.5,1,55
218,88,76,0.5,0,55
218.5,74,68,0.5,1,55
218.5,86,75,0.5,0,55
219,76,69,0.5,1,55
219,84,74,0.5,0,55
219.5,72,67,0.5,1,55
219.5,88,76,0.5,0,55
220,69,65,0.5,1,55
220,84,74,0.5,0,55
220.5,71,66,0.5,1,56
220.5,83,73,0.5,0,56
221,72,67,0.5,1,56
221,81,72,0.5,0,56
221.5,69,65,0.5,1,56
221.5,84,74,0.5,0,56
222,66,63,0.5,1,56
222,81,72,0.5,0,56
222.5,67,64,0.5,1,56
222.5,79,71,0.5,0,56
223,69,65,0.5,1,56
223,78,70,0.5,0,56
223.5,66,63,0.5,1,56
223.5,81,72,0.5,0,56
224,60,60,0.5,1,56
224,76,69,0.5,0,56
224.5,62,61,0.5,1,57
224.5,74,68,0.5,0,57
225,64,62,0.5,1,57
225,72,67,0.5,0,57
225.5,60,60,0.5,1,57
225.5,76,69,0.5,0,57
226,57,58,0.5,1,57
226,72,67,0.5,0,57
226.5,59,59,0.5,1,57
226.5,71,66,0.5,0,57
227,60,60,0.5,1,57
227,69,65,0.5,0,57
227.5,57,58,0.5,1,57
