30,76,69,0.5,0,8
30,88,76,0.5,0,8
30.25,43,50,0.25,1,8
30.25,47,52,0.25,1,8
30.25,53,56,0.25,1,8
30.5,43,50,0.25,1,8
30.5,47,52,0.25,1,8
30.5,53,56,0.25,1,8
30.5,77,70,1,0,8
30.5,89,77,1,0,8
30.75,43,50,0.25,1,8
30.75,47,52,0.25,1,8
30.75,53,56,0.25,1,8
31,44,51,0.25,1,8
31,48,53,0.25,1,8
31,53,56,0.25,1,8
31.25,44,51,0.25,1,8
31.25,48,53,0.25,1,8
31.25,53,56,0.25,1,8
31.5,44,51,0.25,1,8
31.5,48,53,0.25,1,8
31.5,53,56,0.25,1,8
31.5,77,70,0.5,0,8
31.5,89,77,0.5,0,8
31.75,44,51,0.25,1,8
31.75,48,53,0.25,1,8
31.75,53,56,0.25,1,8
32,43,50,0.5,1,9
32,47,52,0.5,1,9
32,53,56,0.5,1,9
32,77,70,0.625,0,9
32,89,77,0.5,0,9
32.625,87,76,0.0625,0,9
32.6875,86,75,0.0625,0,9
32.75,89,77,0.0625,0,9
32.8125,87,76,0.0625,0,9
32.875,86,75,0.0625,0,9
32.9375,84,74,0.0625,0,9
33,83,73,0.25,0,9
33.25,83,73,0.25,0,9
33.5,67,64,0.25,1,9
33.5,74,68,0.25,1,9
33.5,77,70,0.25,0,9
33.5,83,73,0.25,0,9
33.75,67,64,0.25,1,9
33.75,74,68,0.25,1,9
33.75,77,70,0.25,0,9
33.75,83,73,0.25,0,9
34,68,65,0.5,1,9
34,72,67,0.5,1,9
34,75,69,0.5,0,9
34,84,74,0.5,0,9
36,84,74,0.625,0,10
36.625,83,73,0.0625,0,10
36.6875,84,74,0.0625,0,10
36.75,86,75,0.041666667,0,10
36.79166667,84,74,0.041666667,0,10
36.83333333,82,73,0.041666667,0,10
36.875,80,72,0.041666667,0,10
36.91666667,79,71,0.041666667,0,10
36.95833333,82,73,0.041666667,0,10
37,80,72,0.25,0,10
37.25,80,72,0.25,0,10
37.5,53,56,0.25,1,10
37.5,60,60,0.25,1,10
37.5,62,61,0.25,1,10
37.5,80,72,0.25,0,10
37.75,53,56,0.25,1,10
37.75,60,60,0.25,1,10
37.75,62,61,0.25,1,10
37.75,80,72,0.25,0,10
38,55,57,0.5,1,10
38,60,60,0.5,1,10
38,63,62,0.5,1,10
38,79,71,0.25,0,10
38.25,87,76,0.291666667,0,10
38.54166667,86,75,0.041666667,0,10
38.58333333,85,75,0.041666667,0,10
38.625,84,74,0.041666667,0,10
38.66666667,83,73,0.041666667,0,10
38.70833333,82,73,0.041666667,0,10
38.75,81,72,0.035714286,0,10
38.78571429,80,72,0.035714286,0,10
38.82142857,79,71,0.035714286,0,10
38.85714286,78,70,0.035714286,0,10
38.89285714,77,70,0.035714286,0,10
38.92857143,76,69,0.035714286,0,10
38.96428571,75,69,0.035714286,0,10
39,43,50,0.5,1,10
39,50,54,0.5,1,10
39,53,56,0.5,1,10
39,74,68,0.03125,0,10
39.03125,73,68,0.03125,0,10
39.0625,72,67,0.03125,0,10
39.09375,71,66,0.03125,0,10
39.125,70,66,0.03125,0,10
39.15625,69,65,0.03125,0,10
39.1875,68,65,0.03125,0,10
39.21875,67,64,0.03125,0,10
39.25,66,63,0.03125,0,10
39.28125,65,63,0.03125,0,10
39.3125,64,62,0.03125,0,10
39.34375,63,62,0.03125,0,10
39.375,62,61,0.03125,0,10
39.40625,61,61,0.03125,0,10
39.4375,60,60,0.03125,0,10
39.46875,59,59,0.03125,0,10
39.5,68,65,0.375,0,10
39.875,59,59,0.125,0,10
40,36,46,0.5,1,11
40,60,60,3,0,11
40.5,48,53,0.5,1,11
41,36,46,0.5,1,11
41.5,48,53,0.5,1,11
42,36,46,0.5,1,11
42.5,48,53,0.5,1,11
43,36,46,0.5,1,11
43,58,59,1,0,11
43,64,62,1,0,11
43.5,48,53,0.5,1,11
44,36,46,0.5,1,12
44,56,58,1,0,12
44,65,63,1,0,12
44.5,48,53,0.5,1,12
45,36,46,0.5,1,12
45,64,62,1,0,12
45,67,64,1,0,12
45.5,48,53,0.5,1,12
46,36,46,0.5,1,12
46,65,63,1,0,12
46,68,65,1,0,12
46.5,48,53,0.5,1,12
47,36,46,0.5,1,12
47,62,61,1,0,12
47,71,66,1,0,12
47.5,48,53,0.5,1,12
48,36,46,0.5,1,13
48,63,62,1,0,13
48,72,67,1,0,13
48.5,48,53,0.5,1,13
49,36,46,0.5,1,13
49,64,62,2,0,13
49,72,67,2,0,13
49.5,48,53,0.5,1,13
50,36,46,0.5,1,13
50.5,48,53,0.5,1,13
51,36,46,0.5,1,13
51,70,66,1,0,13
51,76,69,1,0,13
51.5,48,53,0.5,1,13
52,36,46,0.5,1,14
52,68,65,1,0,14
52,77,70,1,0,14
52.5,48,53,0.5,1,14
53,36,46,0.5,1,14
53,76,69,1,0,14
53,79,71,1,0,14
53.5,48,53,0.5,1,14
54,36,46,0.5,1,14
54,77,70,1,0,14
54,80,72,1,0,14
54.5,48,53,0.5,1,14
55,36,46,0.5,1,14
55,74,68,1,0,14
55,83,73,1,0,14
55.5,48,53,0.5,1,14
56,36,46,0.5,1,15
56,72,67,2,0,15
56,75,69,2,0,15
56,79,71,2,0,15
56,84,74,2,0,15
56.5,48,53,0.5,1,15
57,36,46,0.5,1,15
57.5,48,53,0.5,1,15
58,38,47,0.5,1,15
58,67,64,2,0,15
58,71,66,2,0,15
58,77,70,2,0,15
58,79,71,2,0,15
58.5,50,54,0.5,1,15
59,38,47,0.5,1,15
59.5,50,54,0.5,1,15
60,39,48,0.5,1,16
60,67,64,2,0,16
60,72,67,2,0,16
60,75,69,2,0,16
60.5,51,55,0.5,1,16
61,39,48,0.5,1,16
61.5,51,55,0.5,1,16
62,41,49,0.5,1,16
62,65,63,2,0,16
62,68,65,2,0,16
62,74,68,2,0,16
62.5,53,56,0.5,1,16
63,41,49,0.5,1,16
63.5,53,56,0.5,1,16
64,43,50,0.5,1,17
64,63,62,6,0,17
64,67,64,2,0,17
64,72,67,4,0,17
64.5,55,57,0.5,1,17
65,43,50,0.5,1,17
65.5,55,57,0.5,1,17
66,44,51,0.5,1,17
66,66,63,2,0,17
66.5,56,58,0.5,1,17
67,44,51,0.5,1,17
67.5,56,58,0.5,1,17
68,42,49,0.5,1,18
68,63,62,2,0,18
68,69,65,2,0,18
68,72,67,2,0,18
68.5,54,56,0.5,1,18
69,42,49,0.5,1,18
69.5,54,56,0.5,1,18
70,43,50,0.5,1,18
70,62,61,2,0,18
70,65,63,2,0,18
70,71,66,2,0,18
70.5,55,57,0.5,1,18
71,43,50,0.5,1,18
71.5,55,57,0.5,1,18
72,36,46,0.5,1,19
72,60,60,1,0,19
72,63,62,1,0,19
72,72,67,1,0,19
72.5,48,53,0.5,1,19
73,36,46,0.5,1,19
73,60,60,2,0,19
73.5,48,53,0.5,1,19
74,36,46,0.5,1,19
74.5,48,53,0.5,1,19
75,36,46,0.5,1,19
75,58,59,1,0,19
75,64,62,1,0,19
75.5,48,53,0.5,1,19
76,36,46,0.5,1,20
76,56,58,1,0,20
76,65,63,1,0,20
76.5,48,53,0.5,1,20
77,36,46,0.5,1,20
77,64,62,1,0,20
77,67,64,1,0,20
77.5,48,53,0.5,1,20
78,36,46,0.5,1,20
78,65,63,1,0,20
78,68,65,1,0,20
78.5,48,53,0.5,1,20
79,36,46,0.5,1,20
79,62,61,1,0,20
79,71,66,1,0,20
79.5,48,53,0.5,1,20
80,36,46,0.5,1,21
80,63,62,1,0,21
80,72,67,1,0,21
80.5,48,53,0.5,1,21
81,36,46,0.5,1,21
81,64,62,2,0,21
81,72,67,2,0,21
81.5,48,53,0.5,1,21
82,36,46,0.5,1,21
82.5,48,53,0.5,1,21
83,36,46,0.5,1,21
83,70,66,1,0,21
83,76,69,1,0,21
83.5,48,53,0.5,1,21
84,36,46,0.5,1,22
84,68,65,1,0,22
84,77,70,1,0,22
84.5,48,53,0.5,1,22
85,36,46,0.5,1,22
85,76,69,1,0,22
85,79,71,1,0,22
85.5,48,53,0.5,1,22
86,36,46,0.5,1,22
86,77,70,1,0,22
86,80,72,1,0,22
86.5,48,53,0.5,1,22
87,36,46,0.5,1,22
87,74,68,1,0,22
87,83,73,1,0,22
87.5,48,53,0.5,1,22
88,36,46,0.5,1,23
88,72,67,2,0,23
88,75,69,2,0,23
88,79,71,2,0,23
88,84,74,2,0,23
88.5,48,53,0.5,1,23
89,36,46,0.5,1,23
89.5,48,53,0.5,1,23
90,38,47,0.5,1,23
90,67,64,2,0,23
90,71,66,2,0,23
90,77,70,2,0,23
90,79,71,2,0,23
90.5,50,54,0.5,1,23
91,38,47,0.5,1,23
91.5,50,54,0.5,1,23
92,39,48,0.5,1,24
92,67,64,2,0,24
92,72,67,2,0,24
92,75,69,2,0,24
92.5,51,55,0.5,1,24
93,39,48,0.5,1,24
93.5,51,55,0.5,1,24
94,41,49,0.5,1,24
94,65,63,2,0,24
94,68,65,2,0,24
94,74,68,2,0,24
94.5,53,56,0.5,1,24
95,41,49,0.5,1,24
95.5,53,56,0.5,1,24
96,43,50,0.5,1,25
96,63,62,4,0,25
96,67,64,2,0,25
96,72,67,4,0,25
96.5,55,57,0.5,1,25
97,43,50,0.5,1,25
97.5,55,57,0.5,1,25
98,44,51,0.5,1,25
98,66,63,2,0,25
98.5,56,58,0.5,1,25
99,44,51,0.5,1,25
99.5,56,58,0.5,1,25
100,42,49,0.5,1,26
100,63,62,4,0,26
100,69,65,4,0,26
100,72,67,4,0,26
100.5,54,56,0.5,1,26
101,42,49,0.5,1,26
101.5,54,56,0.5,1,26
102,42,49,0.5,1,26
102.5,54,56,0.5,1,26
103,42,49,0.5,1,26
103.5,54,56,0.5,1,26
104,43,50,1,1,27
104,55,57,1,1,27
104,62,61,1,0,27
104,67,64,1,0,27
104,71,66,1,0,27
105,59,59,1,1,27
105,62,61,1,1,27
106,59,59,1,1,27
106,62,61,1,1,27
106,67,64,3,0,27
106,79,71,2,0,27
107,59,59,1,1,27
107,62,61,1,1,27
108,55,57,1,1,28
109,60,60,1,1,28
109,63,62,1,1,28
110,60,60,1,1,28
110,63,62,1,1,28
110,67,64,2.5,0,28
110,79,71,2,0,28
111,60,60,1,1,28
111,63,62,1,1,28
112,62,61,1,1,29
112,65,63,1,1,29
112.5,77,70,0.5,0,29
113,74,68,0.5,0,29
113.5,71,66,0.5,0,29
114,67,64,0.5,0,29
114.5,65,63,0.5,0,29
115,62,61,0.5,0,29
115.5,59,59,0.5,0,29
116,60,60,0.5,0,30
116.5,63,62,0.5,0,30
117,60,60,0.5,0,30
117.5,55,57,0.5,0,30
118,32,44,0.5,1,30
118,54,56,0.5,0,30
118.5,44,51,0.5,1,30
118.5,60,60,0.5,0,30
119,32,44,0.5,1,30
119,56,58,0.5,0,30
119.5,44,51,0.5,1,30
119.5,54,56,0.5,0,30
120,31,43,1,1,31
120,43,50,1,1,31
120,55,57,1,0,31
121,59,59,1,1,31
121,62,61,1,1,31
122,59,59,1,1,31
122,62,61,1,1,31
122,67,64,3,0,31
122,79,71,2,0,31
123,59,59,1,1,31
123,62,61,1,1,31
124,55,57,1,1,32
125,60,60,1,1,32
125,63,62,1,1,32
126,60,60,1,1,32
126,63,62,1,1,32
126,67,64,2.5,0,32
126,79,71,2,0,32
127,60,60,1,1,32
127,63,62,1,1,32
128,62,61,1,1,33
128,65,63,1,1,33
128.5,77,70,0.5,0,33
129,74,68,0.5,0,33
129.5,71,66,0.5,0,33
130,67,64,0.5,0,33
130.5,65,63,0.5,0,33
131,62,61,0.5,0,33
131.5,59,59,0.5,0,33
132,60,60,0.5,0,34
132.5,63,62,0.5,0,34
133,60,60,0.5,0,34
133.5,55,57,0.5,0,34
134,32,44,0.5,1,34
134,54,56,0.5,0,34
134.5,44,51,0.5,1,34
134.5,60,60,0.5,0,34
135,32,44,0.5,1,34
135,56,58,0.5,0,34
135.5,44,51,0.5,1,34
135.5,54,56,0.5,0,34
136,31,43,0.5,1,35
136,55,57,1,0,35
136.5,43,50,0.5,1,35
137,31,43,0.5,1,35
137,66,63,1,0,35
137.5,43,50,0.5,1,35
138,31,43,0.5,1,35
138,67,64,1,0,35
138.5,43,50,0.5,1,35
139,31,43,0.5,1,35
139,66,63,1,0,35
139,72,67,1,0,35
139.5,43,50,0.5,1,35
140,31,43,0.5,1,36
140,67,64,1,0,36
140,71,66,1,0,36
140.5,43,50,0.5,1,36
141,31,43,0.5,1,36
141,72,67,1,0,36
141,78,70,1,0,36
141.5,43,50,0.5,1,36
142,31,43,0.5,1,36
142,71,66,1,0,36
142,79,71,1,0,36
142.5,43,50,0.5,1,36
143,31,43,0.5,1,36
143,78,70,1,0,36
143,84,74,1,0,36
143.5,43,50,0.5,1,36
144,31,43,0.5,1,37
144,79,71,1,0,37
144,83,73,1,0,37
144.5,43,50,0.5,1,37
145,31,43,0.5,1,37
145.5,43,50,0.5,1,37
146,31,43,0.5,1,37
146.5,43,50,0.5,1,37
147,31,43,0.5,1,37
147.5,43,50,0.5,1,37
148,31,43,0.5,1,38
148,58,59,5,0,38
148,61,61,4,0,38
148,63,62,4,0,38
148.5,43,50,0.5,1,38
149,31,43,0.5,1,38
149.5,43,50,0.5,1,38
150,31,43,0.5,1,38
150.5,43,50,0.5,1,38
151,31,43,0.5,1,38
151.5,43,50,0.5,1,38
152,32,44,0.5,1,39
152.5,44,51,0.5,1,39
153,32,44,0.5,1,39
153,73,68,1,0,39
153.5,44,51,0.5,1,39
154,32,44,0.5,1,39
154,72,67,1,0,39
154.5,44,51,0.5,1,39
155,32,44,0.5,1,39
155,73,68,1,0,39
155,79,71,1,0,39
155.5,44,51,0.5,1,39
156,32,44,0.5,1,40
156,72,67,1,0,40
156,80,72,1,0,40
156.5,44,51,0.5,1,40
157,32,44,0.5,1,40
157,79,71,1,0,40
157,85,75,1,0,40
157.5,44,51,0.5,1,40
158,32,44,0.5,1,40
158,80,72,1,0,40
158,84,74,1,0,40
158.5,44,51,0.5,1,40
159,32,44,0.5,1,40
159,79,71,1,0,40
159,85,75,1,0,40
159.5,44,51,0.5,1,40
160,32,44,0.5,1,41
160,80,72,1,0,41
160,84,74,1,0,41
160.5,44,51,0.5,1,41
161,32,44,0.5,1,41
161.5,44,51,0.5,1,41
162,32,44,0.5,1,41
162.5,44,51,0.5,1,41
163,32,44,0.5,1,41
163.5,44,51,0.5,1,41
164,33,44,0.5,1,42
164,60,60,4,0,42
164,63,62,4,0,42
164,66,64,4,0,42
164.5,45,51,0.5,1,42
165,33,44,0.5,1,42
165.5,45,51,0.5,1,42
166,33,44,0.5,1,42
166.5,45,51,0.5,1,42
167,33,44,0.5,1,42
167.5,45,51,0.5,1,42
168,34,45,0.5,1,43
168,62,61,1,0,43
168,65,63,1,0,43
168.5,46,52,0.5,1,43
169,34,45,0.5,1,43
169,69,65,1,0,43
169,75,69,1,0,43
169.5,46,52,0.5,1,43
170,34,45,0.5,1,43
170,70,66,1,0,43
170,74,68,1,0,43
170.5,46,52,0.5,1,43
171,34,45,0.5,1,43
171,75,69,1,0,43
171,81,72,1,0,43
171.5,46,52,0.5,1,43
172,34,45,0.5,1,44
172,74,68,1,0,44
172,82,73,1,0,44
172.5,46,52,0.5,1,44
173,34,45,0.5,1,44
173,81,72,1,0,44
173,87,76,1,0,44
173.5,46,52,0.5,1,44
174,34,45,0.5,1,44
174,82,73,1,0,44
174,86,75,1,0,44
174.5,46,52,0.5,1,44
175,34,45,0.5,1,44
175,81,72,1,0,44
175,87,76,1,0,44
175.5,46,52,0.5,1,44
176,34,45,0.5,1,45
176,82,73,1,0,45
176,86,75,1,0,45
176.5,46,52,0.5,1,45
177,34,45,0.5,1,45
177.5,46,52,0.5,1,45
178,34,45,0.5,1,45
178,75,69,2,0,45
