68.5,50,54,0.5,0,18
68.5,62,61,0.5,0,18
69,42,49,0.5,1,18
69.5,54,56,0.5,0,18
69.5,66,63,0.5,0,18
70,33,44,0.5,1,18
70,45,51,0.5,1,18
70.5,57,58,0.5,0,18
70.5,69,65,0.5,0,18
71,37,46,0.5,1,18
71,49,53,0.5,1,18
71.5,61,60,0.5,0,18
71.5,73,67,0.5,0,18
72,38,47,0.5,1,19
72,50,54,0.5,1,19
72.5,62,61,0.5,0,19
72.5,74,68,0.5,0,19
73,40,48,0.5,1,19
73,52,55,0.5,1,19
73.5,64,62,0.5,0,19
73.5,76,69,0.5,0,19
74,42,49,0.5,1,19
74,54,56,0.5,1,19
74.5,66,63,0.5,0,19
74.5,78,70,0.5,0,19
75,43,50,0.5,1,19
75,55,57,0.5,1,19
75.5,67,64,0.5,0,19
75.5,79,71,0.5,0,19
76,45,51,0.5,1,20
76,57,58,0.5,1,20
76.5,69,65,0.5,0,20
76.5,81,72,0.5,0,20
77,46,51,0.5,1,20
77,58,58,0.5,1,20
77.5,70,65,0.5,0,20
77.5,82,72,0.5,0,20
78,47,52,0.5,1,20
78,59,59,0.5,1,20
78.5,71,66,0.5,0,20
78.5,83,73,0.5,0,20
79,49,53,0.5,1,20
79,61,60,0.5,1,20
79.5,73,67,0.5,0,20
79.5,85,74,0.5,0,20
80,50,54,0.5,1,21
80,62,61,0.5,1,21
80,74,68,0.5,0,21
80,86,75,0.5,0,21
82,52,55,0.5,1,21
82,64,62,0.5,1,21
82,76,69,0.5,0,21
82,88,76,0.5,0,21
84,54,56,3,1,22
84,66,63,3,1,22
84,78,70,3,0,22
84,90,77,3,0,22
87,66,63,1,0,22
88,47,52,0.5,1,23
88,74,68,2,0,23
88.5,50,54,0.5,1,23
89,54,56,0.5,1,23
89.5,59,59,0.5,1,23
90,46,51,0.5,1,23
90,78,70,2,0,23
90.5,52,55,0.5,1,23
91,54,56,0.5,1,23
91.5,61,60,0.5,1,23
92,47,52,0.5,1,24
92,74,68,2,0,24
92.5,50,54,0.5,1,24
93,54,56,0.5,1,24
93.5,59,59,0.5,1,24
94,47,52,0.5,1,24
94,76,69,0.5,0,24
94.5,50,54,0.5,1,24
94.5,74,68,0.5,0,24
95,54,56,0.5,1,24
95,73,67,0.5,0,24
95.5,59,59,0.5,1,24
95.5,71,66,0.5,0,24
96,49,53,0.5,1,25
96,70,65,0.5,0,25
96.5,52,55,0.5,1,25
97,54,56,0.5,1,25
97,70,65,0.5,0,25
97.5,58,58,0.5,1,25
98,47,52,0.5,1,25
98,73,67,0.5,0,25
98.5,50,54,0.5,1,25
98.5,71,66,0.5,0,25
99,54,56,0.5,1,25
99,70,65,0.5,0,25
99.5,59,59,0.5,1,25
99.5,71,66,0.5,0,25
100,42,49,0.5,1,26
100,73,67,2,0,26
100.5,49,53,0.5,1,26
101,54,56,0.5,1,26
101.5,58,58,0.5,1,26
102,42,49,0.5,1,26
102,66,63,0.5,0,26
102.5,49,53,0.5,1,26
103,54,56,0.5,1,26
103,66,63,0.5,0,26
103.5,58,58,0.5,1,26
104,47,52,0.5,1,27
104,74,68,2,0,27
104.5,50,54,0.5,1,27
105,54,56,0.5,1,27
105.5,59,59,0.5,1,27
106,46,51,0.5,1,27
106,78,70,2,0,27
106.5,52,55,0.5,1,27
107,54,56,0.5,1,27
107.5,61,60,0.5,1,27
108,47,52,0.5,1,28
108,74,68,2,0,28
108.5,50,54,0.5,1,28
109,54,56,0.5,1,28
109.5,59,59,0.5,1,28
110,50,54,0.5,1,28
110,76,69,0.5,0,28
110.5,54,56,0.5,1,28
110.5,74,68,0.5,0,28
111,59,59,0.5,1,28
111,73,67,0.5,0,28
111.5,54,56,0.5,1,28
111.5,71,66,0.5,0,28
112,49,53,0.5,1,29
112,69,65,0.5,0,29
112.5,54,56,0.5,1,29
113,57,58,0.5,1,29
113,69,65,0.5,0,29
113.5,54,56,0.5,1,29
114,49,53,0.5,1,29
114,69,65,0.5,0,29
114.5,53,55,0.5,1,29
114.5,68,64,0.5,0,29
115,56,57,0.5,1,29
115,66,63,0.5,0,29
115.5,53,56,0.5,1,29
115.5,68,64,0.5,0,29
116,42,49,0.5,1,30
116,66,63,1,0,30
116.5,45,51,0.5,1,30
117,49,53,0.5,1,30
117.5,54,56,0.5,1,30
118,42,49,1,1,30
119,61,60,1,0,30
120,49,53,5,1,31
120,68,64,0.5,0,31
120.5,61,60,0.5,0,31
121,56,57,2,1,31
121,59,59,2,1,31
121,65,62,0.5,0,31
121.5,68,64,0.5,0,31
122,69,65,0.5,0,31
122.5,61,60,0.5,0,31
123,54,56,1,1,31
123,57,58,1,1,31
123,66,63,0.5,0,31
123.5,69,65,0.5,0,31
124,53,56,1,1,32
124,56,57,1,1,32
124,71,66,0.5,0,32
124.5,61,60,0.5,0,32
125,65,62,0.5,0,32
125.5,68,64,0.5,0,32
126,73,67,0.5,0,32
126.5,71,66,0.5,0,32
127,69,65,0.5,0,32
127.5,68,64,0.5,0,32
128,54,56,0.5,1,33
128,57,58,0.5,1,33
128,69,65,0.5,0,33
128.5,66,63,0.5,0,33
129,54,56,0.5,1,33
129,57,58,0.5,1,33
129,65,62,0.5,0,33
129.5,66,63,0.5,0,33
130,56,57,0.5,1,33
130,59,59,0.5,1,33
130,71,66,0.5,0,33
130.5,66,63,0.5,0,33
131,56,57,0.5,1,33
131,59,59,0.5,1,33
131,65,63,0.5,0,33
131.5,66,63,0.5,0,33
132,57,58,0.5,1,34
132,61,60,0.5,1,34
132,73,67,0.5,0,34
132.5,69,65,0.5,0,34
133,68,64,0.5,0,34
133.5,69,65,0.5,0,34
134,71,66,0.5,0,34
134.5,69,65,0.5,0,34
135,68,64,0.5,0,34
135.5,69,65,0.5,0,34
136,52,55,5,1,35
136,71,66,0.5,0,35
136.5,64,62,0.5,0,35
137,59,59,2,1,35
137,62,61,2,1,35
137,68,64,0.5,0,35
137.5,71,66,0.5,0,35
138,73,67,0.5,0,35
138.5,64,62,0.5,0,35
139,57,58,1,1,35
139,61,60,1,1,35
139,69,65,0.5,0,35
139.5,73,67,0.5,0,35
140,56,57,1,1,36
140,59,59,1,1,36
140,74,68,0.5,0,36
140.5,64,62,0.5,0,36
141,68,64,0.5,0,36
141.5,71,66,0.5,0,36
142,76,69,0.5,0,36
142.5,74,68,0.5,0,36
143,73,67,0.5,0,36
143.5,71,66,0.5,0,36
144,57,58,0.5,1,37
144,61,60,0.5,1,37
144,73,67,0.5,0,37
144.5,69,65,0.5,0,37
145,57,58,0.5,1,37
145,61,60,0.5,1,37
145,68,64,0.5,0,37
145.5,69,65,0.5,0,37
146,59,59,0.5,1,37
146,62,61,0.5,1,37
146,74,68,0.5,0,37
146.5,69,65,0.5,0,37
147,59,59,0.5,1,37
147,62,61,0.5,1,37
147,68,64,0.5,0,37
147.5,69,65,0.5,0,37
148,61,60,0.5,1,38
148,64,62,0.5,1,38
148,76,69,0.5,0,38
148.5,69,65,0.5,0,38
149,68,64,0.5,0,38
149.5,69,65,0.5,0,38
150,71,66,0.5,0,38
150.5,73,67,0.5,0,38
151,74,68,0.5,0,38
151.5,76,69,0.5,0,38
152,78,70,4.5,0,39
152.5,62,61,0.5,1,39
153,61,60,0.5,1,39
153.5,62,61,0.5,1,39
154,64,62,0.5,1,39
154.5,66,63,0.5,1,39
155,68,64,0.5,1,39
155.5,69,65,0.5,1,39
156,71,66,4.5,1,40
156.5,78,70,0.5,0,40
157,77,69,0.5,0,40
157.5,78,70,0.5,0,40
158,80,71,0.5,0,40
158.5,81,72,0.5,0,40
159,83,73,0.5,0,40
159.5,85,74,0.5,0,40
160,86,75,8,0,41
160.5,71,66,0.5,1,41
161,70,65,0.5,1,41
161.5,71,66,0.5,1,41
162,73,67,0.5,1,41
162.5,74,68,0.5,1,41
163,76,69,0.5,0,41
163.5,78,70,0.5,0,41
164,80,71,4,0,42
164.5,64,62,0.5,1,42
165,63,61,0.5,1,42
165.5,64,62,0.5,1,42
166,66,63,0.5,1,42
166.5,68,64,0.5,1,42
167,69,65,0.5,1,42
167.5,71,66,0.5,1,42
168,73,67,4,0,43
168,81,72,4,0,43
168,85,74,4,0,43
168.5,57,58,0.5,1,43
169,56,57,0.5,1,43
169.5,57,58,0.5,1,43
170,59,59,0.5,1,43
170.5,61,60,0.5,1,43
171,62,61,0.5,1,43
171.5,64,62,0.5,1,43
172,65,62,0.5,1,44
172,71,66,4,0,44
172,73,67,4,0,44
172,77,69,4,0,44
172,80,71,4,0,44
172,83,73,4,0,44
172.5,49,53,0.5,1,44
173,48,52,0.5,1,44
173.5,49,53,0.5,1,44
174,51,54,0.5,1,44
174.5,53,55,0.5,1,44
175,54,56,0.5,1,44
175.5,56,57,0.5,1,44
176,54,56,0.5,1,45
176,69,65,1,0,45
176,73,67,1,0,45
176,81,72,1,0,45
176.5,57,58,0.5,1,45
177,54,56,0.5,1,45
177,80,71,0.5,0,45
177.5,57,58,0.5,1,45
177.5,78,70,0.5,0,45
178,54,56,0.5,1,45
178,76,69,0.5,0,45
178.5,57,58,0.5,1,45
178.5,75,68,0.5,0,45
179,54,56,0.5,1,45
179,73,67,0.5,0,45
179.5,57,58,0.5,1,45
179.5,71,66,0.5,0,45
180,42,49,0.5,1,46
180,69,65,0.5,0,46
180.5,51,54,0.5,1,46
180.5,68,64,0.5,0,46
181,42,49,0.5,1,46
181,66,63,0.5,0,46
181.5,51,54,0.5,1,46
181.5,64,62,0.5,0,46
182,42,49,0.5,1,46
182,63,61,0.5,0,46
182.5,51,54,0.5,1,46
182.5,61,60,0.5,0,46
183,42,49,0.5,1,46
183,59,59,0.5,0,46
183.5,51,54,0.5,1,46
183.5,57,58,0.5,0,46
184,40,48,0.5,1,47
184,56,57,0.5,0,47
184.5,52,55,0.5,1,47
184.5,54,56,0.5,0,47
185,40,48,0.5,1,47
185,52,55,0.5,0,47
185.5,52,55,0.5,1,47
185.5,54,56,0.5,0,47
186,40,48,0.5,1,47
186,56,57,0.5,0,47
186.5,52,55,0.5,1,47
186.5,57,58,0.5,0,47
187,40,48,0.5,1,47
187,59,59,0.5,0,47
187.5,52,55,0.5,1,47
187.5,61,60,0.5,0,47
188,40,48,0.5,1,48
188,62,61,0.5,0,48
188.5,52,55,0.5,1,48
188.5,61,60,0.5,0,48
189,40,48,0.5,1,48
189,59,59,0.5,0,48
189.5,52,55,0.5,1,48
189.5,61,60,0.5,0,48
190,38,47,0.5,1,48
190,62,61,0.5,0,48
190.5,50,54,0.5,1,48
190.5,64,62,0.5,0,48
191,38,47,0.5,1,48
191,66,63,0.5,0,48
191.5,50,54,0.5,1,48
191.5,68,64,0.5,0,48
192,37,46,0.5,1,49
192,69,65,0.5,0,49
192.5,45,51,0.5,1,49
192.5,70,65,0.5,0,49
193,37,46,0.5,1,49
193,71,66,0.5,0,49
193.5,45,51,0.5,1,49
193.5,72,66,0.5,0,49
194,37,46,0.5,1,49
194,73,67,0.5,0,49
194.5,45,51,0.5,1,49
194.5,74,68,0.5,0,49
195,37,46,0.5,1,49
195,75,68,0.5,0,49
195.5,45,51,0.5,1,49
195.5,76,69,0.5,0,49
196,38,47,0.5,1,50
196,77,69,0.5,0,50
196.5,45,51,0.5,1,50
196.5,78,70,0.5,0,50
197,38,47,0.5,1,50
197,79,71,0.5,0,50
197.5,45,51,0.5,1,50
197.5,80,71,0.5,0,50
198,39,47,0.5,1,50
198,81,72,0.5,0,50
198.5,45,51,0.5,1,50
198.5,82,72,0.5,0,50
199,39,47,0.5,1,50
199,83,73,0.5,0,50
199.5,45,51,0.5,1,50
199.5,84,73,0.5,0,50
200,40,48,0.5,1,51
200,85,74,0.666666667,0,51
200.5,45,51,0.5,1,51
200.6666667,86,75,0.666666667,0,51
201,40,48,0.5,1,51
201.3333333,87,75,0.666666667,0,51
201.5,45,51,0.5,1,51
202,40,48,0.5,1,51
202,88,76,0.5,0,51
202.5,45,51,0.5,1,51
203,40,48,0.5,1,51
203,69,65,0.5,0,51
203.5,45,51,0.5,1,51
204,40,48,0.5,1,52
204,71,66,4,0,52
204.5,45,51,0.5,1,52
205,40,48,0.5,1,52
205.5,45,51,0.5,1,52
206,40,48,0.5,1,52
206.5,44,50,0.5,1,52
207,40,48,0.5,1,52
207.5,44,50,0.5,1,52
208,45,51,1,1,53
208,69,65,0.1,0,53
208,69,65,0.1,0,53
208,71,66,0.1,0,53
209,33,44,1,1,53
210,73,67,1,0,53
210,74,68,0.1,0,53
211,57,58,1,1,53
211,61,60,1,1,53
211,71,66,0.5,0,53
211.5,69,65,0.5,0,53
212,59,59,1,1,54
212,62,61,1,1,54
212,68,64,1,0,54
213,52,55,1,1,54
213,64,62,1,0,54
214,73,67,1,0,54
214,74,68,0.1,0,54
215,57,58,1,1,54
215,61,60,1,1,54
215,71,66,0.5,0,54
215.5,69,65,0.5,0,54
216,56,57,1,1,55
216,59,59,1,1,55
216,75,68,1,0,55
217,52,55,1,1,55
217,76,69,1,0,55
218,73,67,1,0,55
218,74,68,0.1,0,55
219,57,58,1,1,55
219,61,60,1,1,55
219,71,66,0.5,0,55
219.5,69,65,0.5,0,55
220,59,59,1,1,56
220,62,61,1,1,56
220,68,64,1,0,56
221,52,55,1,1,56
221,64,62,1,0,56
222,78,70,0.5,0,56
223,54,56,0.5,1,56
223,66,63,0.5,0,56
224,74,68,0.5,0,57
225,50,54,0.5,1,57
225,62,61,0.5,0,57
226,71,66,0.5,0,57
227,47,52,0.5,1,57
227,59,59,0.5,0,57
228,68,64,0.5,0,58
229,44,50,0.5,1,58
229,56,57,0.5,0,58
230,69,65,0.5,0,58
231,45,51,0.5,1,58
231,57,58,0.5,0,58
232,62,61,0.5,0,59
233,38,47,0.5,1,59
233,50,54,0.5,1,59
234,64,62,0.5,0,59
235,40,48,0.5,1,59
235,52,55,0.5,1,59
236,45,51,0.5,1,60
236,57,58,0.5,0,60
237,33,44,0.5,1,60
238,84,74,1,0,60
238,86,75,0.1,0,60
239,69,65,1,1,60
239,72,67,1,1,60
239,83,73,0.5,0,60
239.5,81,72,0.5,0,60
240,71,66,1,1,61
240,74,68,1,1,61
240,80,71,1,0,61
241,64,62,1,1,61
241,76,69,1,0,61
242,84,74,1,0,61
242,86,75,0.1,0,61
243,69,65,1,1,61
243,72,67,1,1,61
243,83,73,0.5,0,61
243.5,81,72,0.5,0,61
244,68,64,1,1,62
244,71,66,1,1,62
244,87,75,1,0,62
245,64,62,1,1,62
245,88,76,1,0,62
246,84,74,1,0,62
246,87,75,0.1,0,62
247,69,65,1,1,62
247,72,67,1,1,62
247,83,73,0.5,0,62
247.5,81,72,0.5,0,62
248,71,66,1,1,63
248,74,68,1,1,63
248,80,71,1,0,63
249,64,62,1,1,63
249,76,69,1,0,63
250,89,77,0.5,0,63
251,65,63,0.5,1,63
251,77,70,0.5,0,63
252,86,75,0.5,0,64
253,62,61,0.5,1,64
253,74,68,0.5,0,64
254,83,73,0.5,0,64
255,59,59,0.5,1,64
255,71,66,0.5,0,64
256,80,71,0.5,0,65
257,56,57,0.5,1,65
257,68,64,0.5,0,65
263,69,65,1,1,66
263,73,67,1,0,66
263,76,69,2,0,66
264,68,64,1,1,67
264,74,68,3,0,67
265,66,63,1,1,67
265,83,73,2,0,67
266,64,62,1,1,67
267,69,65,1,1,67
267,73,67,1,0,67
267,81,72,1,0,67
268,68,64,1,1,68
268,74,68,3,0,68
268,76,69,1,0,68
269,66,63,1,1,68
269,83,73,2,0,68
270,64,62,1,1,68
271,69,65,1,1,68
271,73,67,1,0,68
271,81,72,1,0,68
272,62,61,1,1,69
272,69,65,2,0,69
272,71,66,2,0,69
273,63,61,1,1,69
273,78,70,1,0,69
274,64,62,1,1,69
274,68,64,2,0,69
274,71,66,2,0,69
275,52,55,1,1,69
275,76,69,1,0,69
276,57,58,1,1,70
276,69,65,1,0,70
276,73,67,0.5,0,70
276.5,74,68,0.5,0,70
277,52,55,1,1,70
277,73,67,0.5,0,70
277.5,71,66,0.5,0,70
278,49,53,1,1,70
278,69,65,1,0,70
279,45,51,1,1,70
279,57,58,1,0,70
279,61,60,1,0,70
279,64,62,4,0,70
280,44,50,1,1,71
280,59,59,3,0,71
280,62,61,3,0,71
281,42,49,1,1,71
282,40,48,1,1,71
283,45,51,1,1,71
283,57,58,1,0,71
283,61,60,1,0,71
283,64,62,4,0,71
284,44,50,1,1,72
284,59,59,3,0,72
284,62,61,3,0,72
285,42,49,1,1,72
286,40,48,1,1,72
287,43,50,1,1,72
287,57,58,1,0,72
287,61,60,1,0,72
288,42,49,1,1,73
288,57,58,3,0,73
288,62,61,3,0,73
289,40,48,1,1,73
290,38,47,1,1,73
291,43,50,1,1,73
291,57,58,4,0,73
291,61,60,1,0,73
292,42,49,1,1,74
292,62,61,3,0,74
293,40,48,1,1,74
294,38,47,1,1,74
295,41,49,1,1,74
295,55,57,4,0,74
295,59,59,1,0,74
296,40,48,1,1,75
296,60,60,1,0,75
297,38,47,1,1,75
297,62,61,1,0,75
298,36,46,1,1,75
298,64,62,1,0,75
299,53,56,1,1,75
299,55,57,4,1,75
299,59,59,1,0,75
299,67,64,4,0,75
300,52,55,1,1,76
300,60,60,1,0,76
301,50,54,1,1,76
301,62,61,1,0,76
302,48,53,1,1,76
302,64,62,1,0,76
303,59,59,1,1,76
303,67,64,4,0,76
303,77,70,1,0,76
304,60,60,1,1,77
304,76,69,1,0,77
305,62,61,1,1,77
305,74,68,1,0,77
306,64,62,1,1,77
306,72,67,1,0,77
307,65,63,1,1,77
307,67,64,4,1,77
307,71,66,1,0,77
307,79,71,4,0,77
308,64,62,1,1,78
308,72,67,1,0,78
309,62,61,1,1,78
309,74,68,1,0,78
310,60,60,1,1,78
310,76,69,1,0,78
311,43,50,1,1,78
311,45,51,4,1,78
311,57,58,4,0,78
311,61,60,1,0,78
312,41,49,1,1,79
312,62,61,1,0,79
313,40,48,1,1,79
313,64,62,1,0,79
314,38,47,1,1,79
314,65,63,1,0,79
315,55,57,1,1,79
315,57,58,4,1,79
315,61,60,1,0,79
315,69,65,4,0,79
316,53,56,1,1,80
316,62,61,1,0,80
317,52,55,1,1,80
317,64,62,1,0,80
318,50,54,1,1,80
318,65,63,1,0,80
319,61,60,1,1,80
319,69,65,4,0,80
319,79,71,1,0,80
320,62,61,1,1,81
320,77,70,1,0,81
321,64,62,1,1,81
321,76,69,1,0,81
322,66,63,1,1,81
322,74,68,1,0,81
323,67,64,1,1,81
323,69,65,4,1,81
323,73,67,1,0,81
323,81,72,4,0,81
324,65,63,1,1,82
324,74,68,1,0,82
325,64,62,1,1,82
325,76,69,1,0,82
326,62,61,1,1,82
326,77,70,1,0,82
327,51,54,1,1,82
327,53,56,4,1,82
327,57,58,1,0,82
327,65,63,4,0,82
328,50,54,1,1,83
328,58,59,1,0,83
329,48,53,1,1,83
329,60,60,1,0,83
330,46,52,1,1,83
330,62,61,1,0,83
331,63,62,1,1,83
331,65,63,4,1,83
331,69,65,1,0,83
331,77,70,4,0,83
332,62,61,1,1,84
332,70,66,1,0,84
333,60,60,1,1,84
333,72,67,1,0,84
334,58,59,1,1,84
334,74,68,1,0,84
335,75,69,1,1,84
335,77,70,3,0,84
335,81,72,1,0,84
336,74,68,1,1,85
336,82,73,1,0,85
337,72,67,1,1,85
337,84,74,1,0,85
338,70,66,0.5,1,85
338,82,72,0.5,0,85
338,86,75,4,0,85
339,69,65,0.5,1,85
339,81,72,0.5,0,85
340,68,64,0.5,1,86
340,80,71,0.5,0,86
341,66,63,0.5,1,86
341,78,70,0.5,0,86
342,64,62,0.5,1,86
342,76,69,0.5,0,86
342,80,71,2,0,86
342,83,73,2,0,86
343,62,61,0.5,1,86
343,74,68,0.5,0,86
344,61,60,0.5,1,87
344,73,67,0.5,1,87
344,76,69,4,0,87
344,81,72,4,0,87
344,85,74,4,0,87
344,88,76,4,0,87
345,59,59,0.5,1,87
345,71,66,0.5,1,87
346,57,58,0.5,1,87
346,69,65,0.5,1,87
347,56,57,0.5,1,87
347,68,64,0.5,1,87
348,54,56,0.5,1,88
348,66,63,0.5,1,88
348,69,65,4,0,88
348,73,67,4,0,88
348,78,70,4,0,88
348,81,72,4,0,88
349,52,55,0.5,1,88
349,64,62,0.5,1,88
350,50,54,0.5,1,88
350,62,61,0.5,1,88
351,49,53,0.5,1,88
351,61,60,0.5,1,88
352,47,52,0.5,1,89
352,59,59,0.5,1,89
352,74,68,4,0,89
352,78,70,4,0,89
352,83,73,4,0,89
352,86,75,4,0,89
353,45,51,0.5,1,89
353,57,58,0.5,1,89
354,44,50,0.5,1,89
354,56,57,0.5,1,89
355,42,49,0.5,1,89
355,54,56,0.5,1,89
356,40,48,0.5,1,90
356,52,55,0.5,1,90
356,59,59,4,0,90
356,64,62,4,0,90
356,68,64,4,0,90
356,71,66,4,0,90
357,38,47,0.5,1,90
357,50,54,0.5,1,90
358,37,46,0.5,1,90
358,49,53,0.5,1,90
359,35,45,0.5,1,90
359,47,52,0.5,1,90
360,33,44,0.5,1,91
360,45,51,0.5,1,91
360,64,62,3,0,91
360,69,65,3,0,91
360,73,67,3,0,91
360,76,69,3,0,91
361,35,45,0.5,1,91
361,47,52,0.5,1,91
362,37,46,0.5,1,91
362,49,53,0.5,1,91
363,38,47,0.5,1,91
363,50,54,0.5,1,91
363,62,61,2,0,91
363,66,63,1,0,91
363,71,66,1,0,91
363,74,68,1,0,91
364,40,48,0.5,1,92
364,52,55,0.5,1,92
365,61,60,2,0,92
365,64,62,2,0,92
365,69,65,2,0,92
365,73,67,2,0,92
366,40,48,0.5,1,92
366,52,55,0.5,1,92
367,59,59,1,0,92
367,62,61,1,0,92
367,64,62,1,0,92
367,68,64,1,0,92
368,33,44,0.5,1,93
368,57,58,1,0,93
368,61,60,1,0,93
368,64,62,1,0,93
368,69,65,1,0,93
368.5,45,51,0.5,1,93
369,44,50,0.5,1,93
369.5,45,51,0.5,1,93
370,44,50,0.5,1,93
370.5,45,51,0.5,1,93
371,44,50,0.5,1,93
371,69,65,1,0,93
371,81,72,1,0,93
371.5,45,51,0.5,1,93
372,35,45,0.5,1,94
372,67,64,1,0,94
372,79,71,1,0,94
372.5,45,51,0.5,1,94
373,44,50,0.5,1,94
373,64,62,0.5,0,94
373,76,69,0.5,0,94
373.5,45,51,0.5,1,94
374,37,46,0.5,1,94
374,69,65,0.5,0,94
374,81,72,0.5,0,94
374.5,45,51,0.5,1,94
375,44,50,0.5,1,94
375,67,64,0.5,0,94
375,79,71,0.5,0,94
375.5,45,51,0.5,1,94
376,38,47,0.5,1,95
376,66,63,0.5,0,95
376,78,70,0.5,0,95
376.5,45,51,0.5,1,95
377,44,50,0.5,1,95
377,64,62,0.5,0,95
