109.25,89,77,0.25,0,28
109.5,75,69,0.25,1,28
109.5,87,76,0.25,0,28
109.75,74,68,0.25,1,28
109.75,86,75,0.25,0,28
110,72,67,0.25,1,28
110,84,74,0.25,0,28
110.25,71,66,0.25,1,28
110.25,83,73,0.25,0,28
110.5,68,65,0.25,1,28
110.5,80,72,0.25,0,28
110.75,67,64,0.25,1,28
110.75,79,71,0.25,0,28
111,65,63,0.25,1,28
111,77,70,0.25,0,28
111.25,63,62,0.25,1,28
111.25,75,69,0.25,0,28
111.5,62,61,0.25,1,28
111.5,74,68,0.25,0,28
111.75,67,64,0.25,1,28
111.75,79,71,0.25,0,28
112,60,60,1,1,29
112,63,62,0.5,0,29
112,67,64,0.5,0,29
112,72,67,1,0,29
112.5,63,62,0.5,0,29
112.5,67,64,0.5,0,29
113,36,46,1,1,29
113,48,53,1,1,29
113,63,62,0.5,0,29
113,67,64,0.5,0,29
113,75,69,1,0,29
113.5,63,62,0.5,0,29
113.5,67,64,0.5,0,29
114,65,63,0.5,0,29
114,67,64,0.5,0,29
114,71,66,1.5,0,29
114.5,65,63,0.5,0,29
114.5,67,64,0.5,0,29
115,31,43,1,1,29
115,43,50,1,1,29
115,65,63,0.5,0,29
115,67,64,0.5,0,29
115.5,65,63,0.5,0,29
115.5,67,64,0.5,0,29
115.5,80,72,0.5,0,29
116,65,63,0.5,0,30
116,67,64,0.5,0,30
116,79,71,0.5,0,30
116.5,55,57,0.5,1,30
116.5,62,61,0.5,1,30
116.5,65,63,0.5,0,30
116.5,67,64,0.5,0,30
116.5,77,70,0.5,0,30
117,55,57,0.5,1,30
117,60,60,0.5,1,30
117,65,63,0.5,0,30
117,67,64,0.5,0,30
117,75,69,0.5,0,30
117.5,55,57,0.5,1,30
117.5,59,59,0.5,1,30
117.5,65,63,0.5,0,30
117.5,67,64,0.5,0,30
117.5,74,68,0.5,0,30
118,75,69,0.25,0,30
118.25,77,70,0.25,0,30
118.5,75,69,0.25,0,30
118.75,74,68,0.25,0,30
119,60,60,0.5,1,30
119,63,62,0.5,1,30
119,67,64,0.5,0,30
119,72,67,0.5,0,30
119.5,55,57,0.5,1,30
119.5,65,63,0.5,1,30
119.5,67,64,0.5,0,30
119.5,80,72,0.5,0,30
120,55,57,0.5,1,31
120,63,62,0.5,1,31
120,67,64,0.5,0,31
120,79,71,0.5,0,31
120.5,55,57,0.5,1,31
120.5,62,61,0.5,1,31
120.5,67,64,0.5,0,31
120.5,71,66,0.5,0,31
120.5,77,70,0.5,0,31
121,55,57,0.5,1,31
121,60,60,0.5,1,31
121,67,64,0.5,0,31
121,72,67,0.5,0,31
121,75,69,0.5,0,31
121.5,55,57,0.5,1,31
121.5,59,59,0.5,1,31
121.5,67,64,0.5,0,31
121.5,74,68,0.5,0,31
122,75,69,0.25,0,31
122.25,77,70,0.25,0,31
122.5,60,60,1,1,31
122.5,63,62,0.5,1,31
122.5,67,64,1,0,31
122.5,75,69,0.25,0,31
122.75,74,68,0.25,0,31
123,67,64,0.5,0,31
123,72,67,0.5,0,31
123.5,31,43,1,1,31
123.5,43,50,0.5,1,31
123.5,89,77,0.25,0,31
123.5,92,79,0.5,0,31
123.75,80,72,0.25,0,31
124,87,76,0.25,0,32
124,91,78,0.5,0,32
124.25,79,71,0.25,0,32
124.5,31,43,0.5,1,32
124.5,43,50,0.5,1,32
124.5,86,75,0.25,0,32
124.5,89,77,0.5,0,32
124.75,79,71,0.25,0,32
125,33,44,0.5,1,32
125,45,51,0.5,1,32
125,84,74,0.25,0,32
125,87,76,0.5,0,32
125.25,79,71,0.25,0,32
125.5,35,45,0.5,1,32
125.5,47,52,0.5,1,32
125.5,86,75,0.5,0,32
125.5,86,75,0.25,0,32
125.75,77,70,0.25,0,32
125.75,79,71,0.25,0,32
126,36,46,0.5,1,32
126,48,53,0.5,1,32
126,87,76,0.5,0,32
126,87,76,0.25,0,32
126.25,79,71,0.25,0,32
126.5,35,45,0.5,1,32
126.5,47,52,0.5,1,32
126.5,86,75,0.5,0,32
126.5,86,75,0.25,0,32
126.75,79,71,0.25,0,32
127,36,46,0.5,1,32
127,48,53,0.5,1,32
127,84,74,0.5,0,32
127,84,74,0.25,0,32
127.25,79,71,0.25,0,32
127.5,38,47,0.5,1,32
127.5,50,54,0.5,1,32
127.5,83,73,0.5,0,32
127.5,83,73,0.25,0,32
127.75,79,71,0.25,0,32
128,39,48,0.5,1,33
128,51,55,0.5,1,33
128,79,71,0.25,0,33
128,84,74,0.5,0,33
128.25,72,67,0.25,0,33
128.5,40,48,0.5,1,33
128.5,52,55,0.5,1,33
128.5,79,71,0.25,0,33
128.5,82,73,0.5,0,33
128.75,72,67,0.25,0,33
129,41,49,0.5,1,33
129,53,56,0.5,1,33
129,80,72,0.5,0,33
129,80,72,0.25,0,33
129.25,72,67,0.25,0,33
129.5,40,48,0.5,1,33
129.5,52,55,0.5,1,33
129.5,79,71,0.5,0,33
129.5,79,71,0.25,0,33
129.75,72,67,0.25,0,33
130,41,49,0.5,1,33
130,53,56,0.5,1,33
130,80,72,0.5,0,33
130,80,72,0.25,0,33
130.25,72,67,0.25,0,33
130.5,56,58,1,1,33
130.5,60,60,1,1,33
130.5,65,63,1,1,33
130.5,77,70,0.5,0,33
130.5,77,70,0.25,0,33
130.75,72,67,0.25,0,33
131,75,69,0.5,0,33
131,75,69,0.25,0,33
131.25,72,67,0.25,0,33
131.5,56,58,0.5,1,33
131.5,60,60,0.5,1,33
131.5,65,63,0.5,1,33
131.5,74,68,0.5,0,33
131.5,74,68,0.25,0,33
131.75,72,67,0.25,0,33
132,56,58,1,1,34
132,60,60,1,1,34
132,65,63,1,0,34
132,74,68,0.5,0,34
132.5,72,67,0.5,0,34
133,56,58,1,1,34
133,63,62,2,1,34
133,66,63,1,0,34
133,72,67,2,0,34
134,55,57,1,1,34
134,67,64,1,0,34
135,54,56,1,1,34
135,63,62,1,1,34
135,69,65,1,0,34
135,72,67,1,0,34
136,55,57,1,1,35
136,63,62,1,1,35
136,67,64,1,0,35
136,72,67,1,0,35
137,55,57,1.25,1,35
137,59,59,1,1,35
137,65,63,1,1,35
137,67,64,1,0,35
137,71,66,0,0,35
137,72,67,0,0,35
137,75,69,0.5,0,35
137.5,74,68,0.5,0,35
138,60,60,1,0,35
138,72,67,1,0,35
138.25,53,56,0.25,1,35
138.5,51,55,0.25,1,35
138.75,50,54,0.25,1,35
139,48,53,0.25,1,35
139,63,62,1,0,35
139.25,50,54,0.25,1,35
139.5,51,55,0.25,1,35
139.75,48,53,0.25,1,35
140,50,54,0.25,1,36
140,59,59,1.25,0,36
140.25,48,53,0.25,1,36
140.5,47,52,0.25,1,36
140.75,45,51,0.25,1,36
141,43,50,0.25,1,36
141.25,47,52,0.25,1,36
141.25,62,61,0.25,0,36
141.5,50,54,0.25,1,36
