38.75,74,68,0.25,0,13
38.75,83,73,0.25,0,13
39.0,64,62,0.75,1,14
39.0,67,64,0.75,1,14
39.0,72,67,0.75,0,14
39.0,84,74,0.75,0,14
39.75,65,63,0.25,1,14
39.75,69,65,0.25,1,14
39.75,72,67,0.25,0,14
39.75,81,72,0.25,0,14
40.0,62,61,1.0,1,14
40.0,65,63,1.0,1,14
40.0,70,66,1.75,0,14
40.0,82,73,1.0,0,14
41.0,64,62,0.75,1,14
41.0,67,64,0.75,1,14
41.75,62,61,0.25,1,14
41.75,65,63,0.25,1,14
41.75,70,66,0.25,0,14
41.75,79,71,0.25,0,14
42.0,61,60,0.75,1,15
42.0,64,62,0.75,1,15
42.0,69,65,0.75,0,15
42.0,81,72,0.75,0,15
42.75,62,61,0.25,1,15
42.75,65,63,0.25,1,15
42.75,69,65,0.25,0,15
42.75,77,70,0.25,0,15
43.0,58,59,2.0,1,15
43.0,62,61,1.75,1,15
43.0,67,64,1.0,0,15
43.0,79,71,1.75,0,15
44.0,62,61,0.75,1,15
44.0,70,66,1.0,0,15
44.0,79,71,0.75,0,15
44.75,67,64,0.25,1,15
44.75,74,68,0.25,0,15
45.0,60,60,1.0,1,16
45.0,67,64,0.75,1,16
45.0,70,66,1.0,0,16
45.0,76,69,0.75,0,16
45.75,64,62,0.25,1,16
45.75,79,71,0.25,0,16
46.0,53,56,0.5,1,16
46.0,65,63,0.5,1,16
46.0,69,65,0.5,0,16
46.0,77,70,0.5,0,16
47.0,53,56,0.75,0,16
47.75,57,58,0.25,0,16
48.0,41,49,1.0,1,17
48.0,41,49,3.0,1,17
48.0,61,60,1.0,0,17
49.0,46,52,1.0,1,17
49.0,62,61,1.75,0,17
50.0,43,50,1.0,1,17
50.0,52,55,1.0,1,17
50.75,59,59,0.25,0,17
51.0,41,49,1.5,1,18
51.0,45,51,1.5,1,18
51.0,60,60,0.75,0,18
51.75,57,58,0.25,0,18
52.0,45,51,0.5,1,18
52.0,48,53,0.5,1,18
52.0,53,56,0.5,0,18
53.0,65,63,0.75,0,18
53.75,69,65,0.25,0,18
54.0,53,56,1.0,1,19
54.0,53,56,3.0,1,19
54.0,73,67,1.0,0,19
55.0,58,59,1.0,1,19
55.0,74,68,1.75,0,19
56.0,55,57,1.0,1,19
56.0,64,62,1.0,1,19
56.75,71,66,0.25,0,19
57.0,53,56,1.5,1,20
57.0,57,58,1.5,1,20
57.0,72,67,0.75,0,20
57.75,69,65,0.25,0,20
58.0,57,58,0.5,1,20
58.0,60,60,0.5,1,20
58.0,65,63,0.5,0,20
59.0,77,70,0.75,0,20
59.75,81,72,0.25,0,20
60.0,85,74,1.0,0,21
61.0,65,63,1.0,1,21
61.0,70,66,1.75,1,21
61.0,74,68,1.0,0,21
61.0,86,75,2.75,0,21
62.0,67,64,0.75,1,21
62.0,70,66,0.75,1,21
62.0,74,68,0.75,0,21
62.0,86,75,0.75,0,21
62.75,65,63,0.25,1,21
62.75,67,64,0.25,1,21
62.75,74,68,0.25,0,21
62.75,83,73,0.25,0,21
63.0,64,62,0.75,1,22
63.0,67,64,0.75,1,22
63.0,72,67,0.75,0,22
63.0,84,74,0.75,0,22
63.75,65,63,0.25,1,22
63.75,69,65,0.25,1,22
63.75,72,67,0.25,0,22
63.75,81,72,0.25,0,22
64.0,62,61,1.0,1,22
64.0,65,63,1.0,1,22
64.0,70,66,1.0,0,22
64.0,82,73,1.75,0,22
65.0,64,62,0.75,1,22
65.0,67,64,0.75,1,22
65.0,70,66,0.75,0,22
65.0,82,73,0.75,0,22
65.75,62,61,0.25,1,22
65.75,65,63,0.25,1,22
65.75,70,66,0.25,0,22
65.75,79,71,0.25,0,22
66.0,61,60,0.75,1,23
66.0,64,62,0.75,1,23
66.0,69,65,0.75,0,23
66.0,81,72,0.75,0,23
66.75,62,61,0.25,1,23
66.75,65,63,0.25,1,23
66.75,69,65,0.25,0,23
66.75,77,70,0.25,0,23
67.0,58,59,2.0,1,23
67.0,62,61,1.75,1,23
67.0,67,64,1.0,0,23
67.0,79,71,1.75,0,23
68.0,62,61,0.75,1,23
68.0,70,66,1.0,0,23
68.0,79,71,0.75,0,23
68.75,67,64,0.25,1,23
68.75,74,68,0.25,0,23
69.0,60,60,1.0,1,24
69.0,67,64,0.75,1,24
69.0,70,66,1.0,0,24
69.0,76,69,0.75,0,24
69.75,64,62,0.25,1,24
69.75,79,71,0.25,0,24
70.0,53,56,0.5,1,24
70.0,65,63,0.5,1,24
70.0,69,65,0.5,0,24
70.0,77,70,0.5,0,24
71.0,36,46,0.333333333333,1,24
71.0,48,53,0.333333333333,1,24
71.3333333333,48,53,0.333333333333,1,24
71.3333333333,60,60,0.333333333333,1,24
71.6666666667,47,52,0.333333333333,1,24
71.6666666667,59,59,0.333333333333,1,24
72.0,48,53,0.333333333333,1,25
72.0,60,60,0.333333333333,1,25
72.3333333333,46,52,0.333333333333,1,25
72.3333333333,58,59,0.333333333333,1,25
72.6666666667,45,51,0.333333333333,1,25
72.6666666667,57,58,0.333333333333,1,25
73.0,43,50,0.333333333333,1,25
73.0,55,57,0.333333333333,1,25
73.3333333333,45,51,0.333333333333,1,25
73.3333333333,57,58,0.333333333333,1,25
73.6666666667,46,52,0.333333333333,1,25
73.6666666667,58,59,0.333333333333,1,25
74.0,45,51,0.333333333333,1,25
74.0,57,58,0.333333333333,1,25
74.0,60,60,0.333333333333,0,25
74.0,72,67,0.333333333333,0,25
74.3333333333,45,51,0.333333333333,1,25
74.3333333333,57,58,0.333333333333,1,25
74.3333333333,72,67,0.333333333333,0,25
74.3333333333,84,74,0.333333333333,0,25
74.6666666667,44,50,0.333333333333,1,25
74.6666666667,56,57,0.333333333333,1,25
74.6666666667,71,66,0.333333333333,0,25
74.6666666667,83,73,0.333333333333,0,25
75.0,45,51,0.333333333333,1,26
75.0,57,58,0.333333333333,1,26
75.0,72,67,0.333333333333,0,26
75.0,84,74,0.333333333333,0,26
75.3333333333,46,52,0.333333333333,1,26
75.3333333333,58,59,0.333333333333,1,26
75.3333333333,70,66,0.333333333333,0,26
75.3333333333,82,73,0.333333333333,0,26
75.6666666667,48,53,0.333333333333,1,26
75.6666666667,60,60,0.333333333333,1,26
75.6666666667,69,65,0.333333333333,0,26
75.6666666667,81,72,0.333333333333,0,26
76.0,46,52,0.333333333333,1,26
76.0,58,59,0.333333333333,1,26
76.0,67,64,0.333333333333,0,26
76.0,79,71,0.333333333333,0,26
76.3333333333,45,51,0.333333333333,1,26
76.3333333333,57,58,0.333333333333,1,26
76.3333333333,69,65,0.333333333333,0,26
76.3333333333,81,72,0.333333333333,0,26
76.6666666667,43,50,0.333333333333,1,26
76.6666666667,55,57,0.333333333333,1,26
76.6666666667,70,66,0.333333333333,0,26
76.6666666667,82,73,0.333333333333,0,26
77.0,41,49,0.333333333333,1,26
77.0,53,56,0.333333333333,1,26
77.0,69,65,0.333333333333,0,26
77.0,81,72,0.333333333333,0,26
77.3333333333,43,50,0.333333333333,1,26
77.3333333333,55,57,0.333333333333,1,26
77.3333333333,67,64,0.333333333333,0,26
77.3333333333,79,71,0.333333333333,0,26
77.6666666667,45,51,0.333333333333,1,26
77.6666666667,57,58,0.333333333333,1,26
77.6666666667,65,63,0.333333333333,0,26
77.6666666667,77,70,0.333333333333,0,26
78.0,43,50,0.333333333333,1,27
78.0,55,57,0.333333333333,1,27
78.0,64,62,0.333333333333,0,27
78.0,76,69,0.333333333333,0,27
78.3333333333,41,49,0.333333333333,1,27
78.3333333333,53,56,0.333333333333,1,27
78.3333333333,65,63,0.333333333333,0,27
78.3333333333,77,70,0.333333333333,0,27
78.6666666667,40,48,0.333333333333,1,27
78.6666666667,52,55,0.333333333333,1,27
78.6666666667,67,64,0.333333333333,0,27
78.6666666667,79,71,0.333333333333,0,27
79.0,38,47,0.333333333333,1,27
79.0,50,54,0.333333333333,1,27
79.0,65,63,0.333333333333,0,27
79.0,77,70,0.333333333333,0,27
79.3333333333,40,48,0.333333333333,1,27
79.3333333333,52,55,0.333333333333,1,27
79.3333333333,64,62,0.333333333333,0,27
79.3333333333,76,69,0.333333333333,0,27
79.6666666667,41,49,0.333333333333,1,27
79.6666666667,53,56,0.333333333333,1,27
79.6666666667,62,61,0.333333333333,0,27
79.6666666667,74,68,0.333333333333,0,27
80.0,40,48,0.333333333333,1,27
80.0,52,55,0.333333333333,1,27
80.0,61,60,0.333333333333,0,27
80.0,73,67,0.333333333333,0,27
80.3333333333,38,47,0.333333333333,1,27
80.3333333333,50,54,0.333333333333,1,27
80.3333333333,62,61,0.333333333333,0,27
80.3333333333,74,68,0.333333333333,0,27
80.6666666667,36,46,0.333333333333,1,27
80.6666666667,48,53,0.333333333333,1,27
80.6666666667,64,62,0.333333333333,0,27
80.6666666667,76,69,0.333333333333,0,27
81.0,34,45,0.333333333333,1,28
81.0,46,52,0.333333333333,1,28
81.0,62,61,0.333333333333,0,28
81.0,74,68,0.333333333333,0,28
81.3333333333,33,44,0.333333333333,1,28
81.3333333333,45,51,0.333333333333,1,28
81.3333333333,60,60,0.333333333333,0,28
81.3333333333,72,67,0.333333333333,0,28
81.6666666667,34,45,0.333333333333,1,28
81.6666666667,46,52,0.333333333333,1,28
81.6666666667,58,59,0.333333333333,0,28
81.6666666667,70,66,0.333333333333,0,28
82.0,35,45,0.333333333333,1,28
82.0,47,52,0.333333333333,1,28
82.0,57,58,0.333333333333,0,28
82.0,69,65,0.333333333333,0,28
82.3333333333,33,44,0.333333333333,1,28
82.3333333333,45,51,0.333333333333,1,28
82.3333333333,55,57,0.333333333333,0,28
82.3333333333,67,64,0.333333333333,0,28
82.6666666667,35,45,0.333333333333,1,28
82.6666666667,47,52,0.333333333333,1,28
82.6666666667,53,56,0.333333333333,0,28
82.6666666667,65,63,0.333333333333,0,28
83.0,36,46,1.0,1,28
83.0,48,53,1.0,1,28
83.0,52,55,0.333333333333,0,28
83.0,64,62,0.333333333333,0,28
83.3333333333,60,60,0.333333333333,0,28
83.3333333333,72,67,0.333333333333,0,28
83.6666666667,59,59,0.333333333333,0,28
83.6666666667,71,66,0.333333333333,0,28
84.0,60,60,0.333333333333,0,29
84.0,72,67,0.333333333333,0,29
84.3333333333,58,59,0.333333333333,0,29
84.3333333333,70,66,0.333333333333,0,29
84.6666666667,57,58,0.333333333333,0,29
84.6666666667,69,65,0.333333333333,0,29
85.0,55,57,0.333333333333,0,29
85.0,67,64,0.333333333333,0,29
85.3333333333,57,58,0.333333333333,0,29
85.3333333333,69,65,0.333333333333,0,29
85.6666666667,58,59,0.333333333333,0,29
85.6666666667,70,66,0.333333333333,0,29
86.0,48,53,0.333333333333,1,29
86.0,57,58,0.333333333333,0,29
86.0,69,65,0.333333333333,0,29
86.3333333333,60,60,0.333333333333,1,29
86.3333333333,69,65,0.333333333333,0,29
86.3333333333,81,72,0.333333333333,0,29
86.6666666667,59,59,0.333333333333,1,29
86.6666666667,60,60,0.333333333333,1,29
86.6666666667,68,64,0.333333333333,0,29
86.6666666667,80,71,0.333333333333,0,29
87.0,60,60,0.333333333333,1,30
87.0,69,65,0.333333333333,0,30
87.0,81,72,0.333333333333,0,30
87.3333333333,58,59,0.333333333333,1,30
87.3333333333,60,60,0.333333333333,1,30
87.3333333333,67,64,0.333333333333,0,30
87.3333333333,79,71,0.333333333333,0,30
87.6666666667,57,58,0.333333333333,1,30
87.6666666667,60,60,0.333333333333,1,30
87.6666666667,65,63,0.333333333333,0,30
87.6666666667,77,70,0.333333333333,0,30
88.0,58,59,0.333333333333,1,30
88.0,60,60,0.333333333333,1,30
88.0,67,64,0.333333333333,0,30
88.0,76,69,0.333333333333,0,30
88.3333333333,57,58,0.333333333333,1,30
88.3333333333,60,60,0.333333333333,1,30
88.3333333333,69,65,0.333333333333,0,30
88.3333333333,77,70,0.333333333333,0,30
88.6666666667,55,57,0.333333333333,1,30
88.6666666667,60,60,0.333333333333,1,30
88.6666666667,70,66,0.333333333333,0,30
88.6666666667,79,71,0.333333333333,0,30
89.0,57,58,0.333333333333,1,30
89.0,60,60,0.333333333333,1,30
89.0,69,65,0.333333333333,0,30
89.0,77,70,0.333333333333,0,30
89.3333333333,55,57,0.333333333333,1,30
89.3333333333,60,60,0.333333333333,1,30
89.3333333333,70,66,0.333333333333,0,30
89.3333333333,79,71,0.333333333333,0,30
89.6666666667,53,56,0.333333333333,1,30
89.6666666667,60,60,0.333333333333,1,30
89.6666666667,72,67,0.333333333333,0,30
89.6666666667,81,72,0.333333333333,0,30
90.0,55,57,0.333333333333,1,31
90.0,57,58,0.333333333333,1,31
90.0,64,62,0.333333333333,0,31
90.0,73,67,0.333333333333,0,31
90.3333333333,53,56,0.333333333333,1,31
90.3333333333,57,58,0.333333333333,1,31
90.3333333333,65,63,0.333333333333,0,31
90.3333333333,74,68,0.333333333333,0,31
90.6666666667,52,55,0.333333333333,1,31
90.6666666667,57,58,0.333333333333,1,31
90.6666666667,67,64,0.333333333333,0,31
90.6666666667,76,69,0.333333333333,0,31
91.0,53,56,0.333333333333,1,31
91.0,57,58,0.333333333333,1,31
91.0,65,63,0.333333333333,0,31
91.0,74,68,0.333333333333,0,31
91.3333333333,52,55,0.333333333333,1,31
91.3333333333,57,58,0.333333333333,1,31
91.3333333333,67,64,0.333333333333,0,31
91.3333333333,76,69,0.333333333333,0,31
91.6666666667,50,54,0.333333333333,1,31
91.6666666667,57,58,0.333333333333,1,31
91.6666666667,69,65,0.333333333333,0,31
91.6666666667,77,70,0.333333333333,0,31
92.0,53,56,0.333333333333,1,31
92.0,55,57,0.333333333333,1,31
92.0,62,61,0.333333333333,0,31
92.0,71,66,0.333333333333,0,31
92.3333333333,52,55,0.333333333333,1,31
92.3333333333,55,57,0.333333333333,1,31
92.3333333333,64,62,0.333333333333,0,31
92.3333333333,72,67,0.333333333333,0,31
92.6666666667,50,54,0.333333333333,1,31
92.6666666667,55,57,0.333333333333,1,31
92.6666666667,65,63,0.333333333333,0,31
92.6666666667,74,68,0.333333333333,0,31
93.0,52,55,0.333333333333,1,32
93.0,55,57,0.333333333333,1,32
93.0,64,62,0.333333333333,0,32
93.0,72,67,0.333333333333,0,32
93.3333333333,50,54,0.333333333333,1,32
93.3333333333,55,57,0.333333333333,1,32
93.3333333333,65,63,0.333333333333,0,32
93.3333333333,74,68,0.333333333333,0,32
93.6666666667,48,53,0.333333333333,1,32
93.6666666667,55,57,0.333333333333,1,32
93.6666666667,67,64,0.333333333333,0,32
93.6666666667,76,69,0.333333333333,0,32
94.0,55,57,0.333333333333,1,32
94.0,57,58,0.333333333333,1,32
94.0,64,62,0.333333333333,0,32
94.0,73,67,0.333333333333,0,32
94.3333333333,53,56,0.333333333333,1,32
94.3333333333,57,58,0.333333333333,1,32
94.3333333333,65,63,0.333333333333,0,32
94.3333333333,74,68,0.333333333333,0,32
94.6666666667,52,55,0.333333333333,1,32
94.6666666667,57,58,0.333333333333,1,32
94.6666666667,67,64,0.333333333333,0,32
94.6666666667,76,69,0.333333333333,0,32
95.0,53,56,0.333333333333,1,32
95.0,57,58,0.333333333333,1,32
95.0,65,63,0.333333333333,0,32
95.0,74,68,0.333333333333,0,32
95.3333333333,52,55,0.333333333333,1,32
95.3333333333,57,58,0.333333333333,1,32
95.3333333333,67,64,0.333333333333,0,32
95.3333333333,76,69,0.333333333333,0,32
95.6666666667,50,54,0.333333333333,1,32
95.6666666667,57,58,0.333333333333,1,32
95.6666666667,69,65,0.333333333333,0,32
95.6666666667,77,70,0.333333333333,0,32
96.0,53,56,0.333333333333,1,33
96.0,55,57,0.333333333333,1,33
96.0,62,61,0.333333333333,0,33
96.0,71,66,0.333333333333,0,33
96.3333333333,52,55,0.333333333333,1,33
96.3333333333,55,57,0.333333333333,1,33
96.3333333333,64,62,0.333333333333,0,33
96.3333333333,72,67,0.333333333333,0,33
96.6666666667,50,54,0.333333333333,1,33
96.6666666667,55,57,0.333333333333,1,33
96.6666666667,65,63,0.333333333333,0,33
96.6666666667,74,68,0.333333333333,0,33
97.0,52,55,0.333333333333,1,33
97.0,55,57,0.333333333333,1,33
97.0,64,62,0.333333333333,0,33
97.0,72,67,0.333333333333,0,33
97.3333333333,50,54,0.333333333333,1,33
97.3333333333,55,57,0.333333333333,1,33
97.3333333333,65,63,0.333333333333,0,33
97.3333333333,74,68,0.333333333333,0,33
97.6666666667,48,53,0.333333333333,1,33
97.6666666667,55,57,0.333333333333,1,33
97.6666666667,67,64,0.333333333333,0,33
97.6666666667,76,69,0.333333333333,0,33
98.0,52,55,0.333333333333,1,33
98.0,60,60,0.333333333333,0,33
98.0,72,67,0.333333333333,0,33
98.3333333333,50,54,0.333333333333,1,33
98.3333333333,62,61,0.333333333333,0,33
98.3333333333,74,68,0.333333333333,0,33
98.6666666667,48,53,0.333333333333,1,33
98.6666666667,64,62,0.333333333333,0,33
98.6666666667,76,69,0.333333333333,0,33
99.0,47,52,0.333333333333,1,34
99.0,65,63,0.333333333333,0,34
99.0,77,70,0.333333333333,0,34
99.3333333333,45,51,0.333333333333,1,34
99.3333333333,67,64,0.333333333333,0,34
99.3333333333,79,71,0.333333333333,0,34
99.6666666667,43,50,0.333333333333,1,34
99.6666666667,69,65,0.333333333333,0,34
99.6666666667,81,72,0.333333333333,0,34
100.0,41,49,0.333333333333,1,34
100.0,71,66,0.333333333333,0,34
100.0,83,73,0.333333333333,0,34
100.333333333,40,48,0.333333333333,1,34
100.333333333,72,67,0.333333333333,0,34
100.333333333,84,74,0.333333333333,0,34
100.666666667,38,47,0.333333333333,1,34
100.666666667,74,68,0.333333333333,0,34
100.666666667,86,75,0.333333333333,0,34
101.0,36,46,0.333333333333,1,34
101.0,43,50,0.333333333333,1,34
101.0,76,69,0.333333333333,0,34
101.0,88,76,0.333333333333,0,34
101.333333333,38,47,0.333333333333,1,34
101.333333333,43,50,0.333333333333,1,34
101.333333333,74,68,0.333333333333,0,34
101.333333333,86,75,0.333333333333,0,34
101.666666667,40,48,0.333333333333,1,34
101.666666667,43,50,0.333333333333,1,34
101.666666667,72,67,0.333333333333,0,34
101.666666667,84,74,0.333333333333,0,34
102.0,41,49,0.333333333333,1,35
102.0,43,50,0.333333333333,1,35
102.0,71,66,0.333333333333,0,35
102.0,83,73,0.333333333333,0,35
102.333333333,40,48,0.333333333333,1,35
102.333333333,43,50,0.333333333333,1,35
102.333333333,72,67,0.333333333333,0,35
102.333333333,84,74,0.333333333333,0,35
102.666666667,38,47,0.333333333333,1,35
102.666666667,43,50,0.333333333333,1,35
102.666666667,74,68,0.333333333333,0,35
102.666666667,86,75,0.333333333333,0,35
103.0,36,46,0.333333333333,1,35
103.0,43,50,0.333333333333,1,35
103.0,76,69,0.333333333333,0,35
103.0,88,76,0.333333333333,0,35
103.333333333,38,47,0.333333333333,1,35
103.333333333,43,50,0.333333333333,1,35
103.333333333,74,68,0.333333333333,0,35
103.333333333,86,75,0.333333333333,0,35
103.666666667,40,48,0.333333333333,1,35
103.666666667,43,50,0.333333333333,1,35
103.666666667,72,67,0.333333333333,0,35
103.666666667,84,74,0.333333333333,0,35
104.0,41,49,0.333333333333,1,35
104.0,43,50,0.333333333333,1,35
104.0,71,66,0.333333333333,0,35
104.0,83,73,0.333333333333,0,35
104.333333333,40,48,0.333333333333,1,35
104.333333333,43,50,0.333333333333,1,35
104.333333333,72,67,0.333333333333,0,35
104.333333333,84,74,0.333333333333,0,35
104.666666667,38,47,0.333333333333,1,35
104.666666667,43,50,0.333333333333,1,35
104.666666667,74,68,0.333333333333,0,35
104.666666667,86,75,0.333333333333,0,35
105.0,36,46,0.333333333333,1,36
105.0,76,69,0.333333333333,0,36
105.0,88,76,0.333333333333,0,36
105.333333333,38,47,0.333333333333,1,36
105.333333333,74,68,0.333333333333,0,36
105.333333333,86,75,0.333333333333,0,36
105.666666667,40,48,0.333333333333,1,36
105.666666667,72,67,0.333333333333,0,36
105.666666667,84,74,0.333333333333,0,36
106.0,41,49,0.333333333333,1,36
106.0,76,69,0.333333333333,0,36
106.0,88,76,0.333333333333,0,36
106.333333333,42,49,0.333333333333,1,36
106.333333333,74,68,0.333333333333,0,36
106.333333333,86,75,0.333333333333,0,36
106.666666667,43,50,0.333333333333,1,36
106.666666667,72,67,0.333333333333,0,36
106.666666667,84,74,0.333333333333,0,36
107.0,44,50,0.333333333333,1,36
107.0,76,69,0.333333333333,0,36
107.0,88,76,0.333333333333,0,36
107.333333333,45,51,0.333333333333,1,36
107.333333333,74,68,0.333333333333,0,36
107.333333333,86,75,0.333333333333,0,36
107.666666667,42,49,0.333333333333,1,36
107.666666667,72,67,0.333333333333,0,36
107.666666667,84,74,0.333333333333,0,36
108.0,43,50,0.333333333333,1,37
108.0,71,66,0.333333333333,0,37
108.0,83,73,0.333333333333,0,37
108.333333333,43,50,0.333333333333,1,37
108.333333333,69,65,0.333333333333,0,37
108.333333333,81,72,0.333333333333,0,37
108.666666667,45,51,0.333333333333,1,37
108.666666667,67,64,0.333333333333,0,37
108.666666667,79,71,0.333333333333,0,37
109.0,47,52,0.333333333333,1,37
109.0,65,63,0.333333333333,0,37
109.0,77,70,0.333333333333,0,37
109.333333333,48,53,0.333333333333,1,37
109.333333333,64,62,0.333333333333,0,37
109.333333333,76,69,0.333333333333,0,37
109.666666667,50,54,0.333333333333,1,37
109.666666667,62,61,0.333333333333,0,37
109.666666667,74,68,0.333333333333,0,37
110.0,52,55,0.333333333333,1,37
110.0,60,60,0.333333333333,0,37
110.0,72,67,0.333333333333,0,37
110.333333333,53,56,0.333333333333,1,37
110.333333333,62,61,0.333333333333,0,37
110.333333333,74,68,0.333333333333,0,37
110.666666667,55,57,0.333333333333,1,37
110.666666667,59,59,0.333333333333,0,37
110.666666667,71,66,0.333333333333,0,37
111.0,48,53,0.5,1,38
111.0,60,60,0.333333333333,0,38
111.0,72,67,0.333333333333,0,38
111.333333333,50,54,0.333333333333,0,38
111.666666667,46,52,0.333333333333,0,38
112.0,48,53,0.5,0,38
113.0,39,48,0.333333333333,1,38
113.0,51,55,0.333333333333,1,38
113.333333333,51,55,0.333333333333,1,38
113.333333333,63,62,0.333333333333,1,38
113.666666667,50,54,0.333333333333,1,38
113.666666667,62,61,0.333333333333,1,38
114.0,51,55,0.333333333333,1,39
114.0,63,62,0.333333333333,1,39
114.333333333,49,54,0.333333333333,1,39
114.333333333,61,61,0.333333333333,1,39
114.666666667,48,53,0.333333333333,1,39
114.666666667,60,60,0.333333333333,1,39
115.0,46,52,0.333333333333,1,39
115.0,58,59,0.333333333333,1,39
115.333333333,48,53,0.333333333333,1,39
115.333333333,60,60,0.333333333333,1,39
115.666666667,49,54,0.333333333333,1,39
115.666666667,61,61,0.333333333333,1,39
116.0,48,53,0.333333333333,1,39
116.0,60,60,0.333333333333,1,39
116.0,63,62,0.333333333333,0,39
116.0,75,69,0.333333333333,0,39
116.333333333,48,53,0.333333333333,1,39
116.333333333,60,60,0.333333333333,1,39
116.333333333,75,69,0.333333333333,0,39
116.333333333,87,76,0.333333333333,0,39
116.666666667,47,52,0.333333333333,1,39
116.666666667,59,59,0.333333333333,1,39
116.666666667,74,68,0.333333333333,0,39
116.666666667,86,75,0.333333333333,0,39
117.0,48,53,0.333333333333,1,40
117.0,60,60,0.333333333333,1,40
117.0,75,69,0.333333333333,0,40
117.0,87,76,0.333333333333,0,40
117.333333333,49,54,0.333333333333,1,40
117.333333333,61,61,0.333333333333,1,40
117.333333333,73,68,0.333333333333,0,40
117.333333333,85,75,0.333333333333,0,40
117.666666667,51,55,0.333333333333,1,40
117.666666667,63,62,0.333333333333,1,40
117.666666667,72,67,0.333333333333,0,40
117.666666667,84,74,0.333333333333,0,40
118.0,49,54,0.333333333333,1,40
118.0,61,61,0.333333333333,1,40
118.0,70,66,0.333333333333,0,40
118.0,82,73,0.333333333333,0,40
118.333333333,48,53,0.333333333333,1,40
118.333333333,60,60,0.333333333333,1,40
118.333333333,72,67,0.333333333333,0,40
118.333333333,84,74,0.333333333333,0,40
118.666666667,46,52,0.333333333333,1,40
118.666666667,58,59,0.333333333333,1,40
118.666666667,73,68,0.333333333333,0,40
118.666666667,85,75,0.333333333333,0,40
119.0,44,51,0.333333333333,1,40
119.0,56,58,0.333333333333,1,40
119.0,72,67,0.333333333333,0,40
