18.5,53,56,0.5,1,10
18.5,72,67,0.5,0,10
18.75,75,69,0.25,0,10
19,46,52,0.5,1,10
19,53,56,0.5,1,10
19,70,66,0.5,0,10
19,74,68,0.5,0,10
19.5,44,51,0.5,1,10
19.5,52,56,1,1,10
19.5,70,66,1,0,10
19.5,73,68,0.375,0,10
19.875,75,69,0.125,0,10
20,43,50,1,1,11
20,52,56,0.5,1,11
20,70,66,0.5,0,11
20,76,70,0.75,0,11
20.5,51,55,0.5,1,11
20.5,70,66,0.5,0,11
20.75,75,69,0.125,0,11
20.875,73,68,0.125,0,11
21,44,51,0.5,1,11
21,51,55,0.5,1,11
21,68,65,0.5,0,11
21,71,67,0.5,0,11
21.5,42,50,0.5,1,11
21.5,46,52,0.5,1,11
21.5,54,57,0.5,1,11
21.5,63,62,0.5,0,11
21.5,70,66,0.5,0,11
21.5,75,69,0.5,0,11
22,41,49,0.5,1,12
22,46,52,0.5,1,12
22,53,56,0.5,1,12
22,62,61,0.5,0,12
22,68,65,0.5,0,12
22,70,66,0.5,0,12
22,74,68,0.5,0,12
23.25,41,49,0.25,1,12
23.25,46,52,0.25,1,12
23.25,53,56,0.25,1,12
23.25,62,61,0.25,0,12
23.25,68,65,0.25,0,12
23.25,70,66,0.25,0,12
23.25,74,68,0.25,0,12
23.5,39,48,0.25,1,12
23.5,46,52,0.25,1,12
23.5,51,55,0.25,1,12
23.5,63,62,0.25,0,12
23.5,66,64,0.25,0,12
23.5,70,66,0.25,0,12
23.5,75,69,0.25,0,12
23.75,39,48,0.25,1,12
23.75,46,52,0.25,1,12
23.75,51,55,0.25,1,12
23.75,63,62,0.25,0,12
23.75,66,64,0.25,0,12
23.75,70,66,0.25,0,12
23.75,75,69,0.25,0,12
24,38,47,0.5,1,13
24,46,52,0.5,1,13
24,50,54,0.5,1,13
24,65,63,0.5,0,13
24,70,66,0.5,0,13
24,77,70,0.5,0,13
25.25,65,63,0.25,1,13
25.25,68,65,0.25,1,13
25.25,70,66,0.25,0,13
25.25,74,68,0.25,0,13
25.5,63,62,0.25,1,13
25.5,66,64,0.25,1,13
25.5,70,66,0.25,0,13
25.5,75,69,0.25,0,13
25.75,63,62,0.25,1,13
25.75,66,64,0.25,1,13
25.75,70,66,0.25,0,13
25.75,75,69,0.25,0,13
26,62,61,0.5,1,14
26,65,63,0.5,1,14
26,70,66,0.5,0,14
26,77,70,0.5,0,14
27.25,62,61,0.25,1,14
27.25,65,63,0.25,1,14
27.25,70,66,0.25,0,14
27.25,77,70,0.25,0,14
27.5,61,61,0.25,1,14
27.5,63,62,0.25,1,14
27.5,70,66,0.25,0,14
27.5,79,71,0.25,0,14
27.75,59,60,0.25,1,14
27.75,63,62,0.25,1,14
27.75,68,65,0.25,0,14
27.75,80,72,0.25,0,14
28,59,60,0.5,1,15
28,63,62,0.5,1,15
28,68,65,0.5,0,15
28,80,72,0.5,0,15
29.25,62,61,0.25,1,15
29.25,65,63,0.25,1,15
29.25,70,66,0.25,0,15
29.25,77,70,0.25,0,15
29.5,61,61,0.25,1,15
29.5,63,62,0.25,1,15
29.5,70,66,0.25,0,15
29.5,79,71,0.25,0,15
29.75,60,60,0.25,1,15
29.75,63,62,0.25,1,15
29.75,68,65,0.25,0,15
29.75,80,72,0.25,0,15
30.5,60,60,0.5,1,16
30.5,63,62,0.5,1,16
30.5,68,65,0.5,0,16
30.5,80,72,0.5,0,16
31.5,60,60,0.5,1,16
31.5,63,62,0.5,1,16
31.5,68,65,0.5,0,16
31.5,80,72,0.5,0,16
32,60,60,3,1,17
32,63,62,3,1,17
32,68,65,3,0,17
32,80,72,3,0,17
35,59,59,0.5,1,17
35,62,61,0.5,1,17
35,67,64,1,0,17
35,74,68,0.5,0,17
35.5,58,59,0.5,1,17
35.5,61,61,0.5,1,17
35.5,79,71,0.5,0,17
36,58,59,1,1,18
36,61,61,1,1,18
36,67,64,1,0,18
36,79,71,1,0,18
37,57,58,0.5,1,18
37,60,60,0.5,1,18
37,65,63,1,0,18
37,72,67,0.5,0,18
37.5,56,58,0.5,1,18
37.5,59,60,0.5,1,18
37.5,77,70,0.5,0,18
38,56,58,1,1,18
38,59,60,1,1,18
38,65,63,1,0,18
38,77,70,1,0,18
39,55,57,0.5,1,18
39,58,59,0.5,1,18
39,63,62,1,0,18
39,70,66,0.5,0,18
39.5,54,56,0.5,1,18
39.5,57,58,0.5,1,18
39.5,75,69,0.5,0,18
40,53,56,3,1,19
40,56,58,3,1,19
40,63,62,2,0,19
40,68,65,2,0,19
40,70,66,2,0,19
40,75,69,2,0,19
42,62,61,1,0,19
42,68,65,1,0,19
42,70,66,1,0,19
42,74,68,1,0,19
43,51,55,1,1,19
43,55,57,1,1,19
43,63,62,1,0,19
43,70,66,1,0,19
43,75,69,1,0,19
44,50,54,1,1,20
44,53,56,1,1,20
44,65,63,1,0,20
44,70,66,1,0,20
44,77,70,1,0,20
45,48,53,1,1,20
45,51,55,1,1,20
45,67,64,1,0,20
45,70,66,1,0,20
45,79,71,1,0,20
46,46,52,1,1,20
46,50,54,1,1,20
46,68,65,1,0,20
46,70,66,1,0,20
46,80,72,1,0,20
47,46,52,1,1,20
47,50,54,1,1,20
47,53,56,1,1,20
47,70,66,1,0,20
47,82,73,1,0,20
48,39,48,0.5,1,21
48,67,64,1,0,21
48,70,66,1,0,21
48,79,71,1,0,21
48.5,46,52,0.5,1,21
49,55,57,0.5,1,21
49.5,46,52,0.5,1,21
50,39,48,0.5,1,21
50,70,66,1,0,21
50,82,73,1,0,21
50.5,46,52,0.5,1,21
51,55,57,0.5,1,21
51.5,46,52,0.5,1,21
52,41,49,0.5,1,22
52,82,73,3,0,22
52,94,80,3,0,22
52.5,46,52,0.5,1,22
53,56,58,0.5,1,22
53.5,46,52,0.5,1,22
54,41,49,0.5,1,22
54.5,46,52,0.5,1,22
55,56,58,0.5,1,22
55,70,66,4,0,22
55,82,73,1,0,22
55.5,46,52,0.5,1,22
56,43,50,0.5,1,23
56.5,46,52,0.5,1,23
57,58,59,0.5,1,23
57.5,46,52,0.5,1,23
58,43,50,0.5,1,23
58.5,46,52,0.5,1,23
59,58,59,0.5,1,23
59,67,64,1,0,23
59,79,71,1,0,23
59.5,46,52,0.5,1,23
60,44,51,0.5,1,24
60,65,63,1,0,24
60,77,70,1,0,24
60.5,46,52,0.5,1,24
61,56,58,0.5,1,24
61,62,61,1,0,24
61,74,68,1,0,24
61.5,46,52,0.5,1,24
62,34,45,0.5,1,24
62,59,60,1,0,24
62,71,67,1,0,24
62.5,46,52,0.5,1,24
63,53,56,0.5,1,24
63,58,59,1,0,24
63,70,66,1,0,24
63.5,46,52,0.5,1,24
64,39,48,0.5,1,25
64,58,59,1,0,25
64,70,66,1,0,25
64.5,46,52,0.5,1,25
65,55,57,0.5,1,25
65.5,46,52,0.5,1,25
66,39,48,0.5,1,25
66,70,66,1,0,25
66,82,73,1,0,25
66.5,46,52,0.5,1,25
67,55,57,0.5,1,25
67.5,46,52,0.5,1,25
68,41,49,0.5,1,26
68,82,73,3,0,26
68,94,80,3,0,26
68.5,46,52,0.5,1,26
69,56,58,0.5,1,26
69.5,46,52,0.5,1,26
70,41,49,0.5,1,26
70.5,46,52,0.5,1,26
71,56,58,0.5,1,26
71,70,66,4,0,26
71,82,73,1,0,26
71.5,46,52,0.5,1,26
72,43,50,0.5,1,27
72.5,51,55,0.5,1,27
73,58,59,0.5,1,27
73.5,51,55,0.5,1,27
74,43,50,0.5,1,27
74.5,51,55,0.5,1,27
75,58,59,0.5,1,27
75,67,64,1,0,27
75,79,71,1,0,27
75.5,51,55,0.5,1,27
76,44,51,0.5,1,28
76,64,62,1,0,28
76,76,69,1,0,28
76.5,51,55,0.5,1,28
77,60,60,0.5,1,28
77,65,63,1,0,28
77,77,70,1,0,28
77.5,51,55,0.5,1,28
78,45,51,0.5,1,28
78,60,60,1,0,28
78,72,67,1,0,28
78.5,53,56,0.5,1,28
79,60,60,0.5,1,28
79,63,62,1,0,28
79,75,69,1,0,28
79.5,53,56,0.5,1,28
80,46,52,1,1,29
80,58,59,1,1,29
80,62,61,0.5,0,29
80,74,68,0.5,0,29
80.5,70,66,0.5,0,29
81,63,62,0.5,1,29
81,69,65,0.5,0,29
81.5,62,61,0.5,1,29
81.5,70,66,0.5,0,29
82,60,60,0.5,1,29
82,69,65,0.5,0,29
82,72,67,0.5,0,29
82.5,58,59,0.5,1,29
82.5,70,66,0.5,0,29
82.5,74,68,0.5,0,29
83,57,58,0.5,1,29
83,72,67,0.5,0,29
83,75,69,0.5,0,29
83.5,56,58,0.5,1,29
83.5,74,68,0.5,0,29
83.5,77,70,0.5,0,29
84,55,57,0.5,1,30
84,75,69,2,0,30
84,79,71,2,0,30
84.5,53,56,0.5,1,30
85,51,55,0.5,1,30
85.5,50,54,0.5,1,30
86,51,55,0.5,1,30
86,80,72,0.5,0,30
86,84,74,0.5,0,30
86.5,53,56,0.5,1,30
86.5,79,71,0.5,0,30
86.5,82,73,0.5,0,30
87,55,57,0.5,1,30
87,77,70,0.5,0,30
87,80,72,0.5,0,30
87.5,56,58,0.5,1,30
87.5,75,69,0.5,0,30
87.5,79,71,0.5,0,30
88,58,59,1,1,31
88,74,68,1,0,31
88,77,70,1,0,31
89,60,60,0.5,1,31
89.5,62,61,0.5,1,31
90,63,62,0.5,1,31
90,92,79,0.5,0,31
90,96,81,0.5,0,31
90.5,65,63,0.5,1,31
90.5,91,78,0.5,0,31
90.5,94,80,0.5,0,31
91,67,64,0.5,1,31
91,89,77,0.5,0,31
91,92,79,0.5,0,31
91.5,68,65,0.5,1,31
91.5,87,76,0.5,0,31
91.5,91,78,0.5,0,31
92,70,66,1,1,32
92,86,75,1,0,32
92,89,77,1,0,32
93,68,65,0.5,1,32
93,74,68,0.5,0,32
93,84,74,0.5,0,32
93.5,67,64,0.5,1,32
93.5,75,69,0.5,0,32
93.5,82,73,0.5,0,32
94,65,63,0.5,1,32
94,71,66,0.5,0,32
94,80,72,0.5,0,32
94.5,63,62,0.5,1,32
94.5,72,67,0.5,0,32
94.5,79,71,0.5,0,32
95,62,61,0.5,1,32
95,67,64,0.5,0,32
95,77,70,0.5,0,32
95.5,60,60,0.5,1,32
95.5,75,69,0.5,0,32
95.5,78,70,0.5,0,32
96,59,59,0.5,1,33
96,74,68,0.5,0,33
96,79,71,0.5,0,33
96.5,57,58,0.5,1,33
96.5,74,68,0.5,0,33
96.5,78,70,0.5,0,33
96.5,81,72,0.5,0,33
97,55,57,0.5,1,33
97,74,68,0.5,0,33
97,79,71,0.5,0,33
97,83,73,0.5,0,33
97.5,53,56,0.5,1,33
97.5,74,68,0.5,0,33
97.5,79,71,0.5,0,33
97.5,83,73,0.5,0,33
98,51,55,0.5,1,33
98,75,69,0.5,0,33
98,79,71,0.5,0,33
98,84,74,0.5,0,33
98.5,50,54,0.5,1,33
98.5,77,70,0.5,0,33
98.5,83,73,0.5,0,33
98.5,86,75,0.5,0,33
99,48,53,0.5,1,33
99,79,71,0.5,0,33
99,84,74,0.5,0,33
99,87,76,0.5,0,33
99.5,46,52,0.5,1,33
99.5,48,53,0.5,1,33
99.5,79,71,0.5,0,33
99.5,84,74,0.5,0,33
99.5,88,76,0.5,0,33
100,46,52,1,1,34
100,48,53,1,1,34
100,79,71,1,0,34
100,84,74,1,0,34
100,88,76,1,0,34
102,45,51,1,1,34
102,48,53,1,1,34
102,77,70,1,0,34
102,84,74,1,0,34
102,89,77,1,0,34
104,42,50,3,1,35
104,48,53,8,1,35
104,70,66,5,0,35
104,75,69,3,0,35
107,41,49,1,1,35
107,77,70,1,0,35
108,70,66,1,0,36
108,78,71,4,0,36
109,70,66,0.5,0,36
109.5,69,65,0.5,0,36
110,70,66,0.5,0,36
110.5,69,65,0.5,0,36
111,70,66,0.5,0,36
111.5,69,65,0.5,0,36
112,42,50,3,1,37
112,48,53,8,1,37
112,70,66,5,0,37
112,75,69,3,0,37
115,41,49,1,1,37
115,77,70,1,0,37
116,70,66,1,0,38
116,79,71,4,0,38
117,70,66,0.5,0,38
117.5,69,65,0.5,0,38
118,70,66,0.5,0,38
118.5,69,65,0.5,0,38
119,70,66,0.5,0,38
119.5,69,65,0.5,0,38
120,41,49,1,1,39
120,48,53,1,1,39
120,78,71,1,0,39
121,70,66,0.5,0,39
121.5,69,65,0.5,0,39
122,70,66,0.5,0,39
122.5,69,65,0.5,0,39
123,70,66,0.5,0,39
123.5,69,65,0.5,0,39
124,41,49,1,1,40
124,50,54,1,1,40
124,77,70,1,0,40
125,72,67,0.5,0,40
125.5,71,66,0.5,0,40
126,72,67,0.5,0,40
126.5,71,66,0.5,0,40
127,72,67,0.5,0,40
127.5,71,66,0.5,0,40
128,41,49,1,1,41
128,51,55,1,1,41
128,77,70,1,0,41
129,74,68,0.5,0,41
129.5,72,67,0.5,0,41
130,41,49,1,1,41
130,50,54,1,1,41
130,77,70,1,0,41
131,72,67,0.5,0,41
131.5,70,66,0.5,0,41
132,41,49,1,1,42
132,48,53,1,1,42
132,77,70,1,0,42
133,70,66,0.5,0,42
133.5,69,65,0.5,0,42
134,41,49,1,1,42
134,50,54,1,1,42
134,77,70,1,0,42
135,72,67,0.5,0,42
135.5,70,66,0.5,0,42
136,41,49,1,1,43
136,48,53,1,1,43
136,78,71,1,0,43
137,70,66,0.5,0,43
137.5,69,65,0.5,0,43
138,70,66,0.5,0,43
138.5,69,65,0.5,0,43
139,70,66,0.5,0,43
139.5,69,65,0.5,0,43
140,41,49,1,1,44
140,50,54,1,1,44
140,77,70,1,0,44
141,72,67,0.5,0,44
141.5,71,66,0.5,0,44
142,72,67,0.5,0,44
142.5,71,66,0.5,0,44
143,72,67,0.5,0,44
143.5,71,66,0.5,0,44
144,41,49,1,1,45
144,51,55,1,1,45
144,77,70,1,0,45
145,74,68,0.5,0,45
145.5,72,67,0.5,0,45
146,41,49,1,1,45
146,50,54,1,1,45
146,77,70,1,0,45
147,72,67,0.5,0,45
147.5,71,66,0.5,0,45
148,41,49,1,1,46
148,51,55,1,1,46
148,77,70,1,0,46
149,74,68,0.5,0,46
149.5,72,67,0.5,0,46
150,53,56,1,1,46
150,77,70,1,0,46
151,55,57,0.5,1,46
151,72,67,2,0,46
151,75,69,1,0,46
151.5,57,58,0.5,1,46
152,58,59,0.5,1,47
152,65,63,2,0,47
152,72,67,1,0,47
152,75,69,1,0,47
152.5,60,60,0.5,1,47
153,62,61,0.5,1,47
153,70,66,1,0,47
153,74,68,1,0,47
153.5,63,62,0.5,1,47
154,65,63,1,1,47
154,69,65,1,0,47
154,72,67,1,0,47
155,67,64,0.5,1,47
155,84,74,2,0,47
155,87,76,1,0,47
155.5,69,65,0.5,1,47
156,70,66,0.5,1,48
156,77,70,2,0,48
156,84,74,1,0,48
156,87,76,1,0,48
156.5,72,67,0.5,1,48
157,74,68,0.5,1,48
157,82,73,1,0,48
157,86,75,1,0,48
157.5,75,69,0.5,1,48
158,77,70,1,1,48
158,81,72,1,0,48
158,84,74,1,0,48
159,75,69,1,1,48
159,81,72,1,0,48
159,84,74,1,0,48
159,91,78,1,0,48
160,74,68,1,1,49
160,77,70,1,0,49
160,82,73,1,0,49
160,91,78,1,0,49
161,73,68,1,1,49
161,77,70,1,0,49
161,82,73,1,0,49
161,89,77,2,0,49
162,72,67,1,1,49
162,79,71,1,0,49
162,82,73,1,0,49
163,65,63,1,1,49
163,81,72,1,0,49
163,84,74,1,0,49
163,87,76,1,0,49
164,58,59,1,1,50
164,58,59,4,1,50
164,86,75,4,0,50
164,86,75,0.5,0,50
164.5,77,70,0.5,0,50
165,61,60,2,1,50
165,64,62,2,1,50
165,79,71,0.5,0,50
165.5,77,70,0.5,0,50
166,79,71,0.5,0,50
166.5,77,70,0.5,0,50
167,62,61,1,1,50
167,65,63,1,1,50
167,79,71,0.5,0,50
167.5,77,70,0.5,0,50
168,58,59,4,1,51
168,84,74,4,0,51
168,84,74,0.5,0,51
168.5,75,69,0.5,0,51
169,66,64,2,1,51
169,77,70,0.5,0,51
169.5,75,69,0.5,0,51
170,77,70,0.5,0,51
170.5,75,69,0.5,0,51
171,65,63,1,1,51
171,77,70,0.5,0,51
171.5,75,69,0.5,0,51
172,58,59,1,1,52
172,74,68,0.5,0,52
172,82,73,2,0,52
172.5,70,66,0.5,0,52
173,62,61,1,1,52
173,65,63,1,1,52
173,72,67,0.5,0,52
173.5,70,66,0.5,0,52
174,63,62,1,1,52
174,67,64,1,1,52
174,79,71,1,0,52
174,79,71,0.5,0,52
174.5,70,66,0.5,0,52
175,62,61,1,1,52
175,65,63,1,1,52
175,77,70,1,0,52
175,77,70,0.5,0,52
175.5,70,66,0.5,0,52
176,53,56,4,1,53
176,62,61,1,1,53
176,70,66,0.5,0,53
176,77,70,1,0,53
176.5,65,63,0.5,0,53
177,60,60,1,1,53
177,63,62,1,1,53
177,69,65,0.5,0,53
177,75,69,1,0,53
177.5,65,63,0.5,0,53
178,58,59,1,1,53
178,62,61,1,1,53
178,70,66,0.5,0,53
178,74,68,1,0,53
178.5,65,63,0.5,0,53
179,57,58,1,1,53
179,60,60,1,1,53
179,72,67,1,0,53
179,72,67,0.5,0,53
179.5,65,63,0.5,0,53
180,46,52,4,1,54
180,74,68,4,0,54
180,74,68,0.5,0,54
180.5,65,63,0.5,0,54
181,49,53,2,1,54
181,52,55,2,1,54
181,67,64,0.5,0,54
181.5,65,63,0.5,0,54
182,67,64,0.5,0,54
182.5,65,63,0.5,0,54
183,50,54,1,1,54
183,53,56,1,1,54
183,67,64,0.5,0,54
183.5,65,63,0.5,0,54
184,46,52,4,1,55
184,72,67,4,0,55
184,72,67,0.5,0,55
184.5,63,62,0.5,0,55
185,57,58,3,1,55
185,65,63,0.5,0,55
185.5,63,62,0.5,0,55
186,65,63,0.5,0,55
186.5,63,62,0.5,0,55
187,65,63,0.5,0,55
187.5,63,62,0.5,0,55
188,41,49,4,1,56
188,46,52,1,1,56
188,62,61,0.5,0,56
188,70,66,2,0,56
188.5,58,59,0.5,0,56
189,50,54,1,1,56
189,53,56,1,1,56
189,60,60,0.5,0,56
189.5,58,59,0.5,0,56
190,51,55,1,1,56
190,55,57,1,1,56
190,67,64,1,0,56
190,67,64,0.5,0,56
190.5,58,59,0.5,0,56
191,50,54,1,1,56
191,53,56,1,1,56
191,65,63,1,0,56
191,65,63,0.5,0,56
191.5,58,59,0.5,0,56
192,50,54,1,1,57
192,58,59,0.5,0,57
192,65,63,1,0,57
192.5,53,56,0.5,0,57
193,48,53,1,1,57
193,51,55,1,1,57
193,57,58,0.5,0,57
193,63,62,1,0,57
193.5,53,56,0.5,0,57
194,46,52,1,1,57
194,50,54,1,1,57
194,58,59,0.5,0,57
194,62,61,1,0,57
194.5,53,56,0.5,0,57
195,45,51,1,1,57
195,48,53,1,1,57
195,60,60,1,0,57
195,60,60,0.5,0,57
195.5,53,56,0.5,0,57
196,34,45,1.5,1,58
196,46,52,1.5,1,58
196,58,59,2,0,58
196,58,59,0.5,0,58
196.5,54,57,2,0,58
197,50,54,1,0,58
197,54,57,1,0,58
197.5,42,50,0.5,1,58
198,41,49,1,1,58
198,50,54,0.5,0,58
198,54,57,0.5,0,58
198,58,59,0.5,0,58
198.5,53,56,0.5,0,58
199,34,45,1,1,58
199,50,54,0.5,0,58
199.5,58,59,1,0,58
200,29,42,1,1,59
200,53,56,2,0,59
200,58,59,0.5,0,59
200.5,58,59,0.5,0,59
201,51,55,0.5,1,59
201,57,58,0.5,0,59
201.5,50,54,0.5,1,59
201.5,58,59,0.5,0,59
202,48,53,0.5,1,59
202,60,60,0.5,0,59
202.5,46,52,0.5,1,59
202.5,62,61,0.5,0,59
203,41,49,1,1,59
203,45,51,0.5,1,59
203,63,62,0.5,0,59
203.5,53,56,0.5,1,59
203.5,60,60,0.5,0,59
204,46,52,1.5,1,60
204,70,66,2,0,60
204,70,66,0.5,0,60
204.5,66,64,2,0,60
205,62,61,1,0,60
205,66,64,1,0,60
205.5,54,57,0.5,1,60
206,53,56,1,1,60
206,62,61,0.5,0,60
206,66,64,0.5,0,60
206,70,66,0.5,0,60
206.5,65,63,0.5,0,60
207,46,52,1,1,60
207,62,61,0.5,0,60
207.5,70,66,1,0,60
208,41,49,1,1,61
208,65,63,2,0,61
208,70,66,0.5,0,61
208.5,70,66,0.5,0,61
209,63,62,1,1,61
209,69,65,0.5,0,61
209.5,70,66,0.5,0,61
210,60,60,0.5,1,61
210,72,67,0.5,0,61
210.5,58,59,0.5,1,61
210.5,74,68,0.5,0,61
211,53,56,0.5,1,61
211,57,58,0.5,1,61
211,75,69,0.5,0,61
211.5,60,60,0.5,1,61
211.5,72,67,0.5,0,61
212,58,59,1.5,1,62
212,62,61,1.5,1,62
212,74,68,0.5,0,62
212.5,72,67,0.5,0,62
213,70,66,1.5,0,62
213.5,60,60,0.5,1,62
214,58,59,1.5,1,62
214.5,67,64,0.5,0,62
215,65,63,1.5,0,62
215.5,55,57,0.5,1,62
216,53,56,1.5,1,63
216.5,63,62,0.5,0,63
217,62,61,1.5,0,63
217.5,51,55,0.5,1,63
218,50,54,1.5,1,63
218.5,60,60,0.5,0,63
219,58,59,1.5,0,63
219.5,48,53,0.5,1,63
220,46,52,1.5,1,64
220.5,55,57,0.5,0,64
221,53,56,1.5,0,64
221.5,43,50,0.5,1,64
222,41,49,1.5,1,64
222.5,51,55,0.5,0,64
223,50,54,1.5,0,64
223.5,39,48,0.5,1,64
224,38,47,1.5,1,65
224.5,48,53,0.5,0,65
225,46,52,1.5,0,65
225.5,36,46,0.5,1,65
226,34,45,1.5,1,65
226.5,48,53,0.5,0,65
227,46,52,2,0,65
227.5,65,63,0.5,1,65
227.5,68,65,0.5,1,65
228,65,63,4,1,66
228,68,65,4,1,66
232,63,62,4,1,67
232,67,64,4,1,67
236,62,61,4,1,68
236,65,63,4,1,68
236,70,66,4,0,68
236,77,70,4,0,68
240,61,61,4,1,69
240,63,62,4,1,69
240,70,66,4,0,69
240,79,71,4,0,69
244,60,60,3,1,17
244,63,62,3,1,17
244,68,65,3,0,17
244,80,72,3,0,17
247,59,59,0.5,1,17
247,62,61,0.5,1,17
247,67,64,1,0,17
247,74,68,0.5,0,17
247.5,58,59,0.5,1,17
247.5,61,61,0.5,1,17
247.5,79,71,0.5,0,17
248,58,59,1,1,18
248,61,61,1,1,18
248,67,64,1,0,18
248,79,71,1,0,18
249,57,58,0.5,1,18
249,60,60,0.5,1,18
249,65,63,1,0,18
249,72,67,0.5,0,18
249.5,56,58,0.5,1,18
249.5,59,60,0.5,1,18
249.5,77,70,0.5,0,18
250,56,58,1,1,18
250,59,60,1,1,18
250,65,63,1,0,18
250,77,70,1,0,18
251,55,57,0.5,1,18
251,58,59,0.5,1,18
251,63,62,1,0,18
251,70,66,0.5,0,18
251.5,54,56,0.5,1,18
251.5,57,58,0.5,1,18
251.5,75,69,0.5,0,18
252,53,56,3,1,19
252,56,58,3,1,19
252,63,62,2,0,19
252,68,65,2,0,19
252,70,66,2,0,19
252,75,69,2,0,19
254,62,61,1,0,19
254,68,65,1,0,19
254,70,66,1,0,19
254,74,68,1,0,19
255,51,55,1,1,19
255,55,57,1,1,19
255,63,62,1,0,19
255,70,66,1,0,19
255,75,69,1,0,19
256,50,54,1,1,20
256,53,56,1,1,20
256,65,63,1,0,20
256,70,66,1,0,20
256,77,70,1,0,20
257,48,53,1,1,20
257,51,55,1,1,20
257,67,64,1,0,20
257,70,66,1,0,20
257,79,71,1,0,20
258,46,52,1,1,20
258,50,54,1,1,20
258,68,65,1,0,20
258,70,66,1,0,20
258,80,72,1,0,20
259,46,52,1,1,20
259,50,54,1,1,20
259,53,56,1,1,20
259,70,66,1,0,20
259,82,73,1,0,20
260,39,48,0.5,1,21
260,67,64,1,0,21
260,70,66,1,0,21
260,79,71,1,0,21
260.5,46,52,0.5,1,21
261,55,57,0.5,1,21
261.5,46,52,0.5,1,21
262,39,48,0.5,1,21
262,70,66,1,0,21
262,82,73,1,0,21
262.5,46,52,0.5,1,21
263,55,57,0.5,1,21
263.5,46,52,0.5,1,21
264,41,49,0.5,1,22
264,82,73,3,0,22
264,94,80,3,0,22
264.5,46,52,0.5,1,22
265,56,58,0.5,1,22
265.5,46,52,0.5,1,22
266,41,49,0.5,1,22
266.5,46,52,0.5,1,22
267,56,58,0.5,1,22
267,70,66,4,0,22
