170,62,61,0.5,0,57
170.5,48,53,0.5,1,57
170.5,63,62,0.5,0,57
171,53,56,0.5,1,58
171,58,59,0.5,0,58
171.5,50,54,0.5,1,58
171.5,62,61,0.5,0,58
172,41,49,0.5,1,58
172,65,63,0.5,0,58
172.5,51,55,0.5,1,58
172.5,60,60,0.5,0,58
173,48,53,0.5,1,58
173,63,62,0.5,0,58
173.5,41,49,0.5,1,58
173.5,69,65,0.5,0,58
174,34,45,1,1,59
174,46,52,1,1,59
174,62,61,1,0,59
174,70,66,1,0,59
175.5,46,52,1.5,1,59
175.5,53,56,4.5,1,59
175.5,62,61,1.5,0,59
175.5,74,68,1.5,0,59
177,48,53,1.5,1,60
177,57,58,1.5,1,60
177,63,62,1.5,0,60
177,72,67,1.5,0,60
178.5,50,54,1.5,1,60
178.5,58,59,1.5,1,60
178.5,65,63,1.5,0,60
178.5,70,66,1.5,0,60
180,51,55,1,1,61
180,55,57,1,1,61
180,67,64,1,0,61
181.5,48,53,1.5,1,61
181.5,55,57,4.5,1,61
181.5,63,62,1.5,0,61
181.5,75,69,1.5,0,61
183,50,54,1.5,1,62
183,58,59,1.5,1,62
183,65,63,1.5,0,62
183,74,68,1.5,0,62
184.5,51,55,1.5,1,62
184.5,60,60,1.5,1,62
184.5,67,64,1.5,0,62
184.5,72,67,1.5,0,62
186,53,56,1,1,63
186,69,65,1,0,63
187.5,53,56,1.5,1,63
187.5,65,63,1.5,1,63
187.5,69,65,1.5,0,63
187.5,81,72,1.5,0,63
189,55,57,1.5,1,64
189,64,62,1.5,1,64
189,70,66,1.5,0,64
189,82,73,1.5,0,64
190.5,57,58,1.5,1,64
190.5,63,62,1.5,1,64
190.5,72,67,1.5,0,64
190.5,84,74,1.5,0,64
192,58,59,1.5,1,65
192,62,61,1.5,1,65
192,74,68,1.5,0,65
192,86,75,1.5,0,65
193.5,57,58,1.5,1,65
193.5,60,60,1.5,1,65
193.5,77,70,1.5,0,65
193.5,89,77,3,0,65
195,55,57,1.5,1,66
195,58,59,1.5,1,66
195.5,79,71,0.5,0,66
196,77,70,0.5,0,66
196.5,48,53,1.5,1,66
196.5,58,59,1.5,1,66
196.5,76,69,1.5,0,66
196.5,88,76,0.5,0,66
197,86,75,0.5,0,66
197.5,88,76,0.5,0,66
198,53,56,1,1,67
198,57,58,1,1,67
198,77,70,1,0,67
198,89,77,1,0,67
199.5,46,52,1.5,1,67
199.5,53,56,3,1,67
199.5,58,59,1.5,1,67
199.5,62,61,1.5,0,67
200,74,68,0.5,0,67
200.5,74,68,0.25,0,67
201,48,53,1.5,1,68
201,57,58,1.5,1,68
201,63,62,1.5,0,68
201,74,68,0.5,0,68
201.5,72,67,0.5,0,68
202,72,67,0.25,0,68
202.5,50,54,1.5,1,68
202.5,58,59,1.5,1,68
202.5,65,63,1.5,0,68
203,70,66,0.25,0,68
203.5,70,66,0.25,0,68
204,51,55,1,1,69
204,55,57,1,1,69
204,69,65,0.5,0,69
204.5,67,64,0.5,0,69
205,67,64,0.25,0,69
205.5,48,53,1.5,1,69
205.5,55,57,4.5,1,69
205.5,63,62,1.5,0,69
206,75,69,0.5,0,69
206.5,75,69,0.5,0,69
207,50,54,1.5,1,70
207,59,59,1.5,1,70
207,65,63,1.5,0,70
207,75,69,0.5,0,70
207.5,74,68,0.5,0,70
208,74,68,0.25,0,70
208.5,51,55,1.5,1,70
208.5,60,60,1.5,1,70
208.5,67,64,1.5,0,70
209,72,67,0.25,0,70
209.5,72,67,0.25,0,70
210,53,56,1,1,71
210,70,66,0.5,0,71
210.5,69,65,0.5,0,71
211,69,65,0.25,0,71
211.5,69,65,1.5,0,71
211.5,77,70,1.5,0,71
211.5,81,72,1.5,0,71
212,65,63,0.25,1,71
212.5,65,63,0.25,1,71
213,65,63,0.5,1,72
213,70,66,1.5,0,72
213,79,71,1.5,0,72
213,82,73,1.5,0,72
213.5,64,62,0.5,1,72
214,64,62,0.25,1,72
214.5,72,67,1.5,0,72
214.5,81,72,1.5,0,72
214.5,84,74,1.5,0,72
215,63,62,0.25,1,72
215.5,63,62,0.25,1,72
216,63,62,0.5,1,73
216,74,68,1,0,73
216,82,73,1,0,73
216,86,75,1,0,73
216.5,62,61,0.5,1,73
217,62,61,0.25,1,73
217.5,53,56,1,1,73
218,62,61,0.25,0,73
218,65,63,0.25,0,73
218,70,66,0.25,0,73
218,82,73,0.25,0,73
218.5,62,61,0.25,0,73
218.5,65,63,0.25,0,73
218.5,70,66,0.25,0,73
218.5,82,73,0.25,0,73
219,41,49,1,1,74
219,70,66,0.5,0,74
219,82,73,0.5,0,74
219.5,60,60,0.5,0,74
219.5,63,62,0.5,0,74
219.5,69,65,0.5,0,74
219.5,81,72,0.5,0,74
220,60,60,0.5,0,74
220,63,62,0.5,0,74
220,69,65,0.25,0,74
220,81,72,0.25,0,74
220.5,53,56,1,1,74
221,58,59,0.5,0,74
221,62,61,0.5,0,74
221,67,64,0.25,0,74
221,79,71,0.25,0,74
221.5,58,59,0.5,0,74
221.5,62,61,0.5,0,74
221.5,67,64,0.25,0,74
221.5,79,71,0.25,0,74
222,41,49,1,1,75
222,67,64,0.5,0,75
222,79,71,0.5,0,75
222.5,57,58,0.5,1,75
222.5,60,60,0.5,1,75
222.5,65,63,0.5,0,75
222.5,77,70,0.5,0,75
223,57,58,0.5,1,75
223,60,60,0.5,1,75
223,65,63,0.25,0,75
223,77,70,0.25,0,75
223.5,53,56,1,1,75
224,55,57,0.5,1,75
224,58,59,0.5,1,75
224,63,62,0.25,0,75
224,75,69,0.25,0,75
224.5,55,57,0.5,1,75
224.5,58,59,0.5,1,75
224.5,63,62,0.25,0,75
224.5,75,69,0.25,0,75
225,41,49,1,1,76
225,63,62,0.5,0,76
225,75,69,0.5,0,76
225.5,53,56,0.5,1,76
225.5,57,58,0.5,1,76
225.5,62,61,0.5,0,76
225.5,74,68,0.5,0,76
226,53,56,0.5,1,76
226,57,58,0.5,1,76
226,62,61,0.25,0,76
226,74,68,0.25,0,76
226.5,41,49,1,1,76
227,51,55,0.5,1,76
227,55,57,0.5,1,76
227,60,60,0.25,0,76
227,72,67,0.25,0,76
227.5,51,55,0.5,1,76
227.5,55,57,0.5,1,76
227.5,60,60,0.25,0,76
227.5,72,67,0.25,0,76
228,41,49,1,1,77
228,60,60,0.5,0,77
228,72,67,0.5,0,77
228.5,50,54,0.5,1,77
228.5,53,56,0.5,1,77
228.5,58,59,0.5,0,77
228.5,70,66,0.5,0,77
229,50,54,0.5,1,77
229,53,56,0.5,1,77
229,58,59,0.25,0,77
229,70,66,0.25,0,77
229.5,41,49,1,1,77
229.5,58,59,0.5,0,77
229.5,70,66,0.5,0,77
230,48,53,0.5,1,77
230,51,55,0.5,1,77
230,57,58,0.5,0,77
230,69,65,0.5,0,77
230.5,48,53,0.5,1,77
230.5,51,55,0.5,1,77
230.5,57,58,0.25,0,77
230.5,69,65,0.25,0,77
231,41,49,1,1,78
231,57,58,0.5,0,78
231,69,65,0.5,0,78
231.5,46,52,0.5,1,78
231.5,50,54,0.5,1,78
231.5,55,57,0.5,0,78
231.5,67,64,0.5,0,78
232,46,52,0.5,1,78
232,50,54,0.5,1,78
232,55,57,0.25,0,78
232,67,64,0.25,0,78
232.5,41,49,1,1,78
232.5,55,57,0.5,0,78
232.5,67,64,0.5,0,78
233,45,51,0.5,1,78
233,48,53,0.5,1,78
233,53,56,0.5,0,78
233,65,63,0.5,0,78
233.5,45,51,0.5,1,78
233.5,48,53,0.5,1,78
233.5,53,56,0.25,0,78
233.5,65,63,0.25,0,78
234,30,42,0.5,1,79
234,36,46,0.5,1,79
234,42,49,0.5,1,79
234,53,56,0.5,0,79
234,65,63,0.5,0,79
234.5,30,42,0.5,1,79
234.5,36,46,0.5,1,79
234.5,42,49,0.5,1,79
234.5,51,55,0.5,0,79
234.5,57,58,0.5,0,79
234.5,60,60,0.5,0,79
234.5,63,62,0.5,0,79
235,30,42,0.5,1,79
235,36,46,0.5,1,79
235,42,49,0.5,1,79
235,51,55,0.5,0,79
235,57,58,0.5,0,79
235,60,60,0.5,0,79
235,63,62,0.5,0,79
235.5,30,42,0.5,1,79
235.5,36,46,0.5,1,79
235.5,42,49,0.5,1,79
235.5,51,55,0.5,0,79
235.5,57,58,0.5,0,79
235.5,60,60,0.5,0,79
235.5,63,62,0.5,0,79
236,30,42,0.5,1,79
236,36,46,0.5,1,79
236,42,49,0.5,1,79
236,51,55,0.5,0,79
236,57,58,0.5,0,79
236,60,60,0.5,0,79
236,63,62,0.5,0,79
236.5,30,42,0.5,1,79
236.5,36,46,0.5,1,79
236.5,42,49,0.5,1,79
236.5,51,55,0.5,0,79
236.5,57,58,0.5,0,79
236.5,60,60,0.5,0,79
236.5,63,62,0.5,0,79
237,30,42,0.5,1,80
237,36,46,0.5,1,80
237,42,49,0.5,1,80
237,51,55,0.5,0,80
237,57,58,0.5,0,80
237,60,60,0.5,0,80
237,63,62,0.5,0,80
237.5,30,42,0.5,1,80
237.5,36,46,0.5,1,80
237.5,42,49,0.5,1,80
237.5,51,55,0.5,0,80
237.5,57,58,0.5,0,80
237.5,60,60,0.5,0,80
237.5,63,62,0.5,0,80
238,30,42,0.5,1,80
238,36,46,0.5,1,80
238,42,49,0.5,1,80
238,51,55,0.5,0,80
238,57,58,0.5,0,80
238,60,60,0.5,0,80
238,63,62,0.5,0,80
238.5,30,42,0.5,1,80
238.5,36,46,0.5,1,80
238.5,42,49,0.5,1,80
238.5,51,55,0.5,0,80
238.5,57,58,0.5,0,80
238.5,60,60,0.5,0,80
238.5,63,62,0.5,0,80
239,30,42,0.5,1,80
239,36,46,0.5,1,80
239,42,49,0.5,1,80
239,51,55,0.5,0,80
239,57,58,0.5,0,80
239,60,60,0.5,0,80
239,63,62,0.5,0,80
239.5,30,42,0.5,1,80
239.5,36,46,0.5,1,80
239.5,42,49,0.5,1,80
239.5,51,55,0.5,0,80
239.5,57,58,0.5,0,80
239.5,60,60,0.5,0,80
239.5,63,62,0.5,0,80
240,29,42,1,1,81
240,36,46,1,1,81
240,43,50,1,1,81
240,52,55,1,0,81
240,55,57,1,0,81
240,60,60,1,0,81
240,64,62,1,0,81
241.5,43,50,4.5,1,81
241.5,52,55,1.5,1,81
241.5,55,57,6,0,81
241.5,60,60,1.5,0,81
243,53,56,1.5,1,82
243,59,59,1.5,0,82
244.5,47,52,1.5,1,82
244.5,65,63,1.5,0,82
246,43,50,6,1,83
246,48,53,1.5,1,83
246,64,62,1.5,0,83
247.5,52,55,1.5,1,83
247.5,55,57,5.5,0,83
247.5,60,60,1.5,0,83
247.5,67,64,1.5,0,83
249,53,56,1.5,1,84
249,59,59,1.5,0,84
250.5,47,52,1.5,1,84
250.5,65,63,1.5,0,84
252,43,50,6,1,85
252,48,53,1,1,85
252,64,62,1,0,85
252,67,64,1,0,85
253.5,48,53,1.5,1,85
253.5,66,63,0.5,0,85
253.5,78,70,0.5,0,85
254,67,64,0.5,0,85
254,79,71,0.5,0,85
254.5,69,65,0.5,0,85
254.5,81,72,0.5,0,85
255,47,52,1.5,1,86
255,67,64,0.5,0,86
255,79,71,0.5,0,86
255.5,65,63,0.5,0,86
255.5,77,70,0.5,0,86
256,64,62,0.5,0,86
256,76,69,0.5,0,86
256.5,53,56,1.5,1,86
256.5,62,61,0.5,0,86
256.5,74,68,0.5,0,86
257,60,60,0.5,0,86
257,72,67,0.5,0,86
257.5,59,59,0.5,0,86
257.5,71,66,0.5,0,86
258,43,50,6,1,87
258,52,55,1.5,1,87
258,60,60,0.5,0,87
258,72,67,0.5,0,87
258.5,62,61,0.5,0,87
258.5,74,68,0.5,0,87
259,64,62,0.5,0,87
259,76,69,0.5,0,87
259.5,48,53,1.5,1,87
259.5,66,63,0.5,0,87
259.5,78,70,0.5,0,87
260,67,64,0.5,0,87
260,79,71,0.5,0,87
260.5,69,65,0.5,0,87
260.5,81,72,0.5,0,87
261,47,52,1.5,1,88
261,67,64,0.5,0,88
261,79,71,0.5,0,88
261.5,65,63,0.5,0,88
261.5,77,70,0.5,0,88
262,64,62,0.5,0,88
262,76,69,0.5,0,88
262.5,53,56,1.5,1,88
262.5,62,61,0.5,0,88
262.5,74,68,0.5,0,88
