40,67,64,0.5,0,21
40,72,67,0.5,0,21
41,31,43,0.5,1,21
41,43,50,0.5,1,21
41,62,61,0.5,0,21
41,65,63,0.5,0,21
41,67,64,0.5,0,21
41,71,66,0.5,0,21
42,36,46,0.5,1,22
42,48,53,0.5,1,22
42,60,60,0.5,0,22
42,64,62,0.5,0,22
42,67,64,0.5,0,22
42,72,67,0.5,0,22
43.75,64,62,1,0,22
43.75,67,64,0.25,0,22
43.75,72,67,0.25,0,22
43.75,76,69,0.25,0,22
44,48,53,0.5,1,23
44,60,60,0.5,1,23
44.75,72,67,1,0,23
44.75,76,69,0.25,0,23
44.75,81,72,0.25,0,23
44.75,84,74,0.25,0,23
45,45,51,0.5,1,23
45,57,58,0.5,1,23
45.75,71,66,0.75,0,23
45.75,74,68,0.25,0,23
45.75,79,71,0.25,0,23
45.75,83,73,0.25,0,23
46,50,54,0.5,1,24
46,62,61,0.5,1,24
48,50,54,0.5,1,25
48,62,61,0.5,1,25
48,71,66,0.5,0,25
48,74,68,0.5,0,25
48,79,71,0.5,0,25
49,38,47,0.5,1,25
49,50,54,0.5,1,25
49,69,65,0.5,0,25
49,74,68,0.5,0,25
49,78,70,0.5,0,25
50,43,50,0.5,1,26
50,55,57,0.5,1,26
50,71,66,0.5,0,26
50,74,68,0.5,0,26
50,79,71,0.5,0,26
52,50,54,0.5,1,27
52,62,61,0.5,1,27
52,71,66,0.5,0,27
52,74,68,0.5,0,27
52,79,71,0.5,0,27
52,83,73,0.5,0,27
53,38,47,0.5,1,27
53,50,54,0.5,1,27
53,69,65,0.5,0,27
53,74,68,0.5,0,27
53,78,70,0.5,0,27
53,81,72,0.5,0,27
54,43,50,0.5,1,28
54,55,57,0.5,1,28
54,71,66,0.5,0,28
54,74,68,0.5,0,28
54,79,71,0.5,0,28
54,83,73,0.5,0,28
56,50,54,0.5,1,29
56,62,61,0.5,1,29
56,74,68,0.5,0,29
56,79,71,0.5,0,29
56,83,73,0.5,0,29
56,86,75,0.5,0,29
57,38,47,0.5,1,29
57,50,54,0.5,1,29
57,74,68,0.5,0,29
57,78,70,0.5,0,29
57,81,72,0.5,0,29
57,86,75,0.5,0,29
58,43,50,0.5,1,30
58,55,57,0.5,1,30
58,79,71,0.25,0,30
58.25,82,72,0.25,0,30
58.5,83,73,0.25,0,30
58.75,78,70,0.25,0,30
59,81,72,0.25,0,30
59.25,79,71,0.25,0,30
59.5,78,70,0.25,0,30
59.75,76,69,0.25,0,30
60,62,61,0.25,1,31
60,74,68,0.25,0,31
60.25,63,61,0.25,1,31
60.25,75,68,0.25,0,31
60.5,64,62,0.25,1,31
60.5,76,69,0.25,0,31
60.75,59,59,0.25,1,31
60.75,71,66,0.25,0,31
61,62,61,0.25,1,31
61,74,68,0.25,0,31
61.25,60,60,0.25,1,31
61.25,72,67,0.25,0,31
61.5,59,59,0.25,1,31
61.5,71,66,0.25,0,31
61.75,57,58,0.25,1,31
61.75,69,65,0.25,0,31
62,55,57,0.25,1,32
62,67,64,0.25,0,32
62.25,58,58,0.25,1,32
62.25,70,65,0.25,0,32
62.5,59,59,0.25,1,32
62.5,71,66,0.25,0,32
62.75,54,56,0.25,1,32
62.75,66,63,0.25,0,32
63,57,58,0.25,1,32
63,69,65,0.25,0,32
63.25,55,57,0.25,1,32
63.25,67,64,0.25,0,32
63.5,54,56,0.25,1,32
63.5,66,63,0.25,0,32
63.75,52,55,0.25,1,32
63.75,64,62,0.25,0,32
64,50,54,0.25,1,33
64,62,61,0.25,0,33
64.25,51,54,0.25,1,33
64.25,63,61,0.25,0,33
64.5,52,55,0.25,1,33
64.5,64,62,0.25,0,33
64.75,47,52,0.25,1,33
64.75,59,59,0.25,0,33
65,50,54,0.25,1,33
65,62,61,0.25,0,33
65.25,48,53,0.25,1,33
65.25,60,60,0.25,0,33
65.5,47,52,0.25,1,33
65.5,59,59,0.25,0,33
65.75,45,51,0.25,1,33
65.75,57,58,0.25,0,33
66,43,50,0.25,1,34
66,55,57,0.25,0,34
66.25,46,51,0.25,1,34
66.25,58,58,0.25,0,34
66.5,47,52,0.25,1,34
66.5,59,59,0.25,0,34
66.75,42,49,0.25,1,34
66.75,54,56,0.25,0,34
67,45,51,0.25,1,34
67,57,58,0.25,0,34
67.25,43,50,0.25,1,34
67.25,55,57,0.25,0,34
67.5,42,49,0.25,1,34
67.5,54,56,0.25,0,34
67.75,40,48,0.25,1,34
67.75,52,55,0.25,0,34
68,38,47,0.25,1,35
68,50,54,0.25,0,35
68.25,39,47,0.25,1,35
68.25,51,54,0.25,0,35
68.5,40,48,0.25,1,35
68.5,52,55,0.25,0,35
68.75,35,45,0.25,1,35
68.75,47,52,0.25,0,35
69,38,47,0.25,1,35
69,50,54,0.25,0,35
69.25,36,46,0.25,1,35
69.25,48,53,0.25,0,35
69.5,35,45,0.25,1,35
69.5,47,52,0.25,0,35
69.75,33,44,0.25,1,35
69.75,45,51,0.25,0,35
70,31,43,0.25,1,36
70,43,50,0.25,0,36
70.25,30,42,0.25,1,36
70.25,42,49,0.25,0,36
70.5,31,43,0.25,1,36
70.5,43,50,0.25,0,36
70.75,33,44,0.25,1,36
70.75,45,51,0.25,0,36
71,34,45,0.25,1,36
71,46,52,0.25,0,36
71.25,35,45,0.25,1,36
71.25,47,52,0.25,0,36
71.5,36,46,0.25,1,36
71.5,48,53,0.25,0,36
71.75,37,46,0.25,1,36
71.75,49,53,0.25,0,36
72,38,47,0.25,1,37
72,50,54,0.25,0,37
72.25,37,46,0.25,1,37
72.25,49,53,0.25,0,37
72.5,38,47,0.25,1,37
72.5,50,54,0.25,0,37
72.75,40,48,0.25,1,37
72.75,52,55,0.25,0,37
73,42,49,0.25,1,37
73,54,56,0.25,0,37
73.25,38,47,0.25,1,37
73.25,50,54,0.25,0,37
73.5,40,48,0.25,1,37
73.5,52,55,0.25,0,37
73.75,42,49,0.25,1,37
73.75,54,56,0.25,0,37
74,43,50,0.25,1,38
74,55,57,0.25,0,38
74.25,42,49,0.25,1,38
74.25,54,56,0.25,0,38
74.5,43,50,0.25,1,38
74.5,55,57,0.25,0,38
74.75,45,51,0.25,1,38
74.75,57,58,0.25,0,38
75,46,52,0.25,1,38
75,58,59,0.25,0,38
75.25,47,52,0.25,1,38
75.25,59,59,0.25,0,38
75.5,48,53,0.25,1,38
75.5,60,60,0.25,0,38
75.75,49,53,0.25,1,38
75.75,61,60,0.25,0,38
76,50,54,0.25,1,39
76,62,61,0.25,0,39
76.25,50,54,0.25,1,39
76.25,62,61,0.25,0,39
76.5,54,56,0.25,1,39
76.5,66,63,0.25,0,39
76.75,57,58,0.25,1,39
76.75,69,65,0.25,0,39
77,62,61,0.25,1,39
77,74,68,0.25,0,39
77.25,62,61,0.25,1,39
77.25,74,68,0.25,0,39
77.5,66,63,0.25,1,39
77.5,78,70,0.25,0,39
77.75,69,65,0.25,1,39
77.75,81,72,0.25,0,39
78,74,68,0.25,1,40
78,86,75,0.25,0,40
78.25,74,68,0.25,1,40
78.25,86,75,0.25,0,40
78.5,69,65,0.25,1,40
78.5,81,72,0.25,0,40
78.75,66,63,0.25,1,40
78.75,78,70,0.25,0,40
79,62,61,0.25,1,40
79,74,68,0.25,0,40
79.25,62,61,0.25,1,40
79.25,74,68,0.25,0,40
79.5,57,58,0.25,1,40
79.5,69,65,0.25,0,40
79.75,54,56,0.25,1,40
79.75,66,63,0.25,0,40
80,50,54,0.25,1,41
80,62,61,0.25,0,41
80.25,50,54,0.25,1,41
80.25,62,61,0.25,0,41
80.5,54,56,0.25,1,41
80.5,66,63,0.25,0,41
80.75,57,58,0.25,1,41
80.75,69,65,0.25,0,41
81,62,61,0.25,1,41
81,74,68,0.25,0,41
81.25,62,61,0.25,1,41
81.25,74,68,0.25,0,41
81.5,66,63,0.25,1,41
81.5,78,70,0.25,0,41
81.75,69,65,0.25,1,41
81.75,81,72,0.25,0,41
82,74,68,0.25,1,42
82,86,75,0.25,0,42
82.25,74,68,0.25,1,42
82.25,86,75,0.25,0,42
82.5,69,65,0.25,1,42
82.5,81,72,0.25,0,42
82.75,66,63,0.25,1,42
82.75,78,70,0.25,0,42
83,62,61,0.25,1,42
83,74,68,0.25,0,42
83.25,62,61,0.25,1,42
83.25,74,68,0.25,0,42
83.5,57,58,0.25,1,42
83.5,69,65,0.25,0,42
83.75,54,56,0.25,1,42
83.75,66,63,0.25,0,42
84,50,54,0.25,1,43
84,62,61,0.25,0,43
84.25,62,61,0.25,1,43
84.25,74,68,0.25,0,43
84.5,57,58,0.25,1,43
84.5,69,65,0.25,0,43
84.75,54,56,0.25,1,43
84.75,66,63,0.25,0,43
85,50,54,0.25,1,43
85,62,61,0.25,0,43
85.25,50,54,0.25,1,43
85.25,62,61,0.25,0,43
85.5,45,51,0.25,1,43
85.5,57,58,0.25,0,43
85.75,42,49,0.25,1,43
85.75,54,56,0.25,0,43
86,38,47,3.75,1,44
86,50,54,3.75,0,44
89.75,79,71,1.75,0,45
90,55,57,1,1,46
90,59,59,1,1,46
90,62,61,1,1,46
91.5,78,70,0.25,0,46
91.75,76,69,0.25,0,46
92,74,68,0.25,0,47
92.25,75,68,0.25,0,47
92.5,76,69,0.25,0,47
92.75,71,66,0.25,0,47
93,74,68,0.25,0,47
93.25,72,67,0.25,0,47
93.5,71,66,0.25,0,47
93.75,69,65,0.25,0,47
94,67,64,1,0,48
95.75,59,59,1,0,48
95.75,62,61,0.25,0,48
95.75,67,64,0.25,0,48
96,43,50,0.5,1,49
96,55,57,0.5,1,49
96.75,59,59,1,0,49
96.75,62,61,0.25,0,49
96.75,71,66,0.25,0,49
97,43,50,0.5,1,49
97,55,57,0.5,1,49
97.75,59,59,0.75,0,49
97.75,62,61,0.25,0,49
97.75,67,64,0.25,0,49
98,43,50,0.5,1,50
98,55,57,0.5,1,50
99.75,59,59,1,0,50
99.75,62,61,0.25,0,50
99.75,67,64,0.25,0,50
100,43,50,0.5,1,51
100,55,57,0.5,1,51
100.75,62,61,1,0,51
100.75,67,64,0.25,0,51
100.75,71,66,0.25,0,51
100.75,74,68,0.25,0,51
101,43,50,0.5,1,51
101,55,57,0.5,1,51
101.75,59,59,0.75,0,51
101.75,62,61,0.25,0,51
101.75,67,64,0.25,0,51
102,43,50,0.5,1,52
102,55,57,0.5,1,52
103.75,59,59,1,0,52
103.75,62,61,0.25,0,52
103.75,67,64,0.25,0,52
103.75,71,66,0.25,0,52
104,43,50,0.5,1,53
104,55,57,0.5,1,53
104.75,67,64,1,0,53
104.75,71,66,0.25,0,53
104.75,76,69,0.25,0,53
104.75,79,71,0.25,0,53
105,40,48,0.5,1,53
105,52,55,0.5,1,53
105.75,66,63,0.75,0,53
105.75,70,65,0.25,0,53
105.75,73,67,0.25,0,53
105.75,78,70,0.25,0,53
106,42,49,0.5,1,54
106,54,56,0.5,1,54
108,67,64,0.5,1,55
108,71,66,0.5,0,55
108,76,69,0.5,0,55
109,67,64,0.5,1,55
109,71,66,0.5,0,55
109,77,69,0.5,0,55
110,66,63,0.5,1,56
110,70,65,0.5,0,56
110,78,70,0.5,0,56
111.75,59,59,1,0,56
111.75,64,62,0.25,0,56
111.75,67,64,0.25,0,56
111.75,71,66,0.25,0,56
112,43,50,0.5,1,57
112,55,57,0.5,1,57
112.75,67,64,1,0,57
112.75,71,66,0.25,0,57
112.75,76,69,0.25,0,57
112.75,79,71,0.25,0,57
113,40,48,0.5,1,57
113,52,55,0.5,1,57
113.75,66,63,0.75,0,57
113.75,70,65,0.25,0,57
113.75,73,67,0.25,0,57
113.75,78,70,0.25,0,57
114,42,49,0.5,1,58
114,54,56,0.5,1,58
116,55,57,0.5,1,59
116,64,62,0.5,0,59
116,71,66,0.5,0,59
117,55,57,0.5,1,59
117,65,62,0.5,0,59
117,71,66,0.5,0,59
118,54,56,0.5,1,60
118,66,63,0.5,0,60
118,70,65,0.5,0,60
120,67,64,0.5,1,61
120,71,66,0.5,0,61
120,76,69,0.5,0,61
121,67,64,0.5,1,61
121,71,66,0.5,0,61
121,77,69,0.5,0,61
122,66,63,0.5,1,62
122,70,65,0.5,0,62
122,78,70,0.5,0,62
124,31,43,0.5,1,63
124,43,50,0.5,1,63
124,59,59,0.5,0,63
124,64,62,0.5,0,63
124,71,66,0.5,0,63
125,31,43,0.5,1,63
125,43,50,0.5,1,63
125,59,59,0.5,0,63
125,65,62,0.5,0,63
125,71,66,0.5,0,63
126,30,42,0.5,1,64
126,42,49,0.5,1,64
126,58,58,0.25,0,64
126,66,63,0.25,0,64
126,70,65,0.25,0,64
126.25,66,63,0.25,0,64
126.5,65,62,0.25,0,64
126.75,66,63,0.25,0,64
127,65,62,0.25,0,64
127.25,66,63,0.25,0,64
127.5,65,62,0.25,0,64
127.75,66,63,0.25,0,64
128,65,62,0.25,0,65
128.25,66,63,0.25,0,65
128.5,65,62,0.25,0,65
128.75,66,63,0.25,0,65
129,65,62,0.25,0,65
129.25,66,63,0.25,0,65
129.5,68,64,0.25,0,65
129.75,66,63,0.25,0,65
130,47,52,0.5,1,66
130,66,63,0.5,0,66
130.5,54,56,0.5,1,66
130.5,59,59,0.5,1,66
130.5,63,61,0.5,1,66
130.5,75,68,1,0,66
131,54,56,0.5,1,66
131,59,59,0.5,1,66
131,63,61,0.5,1,66
131.5,54,56,0.5,1,66
131.5,59,59,0.5,1,66
131.5,63,61,0.5,1,66
131.5,73,67,0.5,0,66
132,47,52,0.5,1,67
132,71,66,0.5,0,67
132.5,54,56,0.5,1,67
132.5,59,59,0.5,1,67
132.5,63,61,0.5,1,67
132.5,75,68,1,0,67
133,54,56,0.5,1,67
133,59,59,0.5,1,67
133,63,61,0.5,1,67
133.5,54,56,0.5,1,67
133.5,59,59,0.5,1,67
133.5,63,61,0.5,1,67
133.5,71,66,0.5,0,67
134,42,49,0.5,1,68
134,70,65,0.5,0,68
134.5,54,56,0.5,1,68
134.5,61,60,0.5,1,68
134.5,64,62,0.5,1,68
134.5,78,70,1,0,68
135,54,56,0.5,1,68
135,61,60,0.5,1,68
135,64,62,0.5,1,68
135.5,54,56,0.5,1,68
135.5,61,60,0.5,1,68
135.5,64,62,0.5,1,68
135.5,78,70,1,0,68
136,46,51,0.5,1,69
136.5,54,56,0.5,1,69
136.5,61,60,0.5,1,69
136.5,64,62,0.5,1,69
136.5,80,71,0.25,0,69
136.75,78,70,0.25,0,69
137,42,49,0.5,1,69
137,76,69,0.25,0,69
137.25,75,68,0.25,0,69
137.5,54,56,0.5,1,69
137.5,61,60,0.5,1,69
137.5,64,62,0.5,1,69
137.5,76,69,0.25,0,69
137.75,73,67,0.25,0,69
138,47,52,0.5,1,70
138,71,66,0.5,0,70
138.5,54,56,0.5,1,70
138.5,59,59,0.5,1,70
138.5,63,61,0.5,1,70
138.5,75,68,1,0,70
139,54,56,0.5,1,70
139,59,59,0.5,1,70
139,63,61,0.5,1,70
139.5,54,56,0.5,1,70
139.5,59,59,0.5,1,70
139.5,63,61,0.5,1,70
139.5,73,67,0.5,0,70
140,47,52,0.5,1,71
140,71,66,0.5,0,71
140.5,54,56,0.5,1,71
140.5,59,59,0.5,1,71
140.5,63,61,0.5,1,71
140.5,75,68,1,0,71
141,54,56,0.5,1,71
141,59,59,0.5,1,71
141,63,61,0.5,1,71
141.5,54,56,0.5,1,71
141.5,59,59,0.5,1,71
141.5,63,61,0.5,1,71
141.5,71,66,0.5,0,71
142,42,49,0.5,1,72
142,70,65,0.5,0,72
142.5,54,56,0.5,1,72
142.5,61,60,0.5,1,72
142.5,64,62,0.5,1,72
142.5,73,67,0.25,0,72
142.75,71,66,0.25,0,72
143,54,56,0.5,1,72
143,61,60,0.5,1,72
143,64,62,0.5,1,72
143,70,65,0.25,0,72
143.25,71,66,0.25,0,72
143.5,54,56,0.5,1,72
143.5,61,60,0.5,1,72
143.5,64,62,0.5,1,72
143.5,73,67,0.25,0,72
143.75,70,65,0.25,0,72
144,47,52,0.25,1,73
144,71,66,0.5,0,73
144.25,59,59,0.25,1,73
144.5,57,58,0.25,1,73
144.75,55,57,0.25,1,73
145,54,56,0.25,1,73
145.25,52,55,0.25,1,73
145.5,50,54,0.25,1,73
145.75,49,53,0.25,1,73
146,47,52,0.5,1,74
146,59,59,0.25,0,74
146,62,61,0.25,0,74
146.25,66,63,0.25,0,74
146.5,50,54,1,1,74
146.5,59,59,0.25,0,74
146.5,62,61,0.25,0,74
146.75,66,63,0.25,0,74
147,59,59,0.25,0,74
147,62,61,0.25,0,74
147.25,66,63,0.25,0,74
147.5,49,53,0.5,1,74
147.5,59,59,0.25,0,74
147.5,62,61,0.25,0,74
147.75,66,63,0.25,0,74
148,47,52,0.5,1,75
148,59,59,0.25,0,75
148,62,61,0.25,0,75
148.25,66,63,0.25,0,75
148.5,50,54,1,1,75
148.5,59,59,0.25,0,75
148.5,62,61,0.25,0,75
148.75,66,63,0.25,0,75
149,59,59,0.25,0,75
149,62,61,0.25,0,75
149.25,66,63,0.25,0,75
149.5,47,52,0.5,1,75
149.5,59,59,0.25,0,75
149.5,62,61,0.25,0,75
149.75,66,63,0.25,0,75
150,46,51,0.5,1,76
150,61,60,0.25,0,76
150,64,62,0.25,0,76
150.25,66,63,0.25,0,76
150.5,54,56,1,1,76
150.5,61,60,0.25,0,76
150.5,64,62,0.25,0,76
150.75,66,63,0.25,0,76
151,58,58,0.25,0,76
151,61,60,0.25,0,76
151.25,66,63,0.25,0,76
151.5,54,56,1,1,76
151.5,58,58,0.25,0,76
151.5,61,60,0.25,0,76
151.75,66,63,0.25,0,76
152,58,58,0.25,0,77
152,61,60,0.25,0,77
152.25,66,63,0.25,0,77
152.5,55,57,0.25,1,77
152.5,58,58,0.25,0,77
152.5,61,60,0.25,0,77
152.75,54,56,0.25,1,77
152.75,66,63,0.25,0,77
153,52,55,0.25,1,77
153,58,58,0.25,0,77
153,61,60,0.25,0,77
153.25,50,54,0.25,1,77
153.25,66,63,0.25,0,77
153.5,52,55,0.25,1,77
153.5,58,58,0.25,0,77
153.5,61,60,0.25,0,77
153.75,49,53,0.25,1,77
153.75,66,63,0.25,0,77
154,47,52,0.5,1,78
154,59,59,0.25,0,78
154,62,61,0.25,0,78
154.25,66,63,0.25,0,78
154.5,50,54,1,1,78
154.5,59,59,0.25,0,78
154.5,62,61,0.25,0,78
154.75,66,63,0.25,0,78
155,59,59,0.25,0,78
155,65,62,0.25,0,78
155.25,68,64,0.25,0,78
155.5,50,54,0.5,1,78
155.5,59,59,0.25,0,78
155.5,65,62,0.25,0,78
155.75,68,64,0.25,0,78
156,49,53,0.5,1,79
156,64,62,0.25,0,79
156,67,64,0.25,0,79
156.25,69,65,0.25,0,79
156.5,52,55,0.25,1,79
156.5,64,62,0.25,0,79
156.5,67,64,0.25,0,79
156.75,50,54,0.25,1,79
156.75,69,65,0.25,0,79
157,49,53,0.25,1,79
157,64,62,0.25,0,79
157,67,64,0.25,0,79
157.25,50,54,0.25,1,79
157.25,69,65,0.25,0,79
157.5,52,55,0.25,1,79
157.5,64,62,0.25,0,79
157.5,67,64,0.25,0,79
157.75,49,53,0.25,1,79
157.75,69,65,0.25,0,79
158,50,54,0.5,1,80
158,62,61,0.25,0,80
158,66,63,0.25,0,80
158.25,69,65,0.25,0,80
158.5,54,56,1,1,80
158.5,62,61,0.25,0,80
158.5,66,63,0.25,0,80
158.75,69,65,0.25,0,80
159,63,61,0.25,0,80
159,69,65,0.25,0,80
159.25,72,66,0.25,0,80
159.5,54,56,0.5,1,80
159.5,63,61,0.25,0,80
159.5,69,65,0.25,0,80
159.75,72,66,0.25,0,80
160,53,55,0.5,1,81
160,68,64,0.25,0,81
160,71,66,0.25,0,81
160.25,73,67,0.25,0,81
160.5,56,57,0.25,1,81
160.5,68,64,0.25,0,81
160.5,71,66,0.25,0,81
160.75,54,56,0.25,1,81
160.75,73,67,0.25,0,81
161,53,55,0.25,1,81
161,68,64,0.25,0,81
161,71,66,0.25,0,81
161.25,54,56,0.25,1,81
161.25,73,67,0.25,0,81
161.5,56,57,0.25,1,81
161.5,68,64,0.25,0,81
161.5,71,66,0.25,0,81
161.75,53,55,0.25,1,81
161.75,73,67,0.25,0,81
162,54,56,0.5,1,82
162,66,63,0.25,0,82
162,69,65,0.25,0,82
162.25,73,67,0.25,0,82
162.5,57,58,1,1,82
162.5,66,63,0.25,0,82
162.5,69,65,0.25,0,82
162.75,73,67,0.25,0,82
163,66,63,0.25,0,82
163,69,65,0.25,0,82
163.25,73,67,0.25,0,82
163.5,57,58,0.5,1,82
163.5,66,63,0.25,0,82
163.5,69,65,0.25,0,82
163.75,73,67,0.25,0,82
164,57,58,0.5,1,83
164,66,63,0.25,0,83
164.25,75,68,0.25,0,83
164.5,47,52,1,1,83
164.5,71,66,0.25,0,83
164.75,75,68,0.25,0,83
165,67,64,0.25,0,83
165.25,76,69,0.25,0,83
165.5,55,57,0.5,1,83
165.5,71,66,0.25,0,83
165.75,76,69,0.25,0,83
166,55,57,0.5,1,84
166,64,62,0.25,0,84
166.25,73,67,0.25,0,84
166.5,45,51,1,1,84
166.5,69,65,0.25,0,84
166.75,73,67,0.25,0,84
167,66,63,0.25,0,84
167.25,74,68,0.25,0,84
167.5,54,56,0.5,1,84
167.5,69,65,0.25,0,84
167.75,74,68,0.25,0,84
168,54,56,0.5,1,85
168,62,61,0.25,0,85
168.25,71,66,0.25,0,85
168.5,43,50,1,1,85
168.5,67,64,0.25,0,85
168.75,71,66,0.25,0,85
169,64,62,0.25,0,85
169.25,73,67,0.25,0,85
169.5,52,55,0.5,1,85
169.5,67,64,0.25,0,85
169.75,73,67,0.25,0,85
170,52,55,1.5,1,86
170,52,55,0.5,1,86
170,61,60,0.25,0,86
170.25,70,65,0.25,0,86
170.5,42,49,0.5,1,86
170.5,66,63,0.25,0,86
170.75,70,65,0.25,0,86
171,43,50,1,1,86
171,59,59,0.25,0,86
171.25,71,66,0.25,0,86
171.5,50,54,0.5,1,86
171.5,59,59,0.25,0,86
171.75,71,66,0.25,0,86
172,40,48,1,1,87
172,50,54,0.5,1,87
172,67,64,0.25,0,87
172.25,79,71,0.25,0,87
172.5,49,53,0.5,1,87
172.5,67,64,0.25,0,87
172.75,79,71,0.25,0,87
173,42,49,1,1,87
173,47,52,0.5,1,87
173,61,60,0.25,0,87
173.25,73,67,0.25,0,87
173.5,46,51,0.5,1,87
173.5,66,63,0.25,0,87
173.75,78,70,0.25,0,87
174,35,45,0.5,1,88
174,47,52,0.5,1,88
174,59,59,0.5,0,88
174,71,66,0.5,0,88
174.5,59,59,0.5,1,88
174.5,62,61,0.5,1,88
174.5,74,68,1,0,88
175,59,59,0.5,1,88
175,62,61,0.5,1,88
175.5,59,59,0.5,1,88
175.5,62,61,0.5,1,88
175.5,74,68,0.5,0,88
176,45,51,0.5,1,89
176,73,67,0.5,0,89
176.5,57,58,0.5,1,89
176.5,61,60,0.5,1,89
176.5,64,62,0.5,1,89
176.5,76,69,0.25,0,89
176.75,74,68,0.25,0,89
177,57,58,0.5,1,89
177,61,60,0.5,1,89
177,64,62,0.5,1,89
177,73,67,0.25,0,89
177.25,74,68,0.25,0,89
177.5,57,58,0.5,1,89
