38,64,62,1.5,0,20
38,67,64,1.5,0,20
38,72,67,1.5,0,20
38.25,52,55,0.25,1,20
38.5,43,50,0.25,1,20
38.75,47,52,0.25,1,20
39,48,53,0.25,1,20
39.25,52,55,0.25,1,20
39.5,43,50,0.25,1,20
39.5,64,62,0.5,0,20
39.5,76,69,0.5,0,20
39.75,47,52,0.25,1,20
40,48,53,0.25,1,21
40,67,64,0.5,0,21
40,79,71,0.5,0,21
40.25,52,55,0.25,1,21
40.5,43,50,0.25,1,21
40.5,72,67,1,0,21
40.5,84,74,1,0,21
40.75,47,52,0.25,1,21
41,48,53,0.25,1,21
41.25,52,55,0.25,1,21
41.5,43,50,0.25,1,21
41.5,76,69,0.25,0,21
41.5,88,76,0.25,0,21
41.75,48,53,0.25,1,21
41.75,74,68,0.25,0,21
41.75,86,75,0.25,0,21
42,50,54,0.25,1,22
42,72,67,1,0,22
42,84,74,1,0,22
42.25,53,56,0.25,1,22
42.5,43,50,0.25,1,22
42.75,49,53,0.25,1,22
43,50,54,0.25,1,22
43,71,66,0.5,0,22
43,83,73,0.5,0,22
43.25,53,56,0.25,1,22
43.5,43,50,0.25,1,22
43.75,49,53,0.25,1,22
44,50,54,0.25,1,23
44,59,59,1,0,23
44,62,61,1,0,23
44,65,63,1,0,23
44,71,66,1,0,23
44.25,53,56,0.25,1,23
44.5,43,50,0.25,1,23
44.75,49,53,0.25,1,23
45,50,54,0.25,1,23
45,62,61,1,0,23
45,65,63,1,0,23
45,71,66,1,0,23
45,74,68,1,0,23
45.25,53,56,0.25,1,23
45.5,43,50,0.25,1,23
45.75,49,53,0.25,1,23
46,50,54,0.25,1,24
46,65,63,1.5,0,24
46,71,66,1.5,0,24
46,74,68,1.5,0,24
46,77,70,1.5,0,24
46.25,53,56,0.25,1,24
46.5,43,50,0.25,1,24
46.75,49,53,0.25,1,24
47,50,54,0.25,1,24
47.25,53,56,0.25,1,24
47.5,43,50,0.25,1,24
47.5,71,66,0.5,0,24
47.5,83,73,0.5,0,24
47.75,49,53,0.25,1,24
48,50,54,0.25,1,25
48,74,68,0.5,0,25
48,86,75,0.5,0,25
48.25,53,56,0.25,1,25
48.5,43,50,0.25,1,25
48.5,77,70,1,0,25
48.5,89,77,1,0,25
48.75,49,53,0.25,1,25
49,50,54,0.25,1,25
49.25,53,56,0.25,1,25
49.5,43,50,0.25,1,25
49.5,76,69,0.5,0,25
49.5,88,76,0.5,0,25
49.75,50,54,0.25,1,25
50,52,55,0.25,1,26
50,74,68,1,0,26
50,86,75,1,0,26
50.25,55,57,0.25,1,26
50.5,48,53,0.25,1,26
50.75,51,54,0.25,1,26
51,52,55,0.25,1,26
51,72,67,0.5,0,26
51,84,74,0.5,0,26
51.25,55,57,0.25,1,26
51.5,52,55,0.25,1,26
51.75,50,54,0.25,1,26
52,48,53,0.25,1,27
52,64,62,1,0,27
52,67,64,1,0,27
52,72,67,1,0,27
52,76,69,1,0,27
52.25,60,60,0.25,1,27
52.5,64,62,0.25,1,27
52.75,62,61,0.25,1,27
53,60,60,0.25,1,27
53,67,64,1,0,27
53,72,67,1,0,27
53,76,69,1,0,27
53,79,71,1,0,27
53.25,64,62,0.25,1,27
53.5,60,60,0.25,1,27
53.75,59,59,0.25,1,27
54,57,58,0.25,1,28
54,72,67,1.5,0,28
54,84,74,1.5,0,28
54.25,60,60,0.25,1,28
54.5,57,58,0.25,1,28
54.75,55,57,0.25,1,28
55,54,56,0.25,1,28
55.25,57,58,0.25,1,28
55.5,54,56,0.25,1,28
55.5,73,67,1,0,28
55.5,85,74,0.5,0,28
55.75,52,55,0.25,1,28
56,50,54,0.25,1,29
56.25,52,55,0.25,1,29
56.5,54,56,0.25,1,29
56.5,74,68,1,0,29
56.5,86,75,1,0,29
56.75,55,57,0.25,1,29
57,57,58,0.25,1,29
57.25,50,54,0.25,1,29
57.5,52,55,0.25,1,29
57.5,72,67,0.5,0,29
57.5,84,74,0.5,0,29
57.75,54,56,0.25,1,29
58,55,57,0.166666667,1,30
58,55,57,1,1,30
58,72,67,0.5,0,30
58,84,74,0.5,0,30
58.16666667,59,59,0.166666667,1,30
58.33333333,62,61,0.166666667,1,30
58.5,59,59,0.166666667,1,30
58.5,71,66,0.5,0,30
58.5,83,73,0.5,0,30
58.66666667,62,61,0.166666667,1,30
58.83333333,59,59,0.166666667,1,30
59,57,58,0.166666667,1,30
59,57,58,1,1,30
59.16666667,60,60,0.166666667,1,30
59.33333333,62,61,0.166666667,1,30
59.5,60,60,0.166666667,1,30
59.5,72,67,0.5,0,30
59.5,78,70,0.5,0,30
59.66666667,62,61,0.166666667,1,30
59.83333333,60,60,0.166666667,1,30
60,55,57,0.166666667,1,31
60,55,57,1,1,31
60,72,67,0.5,0,31
60,79,71,1,0,31
60.16666667,59,59,0.166666667,1,31
60.33333333,62,61,0.166666667,1,31
60.5,59,59,0.166666667,1,31
60.5,71,66,0.5,0,31
60.66666667,62,61,0.166666667,1,31
60.83333333,59,59,0.166666667,1,31
61,54,56,0.166666667,1,31
61,54,56,1,1,31
61.16666667,57,58,0.166666667,1,31
61.33333333,62,61,0.166666667,1,31
61.5,57,58,0.166666667,1,31
61.5,84,74,0.5,0,31
61.66666667,62,61,0.166666667,1,31
61.83333333,57,58,0.166666667,1,31
62,55,57,0.166666667,1,32
62,55,57,1,1,32
62,84,74,0.25,0,32
62.16666667,59,59,0.166666667,1,32
62.25,83,73,0.25,0,32
62.33333333,62,61,0.166666667,1,32
62.5,59,59,0.166666667,1,32
62.5,81,72,0.25,0,32
62.66666667,62,61,0.166666667,1,32
62.75,79,71,0.25,0,32
62.83333333,59,59,0.166666667,1,32
63,57,58,0.166666667,1,32
63,57,58,1,1,32
63.16666667,60,60,0.166666667,1,32
63.33333333,62,61,0.166666667,1,32
63.5,60,60,0.166666667,1,32
63.5,72,67,0.5,0,32
63.5,78,70,0.5,0,32
63.66666667,62,61,0.166666667,1,32
63.83333333,60,60,0.166666667,1,32
64,55,57,0.166666667,1,33
64,55,57,1,1,33
64,72,67,0.25,0,33
64,79,71,1,0,33
64.16666667,59,59,0.166666667,1,33
64.25,71,66,0.25,0,33
64.33333333,62,61,0.166666667,1,33
64.5,59,59,0.166666667,1,33
64.5,69,65,0.25,0,33
64.66666667,62,61,0.166666667,1,33
64.75,67,64,0.25,0,33
64.83333333,59,59,0.166666667,1,33
65,54,56,0.166666667,1,33
65,54,56,1,1,33
65.16666667,57,58,0.166666667,1,33
65.33333333,62,61,0.166666667,1,33
65.5,57,58,0.166666667,1,33
65.5,84,74,0.5,0,33
65.66666667,62,61,0.166666667,1,33
65.83333333,57,58,0.166666667,1,33
66,55,57,0.166666667,1,34
66,55,57,1,1,34
66,84,74,0.25,0,34
66.16666667,59,59,0.166666667,1,34
66.25,83,73,0.25,0,34
66.33333333,62,61,0.166666667,1,34
66.5,59,59,0.166666667,1,34
66.5,81,72,0.25,0,34
66.66666667,62,61,0.166666667,1,34
66.75,79,71,0.25,0,34
66.83333333,59,59,0.166666667,1,34
67,54,56,0.166666667,1,34
67,54,56,1,1,34
67.16666667,57,58,0.166666667,1,34
67.33333333,62,61,0.166666667,1,34
67.5,57,58,0.166666667,1,34
67.5,84,74,0.5,0,34
67.66666667,62,61,0.166666667,1,34
67.83333333,57,58,0.166666667,1,34
68,55,57,0.166666667,1,35
68,55,57,1,1,35
68,84,74,0.25,0,35
68.16666667,59,59,0.166666667,1,35
68.25,83,73,0.25,0,35
68.33333333,62,61,0.166666667,1,35
68.5,59,59,0.166666667,1,35
68.5,81,72,0.25,0,35
68.66666667,62,61,0.166666667,1,35
68.75,79,71,0.25,0,35
68.83333333,59,59,0.166666667,1,35
69,54,56,0.166666667,1,35
69,54,56,1,1,35
69.16666667,57,58,0.166666667,1,35
69.33333333,62,61,0.166666667,1,35
69.5,57,58,0.166666667,1,35
69.5,84,74,0.5,0,35
69.66666667,62,61,0.166666667,1,35
69.83333333,57,58,0.166666667,1,35
70,55,57,0.5,1,36
70,59,59,0.5,1,36
70,62,61,0.5,1,36
70,84,74,0.25,0,36
70.25,83,73,0.25,0,36
70.5,81,72,0.25,0,36
70.75,79,71,0.25,0,36
71,78,70,0.25,0,36
71.25,79,71,0.25,0,36
71.5,81,72,0.25,0,36
71.75,79,71,0.25,0,36
72,78,70,0.25,0,37
72.25,79,71,0.25,0,37
72.5,81,72,0.25,0,37
72.75,79,71,0.25,0,37
73,78,70,0.25,0,37
73.25,79,71,0.25,0,37
73.5,80,71,0.25,0,37
73.75,81,72,0.25,0,37
74,65,63,0.5,1,38
74,67,64,1,1,38
74,81,72,0.5,0,38
74.5,62,61,0.5,1,38
74.5,77,70,0.5,0,38
75,59,59,0.5,1,38
75,67,64,0.5,1,38
75,74,68,0.5,0,38
75.5,60,60,0.5,1,38
75.5,67,64,0.5,1,38
75.5,76,69,0.5,0,38
76,65,63,0.5,1,39
76,67,64,1,1,39
76,81,72,0.5,0,39
76.5,62,61,0.5,1,39
76.5,77,70,0.5,0,39
77,59,59,0.5,1,39
77,67,64,0.5,1,39
77,74,68,0.5,0,39
77.5,60,60,0.5,1,39
77.5,67,64,0.5,1,39
77.5,76,69,0.5,0,39
78,53,56,0.5,1,40
78,65,63,0.5,1,40
78,69,65,0.5,0,40
78,74,68,0.5,0,40
78,77,70,0.5,0,40
79,55,57,0.5,1,40
79,59,59,0.5,1,40
79,62,61,0.5,1,40
79,67,64,0.5,0,40
79,71,66,0.5,0,40
79,74,68,0.5,0,40
80,48,53,1,1,41
80,52,55,1,1,41
80,55,57,1,1,41
80,60,60,1,1,41
80,64,62,1,0,41
80,67,64,1,0,41
80,72,67,1,0,41
80,76,69,1,0,41
81.5,63,62,0.5,1,41
81.5,67,64,0.5,1,41
81.625,79,71,0.125,0,41
81.75,75,69,0.125,0,41
81.875,67,64,0.125,0,41
82,65,63,0.5,1,42
82,68,65,0.5,1,42
82.125,80,72,0.125,0,42
82.25,77,70,0.125,0,42
82.375,67,64,0.125,0,42
82.5,62,61,0.5,1,42
82.5,65,63,0.5,1,42
82.625,77,70,0.125,0,42
82.75,74,68,0.125,0,42
82.875,67,64,0.125,0,42
83,59,59,0.5,1,42
83,62,61,0.5,1,42
83.125,74,68,0.125,0,42
83.25,71,66,0.125,0,42
83.375,67,64,0.125,0,42
83.5,60,60,0.5,1,42
83.5,63,62,0.5,1,42
83.625,75,69,0.125,0,42
83.75,72,67,0.125,0,42
83.875,67,64,0.125,0,42
84,65,63,0.5,1,43
84,68,65,0.5,1,43
84.125,80,72,0.125,0,43
84.25,77,70,0.125,0,43
84.375,67,64,0.125,0,43
84.5,62,61,0.5,1,43
84.5,65,63,0.5,1,43
84.625,77,70,0.125,0,43
84.75,74,68,0.125,0,43
84.875,67,64,0.125,0,43
85,59,59,0.5,1,43
85,62,61,0.5,1,43
85.125,74,68,0.125,0,43
85.25,71,66,0.125,0,43
85.375,67,64,0.125,0,43
85.5,60,60,0.5,1,43
85.5,63,62,0.5,1,43
85.625,75,69,0.125,0,43
85.75,72,67,0.125,0,43
85.875,67,64,0.125,0,43
86,53,56,0.5,1,44
86,56,58,0.5,1,44
86,62,61,0.5,1,44
86,68,65,0.5,0,44
86,74,68,0.5,0,44
86,77,70,0.5,0,44
87,55,57,0.5,1,44
87,59,59,0.5,1,44
87,62,61,0.5,1,44
87,65,63,0.5,0,44
87,71,66,0.5,0,44
87,74,68,0.5,0,44
88,56,58,0.5,1,45
88,60,60,0.5,1,45
88,63,62,0.5,0,45
88,68,65,0.5,0,45
88,72,67,0.5,0,45
90,54,56,0.5,1,46
90,57,58,0.5,1,46
90,60,60,0.5,1,46
90,63,62,0.5,0,46
90,69,65,0.5,0,46
90,72,67,0.5,0,46
92,53,56,0.5,1,47
92,55,57,0.5,1,47
92.25,62,61,0.25,0,47
92.25,71,66,0.25,0,47
92.5,47,52,0.5,1,47
92.5,55,57,0.5,1,47
92.75,65,63,0.25,0,47
92.75,74,68,0.25,0,47
93,48,53,0.5,1,47
93,55,57,0.5,1,47
93.25,64,62,0.25,0,47
93.25,72,67,0.25,0,47
93.5,43,50,0.5,1,47
93.5,55,57,0.5,1,47
93.75,72,67,0.25,0,47
93.75,76,69,0.25,0,47
94,50,54,0.5,1,48
94,55,57,0.5,1,48
94.25,71,66,0.25,0,48
94.25,77,70,0.25,0,48
94.5,43,50,0.5,1,48
94.5,55,57,0.5,1,48
94.75,77,70,0.25,0,48
94.75,83,73,0.25,0,48
95,48,53,0.5,1,48
95,55,57,0.5,1,48
95.25,76,69,0.25,0,48
95.25,84,74,0.25,0,48
95.5,43,50,0.5,1,48
95.5,55,57,0.5,1,48
95.75,84,74,0.25,0,48
95.75,88,76,0.25,0,48
96,50,54,0.5,1,49
96,55,57,0.5,1,49
96.25,83,73,0.25,0,49
96.25,89,77,0.25,0,49
96.5,53,56,0.5,1,49
96.5,55,57,0.5,1,49
96.75,74,68,0.25,0,49
96.75,83,73,0.25,0,49
97,52,55,0.5,1,49
97,55,57,0.5,1,49
97.25,76,69,0.25,0,49
97.25,84,74,0.25,0,49
97.5,48,53,0.5,1,49
97.5,55,57,0.5,1,49
97.75,79,71,0.25,0,49
97.75,88,76,0.25,0,49
98,50,54,0.5,1,50
98,55,57,0.5,1,50
98.25,77,70,0.25,0,50
98.25,89,77,0.25,0,50
98.5,53,56,0.5,1,50
98.5,55,57,0.5,1,50
98.75,74,68,0.25,0,50
98.75,83,73,0.25,0,50
99,52,55,0.5,1,50
99,55,57,0.5,1,50
99.25,76,69,0.25,0,50
99.25,84,74,0.25,0,50
99.5,48,53,0.5,1,50
99.5,55,57,0.5,1,50
99.75,79,71,0.25,0,50
99.75,88,76,0.25,0,50
100,41,49,0.5,1,51
100,45,51,0.5,1,51
100,50,54,0.5,1,51
100.5,86,75,0.166666667,0,51
100.6666667,85,74,0.166666667,0,51
100.8333333,88,76,0.166666667,0,51
101,53,56,0.5,1,51
101,57,58,0.5,1,51
101,62,61,0.5,1,51
101,86,75,0.5,0,51
101.5,81,72,0.166666667,0,51
101.6666667,80,71,0.166666667,0,51
101.8333333,83,73,0.166666667,0,51
102,81,72,0.5,0,52
102.5,77,70,0.166666667,0,52
102.6666667,76,69,0.166666667,0,52
102.8333333,79,71,0.166666667,0,52
103,77,70,0.5,0,52
103.5,74,68,0.166666667,0,52
103.6666667,73,67,0.166666667,0,52
103.8333333,76,69,0.166666667,0,52
104,74,68,0.5,0,53
104.5,62,61,1,1,53
104.5,74,68,1,0,53
105.5,64,62,0.25,1,53
105.5,76,69,0.25,0,53
105.75,65,63,0.25,1,53
105.75,77,70,0.25,0,53
106,67,64,1,1,54
106,79,71,1.166666667,0,54
107,55,57,1,1,54
107,59,59,1,1,54
107,62,61,1,1,54
107,65,63,1,1,54
107.1666667,81,72,0.166666667,0,54
107.3333333,79,71,0.166666667,0,54
107.5,77,70,0.166666667,0,54
107.6666667,76,69,0.166666667,0,54
107.8333333,74,68,0.166666667,0,54
108,60,60,0.166666667,1,55
108,72,67,1,0,55
108.1666667,64,62,0.166666667,1,55
108.3333333,67,64,0.166666667,1,55
108.5,60,60,0.166666667,1,55
108.6666667,64,62,0.166666667,1,55
108.8333333,67,64,0.166666667,1,55
109,60,60,0.166666667,1,55
109,79,71,0.5,0,55
109.1666667,64,62,0.166666667,1,55
109.3333333,67,64,0.166666667,1,55
109.5,60,60,0.166666667,1,55
109.5,79,71,0.5,0,55
109.6666667,64,62,0.166666667,1,55
109.8333333,67,64,0.166666667,1,55
110,60,60,0.166666667,1,56
110,76,69,0.5,0,56
110.1666667,64,62,0.166666667,1,56
110.3333333,67,64,0.166666667,1,56
110.5,60,60,0.166666667,1,56
110.6666667,64,62,0.166666667,1,56
110.8333333,67,64,0.166666667,1,56
111,60,60,0.166666667,1,56
111,72,67,0.5,0,56
111,84,74,0.5,0,56
111.1666667,64,62,0.166666667,1,56
111.3333333,67,64,0.166666667,1,56
111.5,60,60,0.166666667,1,56
111.5,72,67,0.5,0,56
111.5,84,74,0.5,0,56
111.6666667,64,62,0.166666667,1,56
111.8333333,67,64,0.166666667,1,56
112,53,56,0.166666667,1,57
112,57,58,0.166666667,1,57
112,69,65,0.5,0,57
112,81,72,0.5,0,57
112.1666667,60,60,0.166666667,1,57
112.3333333,62,61,0.166666667,1,57
112.5,53,56,0.166666667,1,57
112.5,57,58,0.166666667,1,57
112.6666667,60,60,0.166666667,1,57
112.8333333,62,61,0.166666667,1,57
113,42,49,0.5,0,57
113,54,56,0.166666667,1,57
113,57,58,0.166666667,1,57
113.1666667,60,60,0.166666667,1,57
113.3333333,62,61,0.166666667,1,57
113.5,42,49,0.5,0,57
113.5,54,56,0.166666667,1,57
113.5,57,58,0.166666667,1,57
113.6666667,60,60,0.166666667,1,57
113.8333333,62,61,0.166666667,1,57
114,42,49,0,0,58
114,43,50,2,0,58
114,55,57,0.166666667,1,58
114.1666667,60,60,0.166666667,1,58
114.3333333,64,62,0.166666667,1,58
114.5,55,57,0.166666667,1,58
114.6666667,60,60,0.166666667,1,58
114.8333333,64,62,0.166666667,1,58
115,55,57,0.166666667,1,58
115.1666667,59,59,0.166666667,1,58
115.3333333,62,61,0.166666667,1,58
115.5,55,57,0.166666667,1,58
115.6666667,59,59,0.166666667,1,58
115.8333333,62,61,0.166666667,1,58
116,36,46,1,0,59
116,48,53,0.125,1,59
116.125,52,55,0.125,1,59
116.25,55,57,0.125,1,59
116.375,60,60,0.125,1,59
116.5,48,53,0.125,1,59
116.625,52,55,0.125,1,59
116.75,55,57,0.125,1,59
116.875,60,60,0.125,1,59
117,48,53,0.125,1,59
117,67,64,0.125,0,59
117.125,52,55,0.125,1,59
117.125,79,71,0.375,0,59
117.25,55,57,0.125,1,59
117.375,60,60,0.125,1,59
117.5,48,53,0.125,1,59
117.5,67,64,0.125,0,59
117.625,52,55,0.125,1,59
117.625,79,71,0.375,0,59
117.75,55,57,0.125,1,59
117.875,60,60,0.125,1,59
118,48,53,0.125,1,60
118,64,62,0.125,0,60
118.125,52,55,0.125,1,60
118.125,76,69,0.375,0,60
118.25,55,57,0.125,1,60
118.375,60,60,0.125,1,60
118.5,48,53,0.125,1,60
118.625,52,55,0.125,1,60
118.75,55,57,0.125,1,60
118.875,60,60,0.125,1,60
119,52,55,0.166666667,1,60
119,72,67,0.125,0,60
119.125,84,74,0.375,0,60
119.1666667,55,57,0.166666667,1,60
119.3333333,60,60,0.166666667,1,60
119.5,52,55,0.166666667,1,60
119.5,72,67,0.125,0,60
119.625,84,74,0.375,0,60
119.6666667,55,57,0.166666667,1,60
119.8333333,60,60,0.166666667,1,60
120,53,56,0.125,1,61
120,69,65,0.125,0,61
120.125,57,58,0.125,1,61
120.125,81,72,0.375,0,61
120.25,60,60,0.125,1,61
120.375,62,61,0.125,1,61
120.5,53,56,0.125,1,61
120.625,57,58,0.125,1,61
120.75,60,60,0.125,1,61
120.875,62,61,0.125,1,61
121,42,49,0.5,0,61
121,54,56,0.125,1,61
121.125,57,58,0.125,1,61
121.25,60,60,0.125,1,61
121.375,62,61,0.125,1,61
121.5,42,49,0.5,0,61
121.5,54,56,0.125,1,61
121.625,57,58,0.125,1,61
121.75,60,60,0.125,1,61
121.875,62,61,0.125,1,61
122,41,49,0,0,62
122,43,50,2,0,62
122,55,57,0.166666667,1,62
122.1666667,60,60,0.166666667,1,62
122.3333333,64,62,0.166666667,1,62
122.5,55,57,0.166666667,1,62
122.6666667,60,60,0.166666667,1,62
122.8333333,64,62,0.166666667,1,62
123,55,57,0.166666667,1,62
123.1666667,59,59,0.166666667,1,62
123.3333333,62,61,0.166666667,1,62
123.5,55,57,0.166666667,1,62
123.6666667,59,59,0.166666667,1,62
123.8333333,62,61,0.166666667,1,62
124,36,46,1,0,63
124,48,53,0.125,1,63
124.125,52,55,0.125,1,63
124.25,55,57,0.125,1,63
124.375,60,60,0.125,1,63
124.5,48,53,0.125,1,63
124.625,52,55,0.125,1,63
124.75,55,57,0.125,1,63
124.875,60,60,0.125,1,63
125,48,53,0.166666667,1,63
125,78,70,0.5,0,63
125.1666667,51,55,0.166666667,1,63
125.3333333,55,57,0.166666667,1,63
125.5,48,53,0.166666667,1,63
125.5,78,70,0.5,0,63
125.6666667,51,55,0.166666667,1,63
125.8333333,55,57,0.166666667,1,63
126,43,50,0.125,1,64
126,78,70,0,0,64
126,79,71,2,0,64
126.125,48,53,0.125,1,64
126.25,50,54,0.125,1,64
126.375,55,57,0.125,1,64
126.5,43,50,0.125,1,64
126.625,48,53,0.125,1,64
126.75,50,54,0.125,1,64
126.875,55,57,0.125,1,64
127,43,50,0.125,1,64
127.125,47,52,0.125,1,64
127.25,50,54,0.125,1,64
127.375,55,57,0.125,1,64
127.5,43,50,0.125,1,64
127.625,47,52,0.125,1,64
127.75,50,54,0.125,1,64
127.875,55,57,0.125,1,64
128,48,53,0.5,1,65
128,72,67,0.5,0,65
128,84,74,0.5,0,65
129,43,50,0.5,1,65
129,55,57,0.5,1,65
129,67,64,0.5,0,65
129,79,71,0.5,0,65
130,36,46,1,1,66
130,48,53,1,1,66
130,60,60,1,0,66
130,72,67,1,0,66
131.5,41,49,0.5,1,0
131.5,48,53,0.5,1,0
131.5,53,56,0.5,1,0
131.5,57,58,0.5,0,0
131.5,60,60,0.5,0,0
131.5,65,63,0.5,0,0
131.5,69,65,0.5,0,0
132,41,49,1,1,1
132,48,53,1,1,1
132,53,56,1,1,1
132,60,60,1,0,1
132,65,63,1,0,1
132,69,65,1,0,1
132,72,67,1,0,1
133.5,72,67,0.166666667,0,1
133.6666667,71,66,0.166666667,0,1
133.8333333,74,68,0.166666667,0,1
134,72,67,1,0,2
135.5,41,49,0.5,1,2
135.5,48,53,0.5,1,2
135.5,53,56,0.5,1,2
135.5,60,60,0.5,0,2
135.5,65,63,0.5,0,2
135.5,69,65,0.5,0,2
136,40,48,1,1,3
136,48,53,1,1,3
136,52,55,1,1,3
136,60,60,1,0,3
136,67,64,1,0,3
