28,72,67,1,0,10
29,66,63,3,1,10
29,72,67,2,0,10
30,66,63,2,1,11
31,81,72,1,0,11
32,66,63,1,1,11
32,72,67,2,0,11
33,67,64,2,1,12
34,71,66,1,0,12
35,55,57,1,1,12
35,71,66,2,0,12
36,52,55,2,1,13
37,67,64,1,0,13
38,64,62,1,1,13
38,67,64,2,0,13
39,60,60,2,1,14
40,64,62,1,0,14
41,48,53,4,1,14
41,64,62,2,0,14
43,55,57,1,0,15
44,52,55,1,0,15
45,35,45,2,1,16
45,42,49,2,1,16
45,47,52,2,1,16
45,51,54,2,0,16
45,59,59,2,0,16
47,76,69,2.5,0,16
47,88,76,1,0,16
48,43,50,3,1,17
48,52,55,6,1,17
48,59,59,3,1,17
49.5,75,68,0.5,0,17
49.5,87,75,0.5,0,17
50,76,69,1,0,17
50,88,76,1,0,17
51,45,51,2,1,18
51,52,55,3,1,18
51,60,60,2,0,18
51,64,62,2,0,18
51,66,63,2,0,18
53,46,51,1,1,18
53,61,60,1,0,18
53,64,62,1,0,18
53,66,63,1,0,18
54,47,52,3,1,19
54,57,58,3,0,19
54,63,61,3,0,19
54,66,63,1.5,0,19
55.5,67,64,0.5,0,19
56,69,65,0.5,0,19
56.5,67,64,0.5,0,19
57,48,53,2,1,20
57,55,57,2,1,20
57,66,63,1,0,20
58,64,62,1,0,20
59,47,52,0.5,1,20
59,76,69,2.5,0,20
59,88,76,1,0,20
59.5,45,51,0.5,1,20
60,43,50,2,1,21
60,52,55,3,1,21
60,59,59,3,1,21
61.5,75,68,0.5,0,21
61.5,87,75,0.5,0,21
62,44,50,1,1,21
62,76,69,1,0,21
62,88,76,1,0,21
63,45,51,2,1,22
63,60,60,2,0,22
63,64,62,2,0,22
63,66,63,2,0,22
65,46,51,1,1,22
65,61,60,1,0,22
65,64,62,1,0,22
65,66,63,1,0,22
66,35,45,3,1,23
66,47,52,3,1,23
66,57,58,3,0,23
66,63,61,3,0,23
66,66,63,1.5,0,23
67.5,69,65,0.5,0,23
68,67,64,0.5,0,23
68.5,66,63,0.5,0,23
69,40,48,1,1,24
69,52,55,1,1,24
69,55,57,1,0,24
69,64,62,1,0,24
71,35,45,1,1,24
71,47,52,1,1,24
71,59,59,1,0,24
71,71,66,1,0,24
72,35,45,2,1,25
72,47,52,2,1,25
72,59,59,2,0,25
72,71,66,2,0,25
74,40,48,1,1,25
74,52,55,1,1,25
74,64,62,1,0,25
74,76,69,1,0,25
75,40,48,2,1,26
75,52,55,2,1,26
75,64,62,2,0,26
75,76,69,2,0,26
77,47,52,1,1,26
77,59,59,1,1,26
77,71,66,1,0,26
77,83,73,1,0,26
78,47,52,2,1,27
78,59,59,2,1,27
78,71,66,2,0,27
78,83,73,2,0,27
80,52,55,1,1,27
80,64,62,1,1,27
80,76,69,1,0,27
80,88,76,1,0,27
81,52,55,2,1,28
81,64,62,2,1,28
81,76,69,2,0,28
81,88,76,2,0,28
83,55,57,0.5,1,28
83,59,59,0.5,1,28
83,62,61,0.5,1,28
83,65,63,0.5,1,28
83,77,70,0.5,0,28
83,83,73,0.5,0,28
83,86,75,0.5,0,28
83,89,77,0.5,0,28
84,55,57,1.5,1,29
84,59,59,1.5,1,29
84,62,61,1.5,1,29
84,65,63,1.5,1,29
84,77,70,1.5,0,29
84,83,73,1.5,0,29
84,86,75,1.5,0,29
84,89,77,1.5,0,29
85.5,88,76,0.25,0,29
85.75,86,75,0.25,0,29
86,84,74,0.25,0,29
86.25,83,73,0.25,0,29
86.5,81,72,0.25,0,29
86.75,79,71,0.25,0,29
87,77,70,0.25,0,30
87.25,76,69,0.25,0,30
87.5,74,68,0.25,0,30
87.75,72,67,0.25,0,30
88,71,66,0.166666667,0,30
88.16666667,69,65,0.166666667,0,30
88.33333333,67,64,0.166666667,0,30
88.5,65,63,0.166666667,0,30
88.66666667,64,62,0.166666667,0,30
88.83333333,62,61,0.166666667,0,30
89,60,60,0.2,1,30
89.2,59,59,0.2,1,30
89.4,57,58,0.2,1,30
89.6,55,57,0.2,1,30
89.8,54,56,0.2,1,30
90,55,57,0.5,0,31
92,35,45,0.5,1,31
92,47,52,0.5,1,31
92,55,57,0.5,0,31
92,62,61,0.5,0,31
92,65,63,0.5,0,31
93,36,46,0.5,1,32
93,48,53,0.5,1,32
93,55,57,0.5,0,32
93,60,60,0.5,0,32
93,64,62,0.5,0,32
95,52,55,0.5,1,32
95,56,57,0.5,1,32
95,59,59,0.5,1,32
95,62,61,0.5,1,32
95,74,68,0.5,0,32
95,80,71,0.5,0,32
95,83,73,0.5,0,32
95,86,75,0.5,0,32
96,52,55,1.5,1,33
96,56,57,1.5,1,33
96,59,59,1.5,1,33
96,62,61,1.5,1,33
96,74,68,1.5,0,33
96,80,71,1.5,0,33
96,83,73,1.5,0,33
96,86,75,1.5,0,33
97.5,84,74,0.25,0,33
97.75,83,73,0.25,0,33
98,81,72,0.25,0,33
98.25,80,71,0.25,0,33
98.5,78,70,0.25,0,33
98.75,76,69,0.25,0,33
99,74,68,0.25,0,34
99.25,72,67,0.25,0,34
99.5,71,66,0.25,0,34
99.75,69,65,0.25,0,34
100,68,64,0.166666667,0,34
100.1666667,66,63,0.166666667,0,34
100.3333333,64,62,0.166666667,0,34
100.5,62,61,0.166666667,0,34
100.6666667,60,60,0.166666667,0,34
100.8333333,59,59,0.166666667,0,34
101,57,58,0.2,0,34
101.2,56,57,0.2,0,34
101.4,54,56,0.2,0,34
101.6,52,55,0.2,0,34
101.8,51,54,0.2,0,34
102,52,55,1,0,35
104,32,43,0.5,1,35
104,44,50,0.5,1,35
104,52,55,0.5,0,35
104,59,59,0.5,0,35
104,62,61,0.5,0,35
105,33,44,0.5,1,36
105,45,51,0.5,1,36
105,52,55,0.5,0,36
105,57,58,0.5,0,36
105,60,60,0.5,0,36
107,58,59,1,1,36
107,82,73,1,0,36
108,58,59,4,1,37
108,82,73,1.5,0,37
109.5,81,72,0.25,0,37
109.75,79,71,0.25,0,37
110,77,70,0.25,0,37
110.25,75,69,0.25,0,37
110.5,74,68,0.25,0,37
110.75,72,67,0.25,0,37
111,70,66,0.25,0,38
111.25,69,65,0.25,0,38
111.5,67,64,0.25,0,38
111.75,66,63,0.25,0,38
112,63,62,0.333333333,0,38
112.3333333,62,61,0.333333333,0,38
112.6666667,60,60,0.333333333,0,38
113,58,59,1,0,38
114,58,59,5,0,39
116,64,62,1,1,39
117,64,62,2,1,40
119,58,58,1,1,40
119,64,62,1,1,40
119,67,64,1,0,40
120,58,58,2,1,41
120,64,62,2,1,41
120,67,64,2,0,41
122,58,58,1,1,41
122,64,62,1,1,41
122,67,64,1,0,41
122,73,67,1,0,41
123,58,58,2,1,42
123,64,62,2,1,42
123,67,64,2,0,42
123,73,67,2,0,42
125,58,58,1,1,42
125,61,60,1,1,42
125,64,62,1,1,42
125,67,64,1,1,42
125,73,67,1,0,42
125,76,69,1,0,42
125,79,71,1,0,42
126,58,58,5,1,43
126,61,60,3,1,43
126,64,62,3,1,43
126,67,64,2,1,43
126,73,67,5,0,43
126,76,69,3,0,43
126,79,71,2,0,43
128,66,63,1,1,43
128,78,70,1,0,43
129,58,58,2,1,44
129,61,60,2,1,44
129,64,62,2,1,44
129,65,62,2,1,44
129,73,67,2,0,44
129,76,69,2,0,44
129,77,69,2,0,44
131,58,58,1,1,44
131,60,60,1,1,44
131,64,62,1,1,44
131,66,63,1,1,44
131,73,67,1,0,44
131,76,69,1,0,44
131,78,70,1,0,44
132,59,59,0.5,1,45
132,62,61,0.5,1,45
132,66,63,0.5,1,45
132,71,66,3,0,45
132,74,68,3,0,45
132,78,70,3,0,45
132.5,59,59,0.5,1,45
132.5,62,61,0.5,1,45
132.5,66,63,0.5,1,45
133,59,59,0.5,1,45
133,62,61,0.5,1,45
133,66,63,0.5,1,45
133.5,59,59,0.5,1,45
133.5,62,61,0.5,1,45
133.5,66,63,0.5,1,45
134,59,59,0.5,1,45
134,62,61,0.5,1,45
134,66,63,0.5,1,45
134.5,59,59,0.5,1,45
134.5,62,61,0.5,1,45
134.5,66,63,0.5,1,45
135,50,54,0.5,1,46
135,54,56,0.5,1,46
135,59,59,0.5,1,46
135,71,66,3,0,46
135,78,70,3,0,46
135,83,73,3,0,46
135.5,50,54,0.5,1,46
135.5,54,56,0.5,1,46
135.5,59,59,0.5,1,46
136,50,54,0.5,1,46
136,54,56,0.5,1,46
136,59,59,0.5,1,46
136.5,50,54,0.5,1,46
136.5,54,56,0.5,1,46
136.5,59,59,0.5,1,46
137,50,54,0.5,1,46
137,54,56,0.5,1,46
137,59,59,0.5,1,46
137.5,50,54,0.5,1,46
137.5,54,56,0.5,1,46
137.5,59,59,0.5,1,46
138,51,54,0.5,1,47
138,54,56,0.5,1,47
138,57,58,0.5,1,47
138,66,63,0.5,0,47
138,71,66,0.5,0,47
138.5,51,54,0.5,1,47
138.5,54,56,0.5,1,47
138.5,57,58,0.5,1,47
139,52,55,0.5,1,47
139,55,57,0.5,1,47
139,60,60,0.5,0,47
139,72,67,0.5,0,47
139.5,52,55,0.5,1,47
139.5,55,57,0.5,1,47
140,52,55,0.5,1,47
140,55,57,0.5,1,47
140.5,52,55,0.5,1,47
140.5,55,57,0.5,1,47
141,52,55,0.5,1,48
141,55,57,0.5,1,48
141,59,59,0.5,1,48
141,67,64,0.5,0,48
141,72,67,0.5,0,48
141.5,52,55,0.5,1,48
141.5,55,57,0.5,1,48
141.5,59,59,0.5,1,48
142,54,56,0.5,1,48
142,57,58,0.5,1,48
142,63,61,0.5,0,48
142,75,68,0.5,0,48
142.5,54,56,0.5,1,48
142.5,57,58,0.5,1,48
143,54,56,0.5,1,48
143,57,58,0.5,1,48
143.5,54,56,0.5,1,48
143.5,57,58,0.5,1,48
144,54,56,0.5,1,49
144,57,58,0.5,1,49
144,60,60,0.5,1,49
144,69,65,0.5,0,49
144,75,68,0.5,0,49
144.5,54,56,0.5,1,49
144.5,57,58,0.5,1,49
144.5,60,60,0.5,1,49
145,55,57,0.5,1,49
145,59,59,0.5,1,49
145,64,62,0.5,0,49
145,76,69,0.5,0,49
145.5,55,57,0.5,1,49
145.5,59,59,0.5,1,49
146,55,57,0.5,1,49
146,59,59,0.5,1,49
146.5,55,57,0.5,1,49
146.5,59,59,0.5,1,49
147,56,57,0.5,1,50
147,59,59,0.5,1,50
147,62,61,0.5,1,50
147,71,66,0.5,0,50
147,76,69,0.5,0,50
147.5,56,57,0.5,1,50
147.5,59,59,0.5,1,50
147.5,62,61,0.5,1,50
148,56,57,0.5,1,50
148,59,59,0.5,1,50
148,61,60,0.5,1,50
148,65,62,0.5,0,50
148,77,69,0.5,0,50
148.5,56,57,0.5,1,50
148.5,59,59,0.5,1,50
148.5,61,60,0.5,1,50
149,56,57,0.5,1,50
149,59,59,0.5,1,50
149,61,60,0.5,1,50
149.5,56,57,0.5,1,50
149.5,59,59,0.5,1,50
149.5,61,60,0.5,1,50
150,61,60,0.5,1,51
150,68,64,0.5,0,51
150,71,66,0.5,0,51
150,76,69,0.5,0,51
150.5,61,60,0.5,1,51
150.5,68,64,0.5,0,51
150.5,71,66,0.5,0,51
150.5,77,69,0.5,0,51
151,61,60,0.5,1,51
151,68,64,0.5,0,51
151,71,66,0.5,0,51
151,77,69,0.5,0,51
151.5,61,60,0.5,1,51
151.5,68,64,0.5,0,51
151.5,71,66,0.5,0,51
151.5,77,69,0.5,0,51
152,61,60,0.5,1,51
152,68,64,0.5,0,51
152,71,66,0.5,0,51
152,77,69,0.5,0,51
152.5,61,60,0.5,1,51
152.5,68,64,0.5,0,51
152.5,71,66,0.5,0,51
152.5,77,69,0.5,0,51
153,61,60,0.5,1,52
153,68,64,0.5,0,52
153,71,66,0.5,0,52
153,77,69,0.5,0,52
153.5,61,60,0.5,1,52
153.5,68,64,0.5,0,52
153.5,71,66,0.5,0,52
153.5,77,69,0.5,0,52
154,61,60,0.5,1,52
154,68,64,0.5,0,52
154,71,66,0.5,0,52
154,77,69,0.5,0,52
154.5,61,60,0.5,1,52
154.5,68,64,0.5,0,52
154.5,71,66,0.5,0,52
154.5,77,69,0.5,0,52
155,61,60,0.5,1,52
155,68,64,0.5,0,52
155,71,66,0.5,0,52
155,77,69,0.5,0,52
155.5,61,60,0.5,1,52
155.5,68,64,0.5,0,52
155.5,71,66,0.5,0,52
155.5,77,69,0.5,0,52
156,54,56,0.5,1,53
156,58,58,0.5,1,53
156,61,60,0.5,1,53
156,64,62,0.5,1,53
156,78,70,0.5,0,53
156,82,72,0.5,0,53
156,85,74,0.5,0,53
156,88,76,0.5,0,53
156,90,77,0.5,0,53
156.5,54,56,0.5,1,53
156.5,58,58,0.5,1,53
156.5,61,60,0.5,1,53
156.5,64,62,0.5,1,53
156.5,79,71,0.5,0,53
156.5,82,72,0.5,0,53
156.5,85,74,0.5,0,53
156.5,88,76,0.5,0,53
156.5,91,78,0.5,0,53
157,54,56,0.5,1,53
157,58,58,0.5,1,53
157,61,60,0.5,1,53
157,64,62,0.5,1,53
157,79,71,0.5,0,53
157,82,72,0.5,0,53
157,85,74,0.5,0,53
157,88,76,0.5,0,53
157,91,78,0.5,0,53
157.5,54,56,0.5,1,53
157.5,58,58,0.5,1,53
157.5,61,60,0.5,1,53
157.5,64,62,0.5,1,53
157.5,79,71,0.5,0,53
157.5,82,72,0.5,0,53
157.5,85,74,0.5,0,53
157.5,88,76,0.5,0,53
157.5,91,78,0.5,0,53
158,54,56,0.5,1,53
158,58,58,0.5,1,53
158,61,60,0.5,1,53
158,64,62,0.5,1,53
158,79,71,0.5,0,53
158,82,72,0.5,0,53
158,85,74,0.5,0,53
158,88,76,0.5,0,53
158,91,78,0.5,0,53
158.5,54,56,0.5,1,53
158.5,58,58,0.5,1,53
158.5,61,60,0.5,1,53
158.5,64,62,0.5,1,53
158.5,79,71,0.5,0,53
158.5,82,72,0.5,0,53
158.5,85,74,0.5,0,53
158.5,88,76,0.5,0,53
158.5,91,78,0.5,0,53
159,54,56,0.5,1,54
159,58,58,0.5,1,54
159,61,60,0.5,1,54
159,64,62,0.5,1,54
159,79,71,0.5,0,54
159,82,72,0.5,0,54
159,85,74,0.5,0,54
159,88,76,0.5,0,54
159,91,78,0.5,0,54
159.5,54,56,0.5,1,54
159.5,58,58,0.5,1,54
159.5,61,60,0.5,1,54
159.5,64,62,0.5,1,54
159.5,79,71,0.5,0,54
159.5,82,72,0.5,0,54
159.5,85,74,0.5,0,54
159.5,88,76,0.5,0,54
159.5,91,78,0.5,0,54
160,54,56,0.5,1,54
160,58,58,0.5,1,54
160,61,60,0.5,1,54
160,64,62,0.5,1,54
160,79,71,0.5,0,54
160,82,72,0.5,0,54
160,85,74,0.5,0,54
160,88,76,0.5,0,54
160,91,78,0.5,0,54
160.5,54,56,0.5,1,54
160.5,58,58,0.5,1,54
160.5,61,60,0.5,1,54
160.5,64,62,0.5,1,54
160.5,79,71,0.5,0,54
160.5,82,72,0.5,0,54
160.5,85,74,0.5,0,54
160.5,88,76,0.5,0,54
160.5,91,78,0.5,0,54
161,54,56,0.5,1,54
161,58,58,0.5,1,54
161,61,60,0.5,1,54
161,64,62,0.5,1,54
161,79,71,0.5,0,54
161,82,72,0.5,0,54
161,85,74,0.5,0,54
161,88,76,0.5,0,54
161,91,78,0.5,0,54
161.5,54,56,0.5,1,54
161.5,58,58,0.5,1,54
161.5,61,60,0.5,1,54
161.5,64,62,0.5,1,54
161.5,79,71,0.5,0,54
161.5,82,72,0.5,0,54
161.5,85,74,0.5,0,54
161.5,88,76,0.5,0,54
161.5,91,78,0.5,0,54
162,47,52,0.25,1,55
162,79,71,1,0,55
162,91,78,1,0,55
162.25,62,61,0.25,1,55
162.5,54,56,0.25,1,55
162.75,62,61,0.25,1,55
163,49,53,0.25,1,55
163,78,70,3,0,55
163,90,77,2,0,55
163.25,64,62,0.25,1,55
163.5,54,56,0.25,1,55
163.75,64,62,0.25,1,55
164,50,54,0.25,1,55
164.25,66,63,0.25,1,55
164.5,54,56,0.25,1,55
164.75,66,63,0.25,1,55
165,47,52,0.25,1,56
165.25,62,61,0.25,1,56
165.5,54,56,0.25,1,56
165.75,62,61,0.25,1,56
166,49,53,0.25,1,56
166,71,66,3,0,56
166,83,73,2,0,56
166.25,64,62,0.25,1,56
166.5,54,56,0.25,1,56
166.75,64,62,0.25,1,56
167,50,54,0.25,1,56
167.25,66,63,0.25,1,56
167.5,54,56,0.25,1,56
167.75,66,63,0.25,1,56
168,47,52,0.25,1,57
168.25,62,61,0.25,1,57
168.5,54,56,0.25,1,57
168.75,62,61,0.25,1,57
169,49,53,0.25,1,57
169,66,63,3,0,57
169,78,70,2,0,57
169.25,64,62,0.25,1,57
169.5,54,56,0.25,1,57
169.75,64,62,0.25,1,57
170,50,54,0.25,1,57
170.25,66,63,0.25,1,57
170.5,54,56,0.25,1,57
170.75,66,63,0.25,1,57
171,47,52,0.25,1,58
171.25,62,61,0.25,1,58
171.5,54,56,0.25,1,58
171.75,62,61,0.25,1,58
172,49,53,0.25,1,58
172,59,59,3,0,58
172,71,66,2,0,58
172.25,64,62,0.25,1,58
172.5,54,56,0.25,1,58
172.75,64,62,0.25,1,58
173,50,54,0.25,1,58
173.25,66,63,0.25,1,58
173.5,54,56,0.25,1,58
173.75,66,63,0.25,1,58
174,52,55,0.25,1,59
174.25,62,61,0.25,1,59
174.5,59,59,0.25,1,59
174.75,62,61,0.25,1,59
175,53,55,0.25,1,59
175,67,64,1,0,59
175.25,62,61,0.25,1,59
175.5,59,59,0.25,1,59
175.75,62,61,0.25,1,59
176,54,56,0.25,1,59
176,66,63,1,0,59
176.25,62,61,0.25,1,59
176.5,59,59,0.25,1,59
176.75,62,61,0.25,1,59
177,54,56,0.25,1,60
177,66,63,2,0,60
177.25,62,61,0.25,1,60
177.5,59,59,0.25,1,60
177.75,62,61,0.25,1,60
178,54,56,0.25,1,60
178.25,62,61,0.25,1,60
178.5,59,59,0.25,1,60
178.75,62,61,0.25,1,60
179,54,56,0.25,1,60
179,70,65,1,0,60
179.25,64,62,0.25,1,60
179.5,61,60,0.25,1,60
179.75,64,62,0.25,1,60
180,47,52,0.25,1,61
180.25,62,61,0.25,1,61
180.5,54,56,0.25,1,61
180.5,79,71,0.5,0,61
180.75,62,61,0.25,1,61
181,49,53,0.25,1,61
181,91,78,1.5,0,61
181.25,64,62,0.25,1,61
181.5,54,56,0.25,1,61
181.75,64,62,0.25,1,61
182,50,54,0.25,1,61
182.25,66,63,0.25,1,61
182.5,54,56,0.25,1,61
182.5,90,77,0.5,0,61
182.75,66,63,0.25,1,61
183,47,52,0.25,1,62
183.25,62,61,0.25,1,62
183.5,54,56,0.25,1,62
183.5,90,77,0.5,0,62
183.75,62,61,0.25,1,62
184,49,53,0.25,1,62
184,85,74,1.5,0,62
184.25,64,62,0.25,1,62
184.5,54,56,0.25,1,62
184.75,64,62,0.25,1,62
185,50,54,0.25,1,62
185.25,66,63,0.25,1,62
185.5,54,56,0.25,1,62
185.5,83,73,0.5,0,62
185.75,66,63,0.25,1,62
186,47,52,0.25,1,63
186.25,62,61,0.25,1,63
186.5,54,56,0.25,1,63
186.5,83,73,0.5,0,63
186.75,62,61,0.25,1,63
187,49,53,0.25,1,63
187,79,71,1.5,0,63
187.25,64,62,0.25,1,63
187.5,54,56,0.25,1,63
187.75,64,62,0.25,1,63
188,50,54,0.25,1,63
188.25,66,63,0.25,1,63
188.5,54,56,0.25,1,63
188.5,78,70,0.5,0,63
188.75,66,63,0.25,1,63
189,47,52,0.25,1,64
189.25,62,61,0.25,1,64
189.5,54,56,0.25,1,64
189.5,78,70,0.5,0,64
189.75,62,61,0.25,1,64
190,49,53,0.25,1,64
190,73,67,1.5,0,64
190.25,64,62,0.25,1,64
190.5,54,56,0.25,1,64
190.75,64,62,0.25,1,64
191,50,54,0.25,1,64
191.25,66,63,0.25,1,64
191.5,54,56,0.25,1,64
191.5,71,66,0.5,0,64
191.75,66,63,0.25,1,64
192,52,55,0.25,1,65
192,71,66,1,0,65
192.25,62,61,0.25,1,65
192.5,59,59,0.25,1,65
192.75,62,61,0.25,1,65
193,53,55,0.25,1,65
193,67,64,1,0,65
193.25,62,61,0.25,1,65
193.5,59,59,0.25,1,65
193.75,62,61,0.25,1,65
194,54,56,0.25,1,65
194,66,63,1,0,65
194.25,62,61,0.25,1,65
194.5,59,59,0.25,1,65
194.75,62,61,0.25,1,65
195,54,56,2,1,66
195,66,63,0.5,0,66
195.5,62,61,0.5,0,66
196,59,59,0.5,0,66
196.5,55,57,0.5,0,66
197,30,42,1,1,66
197,42,49,1,1,66
197,54,56,0.5,0,66
197.5,58,58,0.5,0,66
198,35,45,0.5,1,67
198,47,52,0.5,1,67
198,59,59,1,0,67
198.5,37,46,0.5,1,67
198.5,49,53,0.5,1,67
199,38,47,0.5,1,67
199,50,54,0.5,1,67
199.5,40,48,0.5,1,67
199.5,52,55,0.5,1,67
200,42,49,4,1,67
200,54,56,1,1,67
201,55,57,3,0,68
201,59,59,3,0,68
204,40,48,3,1,69
204,52,55,3,1,69
204,55,57,3,0,69
204,60,60,2,0,69
206,67,64,3,0,69
207,42,49,3,1,70
207,54,56,3,1,70
207,58,58,3,0,70
207,61,60,3,0,70
207,64,62,3,0,70
207,67,64,2,0,70
209,66,63,1,0,70
210,35,45,0.5,1,71
210,47,52,0.5,1,71
210,59,59,1,0,71
210,62,61,1,0,71
210,66,63,1,0,71
210.5,37,46,0.5,1,71
210.5,49,53,0.5,1,71
211,38,47,0.5,1,71
211,50,54,0.5,1,71
211.5,40,48,0.5,1,71
211.5,52,55,0.5,1,71
212,42,49,4,1,71
212,54,56,1,1,71
213,55,57,3,0,72
213,59,59,3,0,72
216,40,48,3,1,73
216,52,55,3,1,73
216,55,57,3,0,73
216,60,60,2,0,73
218,67,64,3,0,73
219,42,49,3,1,74
219,54,56,3,1,74
219,58,58,3,0,74
219,61,60,3,0,74
219,64,62,3,0,74
219,67,64,2,0,74
221,66,63,1,0,74
224,67,64,3,0,75
225,35,45,3,1,76
225,47,52,3,1,76
225,59,59,3,0,76
225,62,61,3,0,76
225,67,64,2,0,76
227,66,63,1,0,76
230,67,64,3,0,77
231,30,42,3,1,78
231,42,49,3,1,78
231,61,60,3,0,78
231,64,62,3,0,78
231,67,64,2,0,78
233,70,65,1,0,78
234,35,45,1,1,79
234,47,52,1,1,79
234,59,59,1,0,79
234,62,61,1,0,79
234,71,66,1,0,79
237,35,45,1,1,80
237,47,52,1,1,80
237,59,59,1,0,80
237,62,61,1,0,80
237,71,66,1,0,80
240,35,45,1,1,81
240,47,52,1,1,81
240,59,59,1,0,81
240,62,61,1,0,81
240,71,66,1,0,81
243,71,66,3,0,82
246,71,66,3,0,83
249,71,66,2,0,84
251,66,63,1,1,84
251,69,65,1,1,84
251,71,66,0.5,0,84
251,81,72,1,0,84
251.5,71,66,0.5,0,84
252,66,63,1,1,85
252,69,65,1,1,85
252,71,66,0.5,0,85
252,81,72,1.5,0,85
252.5,71,66,0.5,0,85
253,71,66,0.5,0,85
253.5,71,66,0.5,0,85
253.5,79,71,0.5,0,85
254,66,63,0.5,1,85
254,69,65,0.5,1,85
254,71,66,0.5,0,85
254,78,70,0.5,0,85
254.5,71,66,0.5,0,85
255,64,62,1,1,86
255,67,64,1,1,86
255,71,66,0.5,0,86
255,79,71,1,0,86
255,83,73,1,0,86
255.5,71,66,0.5,0,86
256,71,66,0.5,0,86
256.5,71,66,0.5,0,86
257,64,62,1,1,86
257,67,64,1,1,86
257,71,66,0.5,0,86
257,79,71,1,0,86
257,83,73,1,0,86
257.5,71,66,0.5,0,86
258,62,61,1,1,87
258,65,63,1,1,87
258,71,66,0.5,0,87
258,80,71,1.5,0,87
258,83,73,1.5,0,87
258.5,71,66,0.5,0,87
259,71,66,0.5,0,87
259.5,71,66,0.5,0,87
259.5,81,72,0.5,0,87
260,62,61,0.5,1,87
260,65,63,0.5,1,87
260,71,66,0.5,0,87
260,80,71,0.5,0,87
260,83,73,0.5,0,87
260.5,71,66,0.5,0,87
261,60,60,0.5,1,88
261,64,62,0.5,1,88
261,72,67,1,0,88
261,81,72,1,0,88
261,84,74,1,0,88
261.5,64,62,0.5,1,88
262,64,62,0.5,1,88
262.5,64,62,0.5,1,88
263,64,62,0.5,1,88
263,72,67,1,0,88
263,84,74,1,0,88
263.5,64,62,0.5,1,88
264,57,58,1,1,89
264,60,60,1,1,89
264,64,62,0.5,1,89
264,72,67,1.5,0,89
264,84,74,1.5,0,89
264.5,64,62,0.5,1,89
265,64,62,0.5,1,89
265.5,64,62,0.5,1,89
265.5,71,66,0.5,0,89
265.5,83,73,0.5,0,89
266,57,58,0.5,1,89
266,60,60,0.5,1,89
266,64,62,0.5,1,89
266,69,65,0.5,0,89
266,81,72,0.5,0,89
266.5,64,62,0.5,1,89
267,56,58,1,1,90
267,59,59,1,1,90
267,65,63,0.5,1,90
267,74,68,1,0,90
267,86,75,1,0,90
267.5,65,63,0.5,1,90
268,65,63,0.5,1,90
268.5,65,63,0.5,1,90
269,56,58,1,1,90
269,59,59,1,1,90
269,65,63,0.5,1,90
269,74,68,1,0,90
269,86,75,1,0,90
269.5,65,63,0.5,1,90
270,56,58,1,1,91
270,58,59,1,1,91
270,65,63,0.5,1,91
270,74,68,1.5,0,91
270,86,75,1.5,0,91
270.5,65,63,0.5,1,91
271,65,63,0.5,1,91
271.5,65,63,0.5,1,91
